DREPTUL FAMILIEI,"9	Potrivit noului Cod civil, minorul care cere întreţinere de la părinţii săi se află în nevoie:
","A. dacă nu se poate întreţine din munca sa
B. dacă nu are bunuri
C. numai dacă urmează cursuri şcolare.
",A
DREPTUL FAMILIEI,"12	Recunoaşterea de paternitate
","A. este un act personal declarativ de filiaţie
B. este necesară pentru obţinerea doar a certificatului de naştere
C. este necesară încuviinţării autorităţii tutelare.
",A
DREPTUL FAMILIEI,"15	Pe durata plasamentului, domiciliul copilului se află la:
","A. serviciul public de asistenţă socială
B. sediul autorităţii tutelare
C. serviciul de tip rezidenţial care îl are în îngrijire.
",C
DREPTUL FAMILIEI,"42	Tutorele
","A. este răspunzător din punct de vedere juridic la fel ca şi părinţii şi i se pot aplica sancţiuni de drept civil, de drept penal,de drept administrativ
B. este răspunzător doar în cazul săvârşirii unor infracţiuni, cum ar fi gestiunea frauduloasă ori rele tratamente aplicate copilului aflat sub tutelă, deoarece din punct de vedere civil prejudiciile cauzate copilului aflat sub tutelă nu determină sancţiuni
C. nu răspunde din punct de vedere juridic, deoarece nu are atribuţiile pe care le are un părinte faţă de minor şi  faţă de bunurile acestuia.
",A
DREPTUL FAMILIEI,"20 Posesia de stat reprezinta starea de fapt care indica legaturile de filiatie şi de rudenie dintre copil şi familia din care se pretinde ca face parte. Conditiile pe care trebuie sa le intruneasca posesia de stat sunt:
","A. sa fie continua, pasnica şi publica
B. sa fie continua, pasnica, publica şi neechivoca
C. sa fie continua, publica şi neechivoca.
",B
DREPTUL FAMILIEI,"9	În scopul dezvoltării fizice, mentale, spirituale, morale şi sociale a copilului, părinţii sunt obligaţi:
","A. să informeze direcţia generală de asistenţă socială şi protecţia copilului în legătură cu apariţia unor situaţii de risc care ar determina separarea copilului de părinţii săi
B. să coopereze cu copilul şi să îi respecte viaţa intimă, privată şi demnitatea
C. să întocmească un plan individual de dezvoltare.
",B
DREPTUL FAMILIEI,"18	Dreptul unui soţ de a-şi alege profesia:
","A. nu poate fi cenzurat de celălalt soţ, cu excepţia situaţiei când cel care îşi alege profesia este minor
B. constituie o consecinţă a principiului egalităţii în faţa legii între bărbaţi şi femei
C. nu poate fi cenzurat de celălalt soţ,dar poate solicita despăgubiri pentru prejudiciile cauzate.
",B
DREPTUL FAMILIEI,"18	Se poate institui plasamentul unui copil minor la o persoană numai în cazul în care aceasta:
","A. are domiciliul în România
B. este deținătoare a unui certificat de asistent maternal
C. a participat la cursuri de specialitate în materia creșterii și îngrijirii copilului minor.
",A
DREPTUL FAMILIEI,"15	Minorul care a împlinit 14 ani:
","A. poate încheia singur un contract de schimb
B. îşi poate exercita singur drepturile şi obligaţiile cu privire la bunurile sale, dacă există o vădită disproporţie între prestaţiile reciproce
C. poate încheia singur un contract de vânzare, cu încuviinţarea părinţilor şi, după caz a instanţei de tutelă.
",C
DREPTUL FAMILIEI,"12	În cadrul partajului de bunuri comune, creşterea şi îngrijirea de către soţie a copiilor dintr-o căsătorie anterioară a soţului său, încredinţaţi acestuia spre creştere şi educare:
","A. reprezintă obligaţii naturale ale soţiei
B. justifică invocarea şi realizarea unui drept de creanţă născut în patrimoniul soţiei
C. reprezintă un criteriu în stabilirea unor cote diferenţiate ale soţilor la dobândirea bunurilor comune.
",C
DREPTUL FAMILIEI,"4	Copilul:
","A. poate depune plângeri referitoare la încălcarea drepturilor sale fundamentale numai prin reprezentantul său legal
B. poate depune plângeri referitoare la încălcarea drepturilor sale fundamentale numai dacă este asistat de reprezentantul său legal
C. poate depune plângeri referitoare la încălcarea drepturilor sale fundamentale singur.
",C
DREPTUL FAMILIEI,"11	Recunoaşterea de paternitate:
","A. produce efecte erga omnes
B. nu are caracter declarativ
C. este irevocabilă.
",AC
DREPTUL FAMILIEI,"12	În cazul desfacerii căsătoriei pe cale judiciară, ca regulă, regimul matrimonial dintre soţi încetează:
","A. la data rămânerii definitive a hotărârii de divorţ
B. la data introducerii cererii de divorţ
C. la data la care rămâne definitivă hotărârea de partaj cu privire la bunurile comune sau la data încheierii tranzacţiei prin care soţii convin asupra partajului bunurilor comune.
",B
DREPTUL FAMILIEI,"18	Sentinţa judecătorească prin care se acordă, majorează, micşorează sau încetează obligaţia de întreţinere:
","A. are caracter constitutiv de drepturi
B. nu are caracter declarativ
C. nu are caracter constitutiv de drepturi.
",C
DREPTUL FAMILIEI,"12	În cazul divorţului prin acordul soţilor pe cale administrativă, în faţa ofiţerului de stare civilă, întinderea acordului de voinţă trebuie să privească în mod obligatoriu:
","A. divorţul propriu – zis
B. divorţul propriu-zis, numele soţilor şi situaţia copiilor minori, născuţi din căsătorie, din afara căsătoriei sau adoptaţi
C. divorţul propriu - zis şi efectele acestuia cu privire la numele soţilor după divorţ
",C
DREPTUL FAMILIEI,"13	Măsurile de protecţie specială a copilului se stabilesc şi se aplică în baza:
","A. dispoziţiilor directorului direcţiei generale de asistenţă socială şi protecţia copilului
B. planului individualizat de protecţie
C. dispoziţiilor instanţei judecătoreşti.
",B
DREPTUL FAMILIEI,"13	Acţiunea în tăgada paternităţii poate fi pornită de următorii moştenitori:
","A. ai soţului mamei, în termen de un an de la data decesului autorului lor, în condiţiile în care acesta a decedat la mai bine de 3 ani de la data la care a cunoscut că este prezumat tată al copilului
B. ai celui care s-a pretins tatăl biologic al copilului, în termen de cel mult un an de la data decesului acestuia
C. ai copilului, împotriva moștenitorilor soţului mamei, în termen de un an de la data decesului soţului mamei.
",B
DREPTUL FAMILIEI,"7	Îndeplinirea îndatoririlor părinteşti de a creşte copilul presupune:
","A. paza şi supravegherea copilului
B. dreptul şi îndatorirea de a reprezenta copilul având vârsta sub 14 ani în actele juridice
C. dreptul şi îndatorirea de a reprezenta copilul având vârsta peste 16 ani în faţa instanţelor judecătoreşti.
",A
DREPTUL FAMILIEI,"34Tutela se exercită
","A. numai în interesul minorului
B. faţă de minorul cu handicap
C. în scopul de a preveni abandonul minorului.
",A
DREPTUL FAMILIEI,"41	Un soţ:
","A. poate dispune de partea sa din bunurile comune prin testament
B. nu poate dispune de partea sa din bunurile comune prin testament, un astfel de act fiind contrar comunităţii de bunuri
C. poate dispune de partea sa din bunurile comune prin testament, dar numai în favoarea unui descendent în linie directă.
",A
DREPTUL FAMILIEI,"11 Poate fi adoptat:
","A. orice major;
A. copilul până la dobândirea capacităţii depline de exerciţiu
C. minorul căsătorit
",B
DREPTUL FAMILIEI,"1	Orice acţiune de natură să afecteze imaginea publică a copilului este prin lege:
","A. acceptată dacă este vorba de libertatea de exprimare şi informare a presei
B. interzisă
C. supusă aprobării Direcţiei Generale de Asistenţă Socială şi Protecţie a Copilului.
",B
DREPTUL FAMILIEI,"10	Prezumția de paternitate:
","A. nu se aplică dacă la data nașterii copilului soțul mamei era bigam
B. operează în privința copilului născut în timpul căsătoriei, chiar dacă, la data concepției, cel care avea calitatea de soț al mamei la data nașterii copilului, era căsătorit cu altă femeie
C. nu se aplică în cazul reproducerii umane asistată medical cu terț donator.
",B
DREPTUL FAMILIEI,"13	Pensia de întreținere între foștii soți se datorează:
","A. de la data cererii de chemare în judecată
B. și pentru perioada anterioară introducerii cererii de chemare în judecată, dacă introducerea acestei cereri a fost întârziată din culpa creditorului
C. de la data desfacerii căsătoriei
",A
DREPTUL FAMILIEI,"10	Obligația de întreținere :
","A. există numai între soț și soție
B. există numai între frați și surori
C. există între soț și soție, rudele în linie dreaptă , frați și surori precum și între celelalte persoane anume prevăzute de lege
",C
DREPTUL FAMILIEI,"12	Felul executării obligaţiei de întreţinere:
","A. este stabilit de creditor
B. se poate stabili şi prin învoiala părţilor încuviinţată de instanţa de judecată
C. este determinat de regulile răspunderii civile delictuale.
",B
DREPTUL FAMILIEI,"11	Curtea Constituţională a statuat că prevederile art.7 alin. 4 şi 5 şi ale art. 48 alin.2  lit. k din Legea nr.273/2004  potrivit cărora soţia tatălui firesc poate obţine încuviinţarea adopţiei unui minor numai dacă este confirmată filiaţia paternă prin metoda serologică ADN:
","A. sunt neconstituţionale deoarece contravin art. 26 din Constituţie care consacră  dreptul persoanei la viaţa intimă, familială şi privată, contravin  interesului superior al copilului şi descurajează procedura adopţiei, reprezentând chiar un impediment la adopţie şi la asigurarea unui mediu stabil şi armonios pentru copil
B. respectă dispoziţiile constituţionale şi convenţionale, referitoare la dreptul la viaţă intimă, familială şi privată şi la ocrotirea interesului superior al copilului
C. crează discriminări între taţii care dobândesc această calitate în timpul căsătoriei şi cei care o dobândesc în afara căsătoriei, pe de o parte, dar şi între copiii născuţi în timpul căsătoriei şi cei născuţi în afara căsătoriei, pe de altă parte, fiind încălcat în acest fel art. 16 din Constituţie.
",B
DREPTUL FAMILIEI,"50	Obligaţia legală de întreţinere a copilului minor:
","A. poate fi supusă compensării judiciare, numai cu privire la creanţe vizând cheltuieli de judecată
B. este exceptată de la compensaţia legală, deoarece are caracter personal
C. nu este supusă compensării.
",B
DREPTUL FAMILIEI,"11	Pentru ca o persoană să poate primi un copil în plasament sunt absolut necesare, printre altele, următoarele condiţii legale:
","A. să deţină certificat de asistent maternal
B. să aibă domiciliul în România
C. să aibă absolvite studii de specialitate în materia creşterii şi îngrijirii copilului.
",B
DREPTUL FAMILIEI,"1	Poliţia este obligată, în situaţia copilului părăsit de mamă în maternitate:
","A. să sesizeze Direcţia Generală de Asistenţă Socială şi Protecţie a Copilului pentru a identifica familia mamei
B. să efectueze demersurile necesare în vederea înregistrării naşterii copilului
C. să întreprindă verificările specifice privind identitatea mamei, comunicând rezultatul acestor verificări
",C
DREPTUL FAMILIEI,"14	În materia drepturilor şi îndatoririlor părinteşti:
","A. cu excepţia dreptului la moştenire şi la întreţinere, părintele nu are niciun drept asupra bunurilor copilului
B. părintele minor care a împlinit vârsta de 14 ani nu poate exercita drepturile şi îndatoririle părinteşti cu privire la persoana copilului
C. părintele minor care a împlinit vârsta de 14 ani poate exercita drepturile şi îndatoririle părinteşti cu privire la bunurile copilului.
",A
DREPTUL FAMILIEI,"3	După divorț, autoritatea părintească revine:
","A. în comun ambilor părinți iar instanța nu poate decide altfel
B. numai mamei pentru copiii care nu au împlinit cel puțin 7 ani
C. în comun ambilor părinți iar instanța de judecată poate hotărî ca autoritatea părintească să fie exercitată numai de către unul dintre părinți
",C
DREPTUL FAMILIEI,"27	Dacă ambii soţi au fost victimele aceluiaşi accident de circulaţie, produs prin fapta unui terţ, despăgubirile stabilite pentru pagubele suferite sunt:
","A. bunuri comune, ambii soţi fiind victimele aceleiaşi fapte ilicite, iar debitorul este comun
B. bunuri proprii ale fiecărui soţ
C. bunuri comune, numai daca sunt achitate de o societate de asigurare.
",B
DREPTUL FAMILIEI,"5	Pot fi beneficiari ai serviciilor de tip rezidențial:
","A. copiii pentru care a fost instituit plasamentul în regim de urgență
B. numai copiii care au împlinit vârsta de 3 ani, indiferent de situația în care s-ar afla
C. copiii ai căror părinți sunt plecați la muncă în străinătate, indiferent dacă s-a dispus sau nu vreo măsură de protecție specială în privința acestora.
",A
DREPTUL FAMILIEI,"49	Decăderea din drepturile părinteşti se pronunţă de către instanţa de judecată la cererea
","A. părintelui interesat
B. autorităţii tutelare
C. minorului care a împlinit vârsta de 14 ani.
",B
DREPTUL FAMILIEI,"47	Acţiunea în stabilirea paternităţii poate fi pornită de:
","A. copilul beneficiar al prezumţiilor legale de paternitate
B. copilul beneficiar al filiaţiei stabilite prin recunoaştere voluntară de paternitate
C. copilul din afara căsătoriei, calitate existentă la data promovării acţiunii.
",C
DREPTUL FAMILIEI,"13	Convenția matrimonială poate conține clauze privind:
","A. modificarea devoluțiunii succesorale legale
B. posibilitatea ca numai unul dintre soți să contribuie la cheltuielile de creștere a copiilor
C. modalități privind lichidarea comunității convenționale.
",C
DREPTUL FAMILIEI,"9	Copilul decedat:
","A. poate fi recunoscut numai dacă a lăsat descendenţi fireşti
B. nu poate fi recunoscut întrucât nu mai există niciun interes în acest sens
C. poate fi recunoscut numai de către mamă înainte de naşterea lui
",A
DREPTUL FAMILIEI,"50Acţiunea în tăgăduirea paternităţii din căsătorie se prescrie
","A. în termen de 3 ani de la naşterea copilului
B. în termen de 1 an de la naşterea copilului
C. este imprescriptibilă.
",A
DREPTUL FAMILIEI,"7	Locuinţa copilului se stabileşte:
","A. de instanţa de tutelă
B. de părinţi de comun acord, dacă nu locuiesc împreună
C. de reprezentanţii legali ai copilului, luând în considerare concluziile raportului de anchetă psiho-socială.
",B
DREPTUL FAMILIEI,"26	Drepturile patrimoniale de autor încasate în timpul căsătoriei sunt:
","A. bunuri proprii ale acestui soţ
B. bunuri comune ale soţilor, având regimul juridic al veniturilor din muncă
C. bunuri comune ale soţilor, numai dacă soţul autor consimte.
",B
DREPTUL FAMILIEI,"17	Tranzacţia judiciară a foştilor soţi cu privire la împărţeala bunurilor comune:
","A. nu poate fi supusă revizuirii
B. poate fi atacată cu acţiune pauliană, dacă au fost fraudaţi creditorii
C. nu poate fi atacată cu acţiune pauliană.
",B
DREPTUL FAMILIEI,"16	Dreptul de a recunoaşte copilul:
","A. este transmisibil moştenitorilor tatălui
B. poate fi exercitat prin mandatar cu procură specială
C. este un act personal al tatălui.
",C
DREPTUL FAMILIEI,"20	Mama copilului poate cere pretinsului tata despagubiri:
","A. doar daca a formulat şi actiune pentru stabilirea paternitatii
B. doar cand copilul s-a nascut viu
C. chiar daca nu a formulat actiune pentru stabilirtea paternitatii.
",A
DREPTUL FAMILIEI,"19	Căsătoria este interzisă:
","A. întotdeauna între tutore și persoana aflată sub tutela sa
B. între verii primari
C. între curator și persoana cu capacitate de exercițiu aflată sub ocrotirea sa.
",AB
DREPTUL FAMILIEI,"15	Părintele minor care a împlinit vârsta de 14 ani are:
","A. numai drepturile și îndatoririle părintești cu privire la persoana copilului
B. numai drepturile și îndatoririle părinteşti cu privire la bunurile copilului
C. toate drepturile și îndatoririle părintești cu privire la persoana și bunurile copilului
",A
DREPTUL FAMILIEI,"8	Un imobil folosit de soţi poate fi considerat locuinţă de familie:
","A. numai dacă este proprietatea comună a soţilor
B. dacă este afectat intereselor locative ale familiei, indiferent de proprietar
C. numai dacă unul dintre soţi este proprietar al imobilului.
",B
DREPTUL FAMILIEI,"5	Acţiunea în anularea căsătoriei:
","A. poate fi promovată de moştenitori, în cazul în care cel îndreptăţit la formularea unei astfel de acţiuni nu a promovat-o în timpul vieţii sale
B. are caracter personal
C. nu poate fi continuată de moştenitori, în cazul în care titularul acţiunii a decedat în timpul judecăţii acesteia.
",B
DREPTUL FAMILIEI,"14	Părintele care nu are exerciţiul autorităţii părinteşti cu privire la copilul său:
","A. are dreptul de a primi din partea unităţii şcolare informaţii despre rezultatele obţinute la învăţătură de copil
B. nu mai are dreptul să-şi exprime consimţământul la adopţia copilului
C. nu poate avea niciun fel de legături personale cu copilul.
",A
DREPTUL FAMILIEI,"20 Soţul căruia i s-a atribuit beneficiul contractului de închiriere cu prilejul desfacerii căsătoriei în condiţiile Noului Cod civil:
","A. este dator să plătească o indemnizaţie celuilalt soţ care să acopere cheltuielile de instalare într-o altă locuinţă, în toate împrejurările
B. nu este dator să plătească o indemnizaţie celuilalt soţ, dacă divorţul a fost pronunţat din culpa acestuia din urmă
C. este dator să plătească o indemnizaţie celuilalt soţ care să acopere cheltuielile de instalare într-o altă locuinţă, numai dacă respectiva locuinţă fusese obţinută ca locuinţă de serviciu de acesta din urmă
",B
DREPTUL FAMILIEI,"29	În cazul în care exista neînţelegeri intre soţi cu privire la luarea unei masuri în decursul căsătoriei
","A. se pot adresa autorităţii tutelare pentru a decide cu privire la neînţelegerile dintre ei
B. nu se pot adresa autorităţii tutelare sau instanţei de judecata pentru a decide cu privire la aceste neînţelegeri
C. se pot adresa instanţei de judecata pentru a decide cu privire la aceste neînţelegeri.
",B
DREPTUL FAMILIEI,"19	După desfacerea căsătoriei, soţul din culpa căruia s-a pronunţat divorţul :
","A. beneficiază de întreţinere de la soţul care nu a avut vreo culpă la divorţ, numai dacă incapacitatea sa de muncă s-a ivit în timpul căsătoriei
B. beneficiază de întreţinere timp de un an de la desfacerea căsătoriei, chiar dacă soţul care nu a avut vreo culpă la divorţ se recăsătoreşte în acest interval de timp
C. beneficiază de întreţinere de la soţul care nu a avut vreo culpă la divorţ, până la jumătate din venitul net al acestuia
",B
DREPTUL FAMILIEI,"17	 Cererea privind nulitatea adopţiei poate fi respinsă de instanţă dacă:
","A. lipsa consimţământului la adopţie al părinţilor fireşti sau, după caz, al tutorelui copilului este complinit în faţa instanţei judecătoreşti
B. a fost obţinută o reevaluare favorabilă a garanţiilor morale şi a condiţiilor materiale ale adoptatorului sau familiei adoptatoare în cursul soluţionării litigiului
C. menţinerea adopţiei este în interesul celui adoptat
",C
DREPTUL FAMILIEI,"17	În cazul divorţului:
","A. soţul divorţat are dreptul la întreţinere, dacă se află în nevoie din pricina unei incapacităţi de muncă survenite înainte ori în timpul căsătoriei
B. regimul matrimonial încetează întotdeauna între soţi la data introducerii cererii de divorţ
C. căsătoria se socoteşte întotdeauna desfăcută din ziua cînd hotărîrea prin care s-a pronunţat divorţul a rămas definitivă.
",A
DREPTUL FAMILIEI,"13	 Tatăl biologic poate formula acţiune în tăgada paternităţii:
","A. împotriva soţului mamei şi a copilului
B. împotriva mamei copilului şi a copilului
C. numai împotriva mamei copilului
",A
DREPTUL FAMILIEI,"33	A dobândi un bun în timpul căsătoriei, înseamnă:
","A. a deveni titularul unui drept real sau de creanţă, numai prin intermediul unor acte şi fapte juridice
B. a deveni titularul unui drept real sau de creanţă, prin intermediul unor acte sau fapte juridice, ori în puterea legii
C. a deveni titularul unui drept real, fără a deosebi intre modurile de dobândire.
",B
DREPTUL FAMILIEI,"19	Nulitatea absolută a adopţiei poate fi invocată:
","A. numai de către instanţa de judecată din oficiu
B. de orice persoană interesată
C. numai de către adoptat.
",B
DREPTUL FAMILIEI,"5 Copilul născut sau conceput în timpul căsătoriei:
","A. are ca tată pe soțul mamei
B. are ca tată pe bărbatul care se îngrijește de creșterea și educarea sa, chiar dacă acesta nu este soțul mamei
C. are ca tată pe bărbatul care se comportă față de copil ca fiind al său
",A
DREPTUL FAMILIEI,"5	Dacă viitorii soţi, adoptând regimul matrimonial al comunităţii convenţionale, prin convenţie aduc modificări comunităţii de bunuri:
","A. clauza de modificare este considerată nescrisă, deoarece contravine normelor ce reglementează comunitatea legală
B. masa bunurilor comune va fi stabilită conform regulilor aplicabile regimului matrimonial al comunităţii legale
C. pot include în comunitate şi bunuri proprii ale soţilor dobândite înainte de căsătorie.
",C
DREPTUL FAMILIEI,"15	Stabilirea de catre instanţă, prin hotărâre judecătorească, ca realizarea programului de legături personale cu minorul în vârstă de 1 ani şi 3 luni prin găzduirea lui pe o perioadă determinată la locuința reclamanţilor –tatăl, bunicii paterni şi mătuşa paternă- sau în alt apartament:
","A. este legală deoarece instanţa este obligată să respecte dreptul la viaţă de familie aşa cum este el reglementat de art.8 din CEDO şi dreptul copilului de a menţine relaţii personale cu familia extinsă
B. este legală deoarece o eventuală limitare a dreptului părintelui şi a familiei extinse la care copilul nu locuieşte statornic de a avea legături personale şi contacte directe cu minorul se face, doar, în ipoteza când interesul superior al minorului  o cere
C. este în detrimentul copilului deoarece programul de legături personale şi modalitatea  lui de exercitare se stabileşte în funcţie de vârsta minorului şi cu respectarea regulii că părintele la care copilul nu locuieşte în mod statornic are dreptul de a avea legături personale cu minorul, la locuinţa acestuia.
",C
DREPTUL FAMILIEI,"15	Față de minorul care a săvârșit o faptă penală și nu răspunde penal:
","A. poate fi dispusă numai măsura supravegherii specializate
B. se asigură servicii specializate pentru a-l asista în procesul de reintegrare în societate
C. măsura supravegherii specializate se dispune numai în cazul în care săvârșește în continuare fapte penale.
",B
DREPTUL FAMILIEI,"12	Reproducerea asistată medical cu terţ donator presupune:
","A. consimţământul prealabil al părinţilor, în condiţii care să asigure deplina confidenţialitate, în faţa unui avocat
B. consimţământul prealabil al părinţilor, în condiţii care să asigure deplina confidenţialitate, în faţa unui notar public care să le explice, în mod expres, consecinţele actului lor cu privire la filiaţie
C. consimţământul prealabil nu va rămâne fără efect nici în cazul decesului şi nu mai poate fi revocat.
",B
DREPTUL FAMILIEI,"11	Divorțul prin acordul soților poate fi cerut:
","A. dacă au trecut cel puțin 10 ani de la încheierea căsătoriei
B. indiferent de durata căsătoriei
C. în termen de 6 luni de la încheierea căsătoriei
",B
DREPTUL FAMILIEI,"8 Autoritatea părintească reprezintă:
","A. numai drepturile și îndatoririle care privesc persoana copilului
B. numai drepturile și îndatoririle care privesc bunurile copilului și interesul superior al acestuia
C. drepturile și îndatoririle care privesc atât persoana cât și bunurile copilului și aparține în mod egal ambilor părinți
",C
DREPTUL FAMILIEI,"4	Îndeplinirea formalităţilor de publicitate a convenţiei matrimoniale:
","A. nu poate fi opusă creditorilor unuia dintre soţi cu privire la actele încheiate înainte de căsătorie
B. poate fi opusă creditorilor unuia dintre soţi cu privire la actele încheiate înainte de căsătorie, întrucât gajul general al creditorilor chirografari ai fiecăruia dintre soţi pentru creanţe născute înainte de căsătorie poate fi restrâns prin convenţie matrimonială
C. poate fi opusă creditorilor unuia dintre soţi pentru creanţe născute înainte de căsătorie, întrucât nu sunt îndreptăţiţi să urmărească bunurile soţului debitor, indiferent de natura pe care aceste bunuri o dobândesc prin efectul convenţiei matrimoniale.
",A
DREPTUL FAMILIEI,"20	Persoana care nu are capacitate deplină de exerciţiu :
","A. poate adopta numai dacă este căsătorită
B. poate adopta numai dacă deţine atestat care certifică existenţa abilităţilor parentale
C. nu poate adopta.
",C
DREPTUL FAMILIEI,"16	Plasamentul copilului care nu a împlinit vârsta de 2 ani poate fi dispus, de regulă, numai la:
","A. un centru de plasament
B. o familie extinsă sau substitutivă
C. un asistent maternal.
",B
DREPTUL FAMILIEI,"13	Cheltuielile făcute cu administrarea bunurilor comune constituie datorii comune dacă:
","A. obligaţia este asumată prin act juridic de către un singur soţ
B. rezultă dintr-o obligaţie contractată personal de unul dintre soţi pentru exercitarea profesiunii sale
C. au fost efectuate pentru administrarea unui bun propriu folosit efectiv de ambii soţi.
",A
DREPTUL FAMILIEI,"4	Căsătoriile între persoanele de acelaşi sex încheiate în străinătate:
","A. pot fi desfăcute în faţa autorităţilor judiciare sau administrative române
B. sunt recunoscute în România, dacă au fost încheiate de cetăţeni străini conform legislaţiilor ţărilor respective
C. nu sunt recunoscute în România
",C
DREPTUL FAMILIEI,"16	Pensia de întreţinere se acordă:
","A. numai de la data pronunţării hotărârii judecătoreşti
B. şi pentru o perioadă anterioară, dacă introducerea cererii a fost întârziată din culpa debitorului
C. numai în natură, prin asigurarea celor necesare traiului.
",B
DREPTUL FAMILIEI,"7 Regimul matrimonial îşi încetează efectele :
","A. prin lichidare, potrivit legii, realizâdu-se prin bună învoială sau, în caz de neînţelegere, pe cale judiciară
B. prin desfacerea căsătoriei, potrivit dispoziţiilor Legii nr.287/2009
C. prin întocmirea unui înscris în forma autentică  ce constituie act de lichidare.
",B
DREPTUL FAMILIEI,"2	Părintele nu poate fi obligat, potrivit legii, să presteze întreținere în favoarea copilului său:
","A. în toate cazurile în care copilul a depășit vârsta de 26 de ani
B. în toate cazurile în care copilul are bunuri ce pot fi valorificate în scopul obținerii mijloacelor necesare întreținerii sale
C. în cazul în care copilul are vârsta de 18 ani, se află în continuarea studiilor, iar anterior introducerii cererii de acordare a pensiei a încercat să-l ucidă pe părintele respectiv.
",C
DREPTUL FAMILIEI,"7	Acțiunea în tăgada paternității:
","A. poate fi introdusă de moștenitorii soțului mamei, în termen de 2 ani de la data decesului autorului lor, în cazul în care acesta a decedat în ziua când s-a împlinit un an de la data la care a aflat că prezumția de paternitate nu corespunde adevărului
B. poate fi introdusă de moștenitorii celui care s-a pretins tată biologic al copilului, în termen de cel mult un an de la data decesului pretinsului tată
C. nu poate fi admisă în niciun caz dacă pe parcursul procesului nu s-a administrat proba cu expertiză serologică ADN din care să rezulte că soțul mamei nu este tatăl copilului.
",B
DREPTUL FAMILIEI,"7	Căsătoria este lovită de nulitate relativă:
","A. dacă s-a încheiat între rude colaterale de gradul al patrulea fără autorizarea instanței de tutelă
B. dacă s-a încheiat de minorul care a împlinit vârsta de 16 ani fără autorizarea instanței de tutelă
C. dacă soții nu au fost prezenți împreună la sediul primăriei pentru a-și da consimțământul în mod public.
",B
DREPTUL FAMILIEI,"8	Autoritatea părintească:
","A. se exercită până la data la care copilul dobândeşte capacitate deplină de exerciţiu
B. este ansamblul de drepturi şi îndatoriri care privesc persoana, cât şi bunurile copilului şi aparţin în mod egal ambilor părinţi cu excepţia situaţiei în care părinţii sunt divorţaţi, sau unul dintre aceştia este decedat
C. se exercită de părinţi în comun şi în mod egal, de la această regulă neputându-se deroga pe cale convenţională
",A
DREPTUL FAMILIEI,"18	Exercitarea de către unul din soţi a unei acţiuni în grăniţuire cu privire la un imobil bun comun:
","A. duce la admiterea excepţiei lipsei calităţii procesuale active
B. reprezintă un act de dispoziţie
C. reprezintă un act de administrare.
",C
DREPTUL FAMILIEI,"40	Dacă timpul legal al concepţiei copilului, odată calculat, se situează în perioada a două căsătorii succesive valabile ale mamei, copilul născut după desfacerea celei de a doua căsătorii:
","A. se bucură de prezumţia de paternitate faţă de primul soţ al mamei
B. se bucură de prezumţia de paternitate faţă de cel de-al doilea soţ al mamei
C. nu se bucură de prezumţia de paternitate, iar filiaţia faţă de tată se stabileşte numai prin recunoaştere.
",B
DREPTUL FAMILIEI,"11 Acţiunea în constatare prin care unul dintre foştii soţi cere stabilirea cotei parte din bunurile comune este:
","A. admisibilă, fostul soţ nefiind obligat să ceară împărţirea bunurilor
B. inadmisibilă, deoarece este o acţiune cu caracter subsidiar faţă de acţiunea în realizarea dreptului
C. inadmisibilă, deoarece ieşirea din indiviziune este obligatorie după desfacerea căsătoriei.
",A
DREPTUL FAMILIEI,"12 Ascultarea opiniei minorului şi luarea în considerare a acesteia, ţinând seama de vârsta şi gradul său de maturitate reprezintă:
","A. un principiu în garantarea drepturilor copilului
B. o dispoziţie supletivă înscrisă în Codul Civil
C. o posibilitate lăsată la dispoziţia autorităţii competente dacă consideră că acest lucru este necesar pentru soluţionarea unei cauze privitoare la un copil care a împlinit vârsta de 10 ani.
",A
DREPTUL FAMILIEI,"6	Care dintre afirmatiile urmatoare corespunde realitatii?
","A. sotul mamei poate introduce actiunea în tagada paternitatii în termen de un an
B. in cazul copilului, dreptul la actiunea în tagada paternitatii nu se prescrie, în timpul vietii sale
C. in ipoteza în care copilul a decedat inainte de a introduce actiunea în tagada paternitatii, mostenitorii sai au la dispozitie 6 luni, de la data decesului, pentru a formula o astfel de actiune.
",B
DREPTUL FAMILIEI,"19	În situaţia plasamentului în regim de urgenţă dispus de către direcţia generală de asistenţă socială şi protecţia copilului, aceasta este obligată să sesizeze instanţa judecătorească în termen:
","A. de 3 zile de la data la care a dispus această măsură
B. de 48 ore de la data la care a dispus această măsură
C. de 24 de ore de la data la care a dispus această măsură.
",B
DREPTUL FAMILIEI,"24	Bunul dobândit de un soţ în perioada cuprinsă între data declarării dispariţiei şi declararea judecătorească a morţii celuilalt soţ, este bunul său propriu:
","A. întrucât celalalt soţ nu a contribuit la cheltuielile căsniciei
B. numai dacă a fost dobândit după rămânerea definitivă a hotărârii de declarare a dispariţiei, neavând importanţă data stabilită ca fiind cea a morţii
C. dacă a fost dobândit înainte de rămânerea irevocabilă a hotărârii declarative de moarte, iar momentul dobândirii se situează după data stabilită în hotărâre ca fiind cea a morţii.
",C
DREPTUL FAMILIEI,"6 Măsurile de protecţie specială a minorului instituite prin Legea nr. 272/2004 pot fi atacate în instanţă de:
","A. orice persoană care are interesul
B. părinţi, precum şi copilul care a împlinit vârsta de 14 ani, care beneficiază de asistenţă juridică gratuită, în condiţiile legii
C. preşedintele, vicepreşedintele şi membrii comisiilor de protecţia copilului.
",B
