DREPT PROCESUAL PENAL,"36	În cazul în care inculpatul, minor la data săvârșirii faptei, a devenit major, indiferent de momentul intervenirii majoratului, judecata va avea loc:
","A. în ședință publică
B. în ședință nepublică
C. în ședință publică, cu excepția audierii inculpatului.
",B
DREPT PROCESUAL PENAL,"36	În cazul arestării în lipsă a inculpatului:
","A. când persoana menţionată în mandatul de arestare preventivă nu a fost găsită, organul de poliţie însărcinat cu executarea mandatului dispune darea în urmărire şi în consemn la punctele de trecere a frontierei a inculpatului
B. la încetarea stării de necesitate inculpatul este prezentat judecătorului care a luat măsura ori după caz judecătorului de cameră preliminară sau completului la care se află spre soluţionare cauza
C. atunci când organul de poliție constată că sediul instanței a fost înscris greșit în cuprinsul mandatului de arestare, nu îl execută.
",B
DREPT PROCESUAL PENAL,"67	Judecarea unei cauze în complet de divergenţă:
","A. obligă judecătorii care s-au aflat în divergenţă să-şi păstreze opiniile, pentru că altfel ar fi inutilă constituirea completului de divergenţă
B. nu exclude posibilitatea pronunţării hotărârii în unanimitate, întrucât judecătorii pot reveni asupra părerilor care au pricinuit divergenţa
C. obligă magistratul care completează compunerea completului de divergenţă să se ralieze uneia dintre părerile iniţiale divergente.
",B
DREPT PROCESUAL PENAL,"55	Poate constitui un înscris, ca mijloc de probă:
","A. înscrisul contrafăcut, în cazul infracţiunii de fals material
B. scrisoarea de ameninţare, în cazul infracţiunii de şantaj
C. bancnota pe care se găsesc pete de sânge, în cazul infracţiunii de omor.
",B
DREPT PROCESUAL PENAL,"23	O autorizaţie de percheziţie domiciliară poate fi folosită de organele de urmărire penală:
","A. ori de câte ori este necesar pentru strângerea mijloacelor de probă în cauza în care  a fost emisă
B. de mai multe ori, în perioada de timp prevăzută în aceasta
C. numai o singură dată.
",C
DREPT PROCESUAL PENAL,"31	Constituie act procedural:
","A. executarea mandatului de arestare preventivă
B. încuviinţarea unor cereri de probaţiune
C. extinderea cercetării penale.
",A
DREPT PROCESUAL PENAL,"23 Comisia rogatorie:
","A. Dispusa de către procuror nu poate avea ca obiect încuviinţarea de probatorii, aceasta fiind o masură procesuală ce poate fi dispusă doar de catre procurorul ce efectuează sau supraveghează urmarirea penală;
B. Poate avea ca obiect punerea in mișcare a acțiunii penale atunci cand inculpatul se sustrage de la urmarirea penală;
C. Poate fi adresată fie unei instanţe egale în grad, fie unei instante inferioare în grad.
",A
DREPT PROCESUAL PENAL,"28	În cursul urmării penale, măsura internării nevoluntare:
","A. se dispune de judecătorul de cameră preliminară pentru maxim 60 de zile, în vederea efectuării expertizei psihiatrice
B. poate fi prelungită o singură dată pe o durată de cel mult 30 de zile
C. poate depăşi 90 de zile.
",B
DREPT PROCESUAL PENAL,"38	Nerespectarea de către inculpat a obligaţiei de motivare a apelului în scris:
","A. conduce la limitarea efectului devolutiv al căii de atac
B. nu conduce la limitarea efectului devolutiv al căii de atac
C. poate restrânge efectul extensiv al căii de atac
",B
DREPT PROCESUAL PENAL,"36 Judecătorul de cameră preliminară soluţionează plângerea împotriva soluţiilor de neurmărire sau netrimitere în judecată:
","A. prin încheiere motivată, în camera de consiliu, fără participarea petentului, a procurorului şi a intimaţilor
B. prin încheiere motivată, în camera de consiliu, cu citarea petentului,  a intimaţilor şi cu participarea procurorului
C. prin sentinţă, în şedinţă publică, cu citarea petentului, a intimaţilor şi cu participarea procurorului
",B
DREPT PROCESUAL PENAL,"37	La efectuarea comisiei rogatorii, dispuse de către instanță:
","A. citarea părților este obligatorie
B. asistența juridică a inculpatului arestat în altă cauză nu este obligatorie
C. părțile pot formula întrebări, care vor fi transmise instanței ce efectuează comisia rogatorie.
",C
DREPT PROCESUAL PENAL,"36	Nedepunerea motivelor scrise de apel în termenul legal:
","A. este sancţionată cu decăderea din dreptul de a invoca nulităţile relative privind judecata în primă instanţă
B. nu este sancţionată în niciun mod
C. nu este sancţionată, numai în situaţia în care partea dovedeşte că a fost în imposibilitate obiectivă de a le depune în termenul prevăzut de lege.
",B
DREPT PROCESUAL PENAL,"33	La data de 08. 02. 2006 instanţa de judecată a sesizat Curtea Constituţională cu excepţia de neconstituţionalitate a prevederilor art. 64 alin. 3 din Legea nr. 304/2004, excepţia fiind ridicată de C. I., motivat de faptul că dispoziţiile legale criticate instituie posibilitatea procurorului să conteste la instanţă măsura infirmării, fără a stabili care este procedura de judecată într-o asemenea situaţie, fapt ce aduce atingere dispoziţiilor art. 21 din Constituţie. Instanţa de contencios constituţional fiind investită cu judecarea excepţiei a decis:
","A. a respins excepţia de neconstituţionalitate cu motivarea că dispoziţiile legale criticate nu îngrădesc liberul acces la justiţie, ci, dimpotrivă, asigură realizarea acestui drept în conformitate cu prevederile art.21 din Legea fundamentală
B. a admis excepţia de neconstituţionalitate cu motivarea că prevederile art.64 alin.(3) din Legea nr.304/2004 prin care se instituie controlul judecătoresc asupra măsurii de infirmare a soluţiei adoptate de procuror, la cererea procurorului care a adoptat soluţia infirmată, contravine în mod evident principiului controlului ierarhic consacrat prin art.132 alin.(1) din Constituţie
C. a respins excepţia de neconstituţionalitate ca inadmisibilă.
",B
DREPT PROCESUAL PENAL,"27	În cazul în care, până la începerea cercetării judecătoreşti, inculpatul recunoaşte necondiţionat toate faptele astfel cum au fost reţinute în actul de sesizare şi este de acord ca judecata să se facă în baza probelor administrate în cursul urmăririi penale, apărătorul inculpatului:
","A. nu mai poate solicita schimbarea încadrării juridice a faptei
B. poate solicita schimbarea încadrării juridice, numai dacă procurorul nu se opune
C. poate solicita schimbarea încadrării juridice, în toate cazurile.
",C
DREPT PROCESUAL PENAL,"32	În cazul sesizării simultane a organului de urmărire penală în a cărui rază  de competenţă a fost comisă infracţiunea şi a celui în raza căruia îşi are domiciliul persoana vătămată, competenţa revine:
","A. organului de urmărire penală în raza căruia îşi are domiciliul persoana vătămată
B. organului de urmărire penală în raza căruia a fost comisă fapta
C. organului ierarhic superior comun celor două organe de urmărire penală sesizate.
",B
DREPT PROCESUAL PENAL,"25	În procesul penal, dispensa de probe operează:
","A. în cazul faptelor negative determinate
B. în cazul faptelor inutile sau neconcludente
C. în cazul faptelor evidente sau al prezumțiilor legale absolute.
",C
DREPT PROCESUAL PENAL,"32	Încheierea prin care s-a dispus arestarea provizorie în vederea predării este supusă:
","A. contestației în termen de 48 de ore de la pronunțare
B. contestației în termen de 24 de ore de la comunicare
C. contestației în termen de 24 de ore de la pronunțare.
",C
DREPT PROCESUAL PENAL,"61	Schimbarea încadrării juridice pe parcursul judecăţii în primă instanţă la tribunal, într-o infracţiune pentru care exercitarea, în continuare, a acţiunii penale este condiţionată de formularea unei plângeri prealabile, are drept consecinţă:
","A. eliminarea unui grad de jurisdicţie prin faptul că nu se poate exercita decât calea de atac a recursului
B. declinarea competenţei la judecătorie pentru continuarea judecăţii sub aspectul noii încadrări juridice
C. nu are consecinţe asupra competenţei instanţei iniţial investite sau asupra gradelor de jurisdicţie.
",C
DREPT PROCESUAL PENAL,"24	Cazul de contestaţie în anulare prevăzut în dispoziţiile art. 386 lit. a Cod procedură penală, poate fi invocat în următoarele situaţii:
","A. de inculpatul condamnat cu privire la care procedura de citare nu a fost îndeplinită conform legii pentru termenul la care s-a judecat recursul
B. de inculpatul condamnat cu privire la care procedura de citare nu fost îndeplinită conform legii în faţa instanţei de apel
C. de inculpatul condamnat prezent la judecata în recurs care invocă faptul că faţă de partea vătămată sau partea civilă, lipsă la judecata în recurs, procedura de citare nu a fost îndeplinită în mod legal.
",A
DREPT PROCESUAL PENAL,"74 În cursul judecăţii acţiunea penală se poate pune în mişcare de procuror printr-o declaraţie orală când:
","A. se descoperă alte acte materiale care intră în conţinutul infracţiunii pentru care a fost trimis în judecată inculpatul
B. se descoperă în sarcina inculpatului date cu privire la săvârşirea unei alte fapte prevăzute de legea penală, având legatură cu infracţiunea pentru care este trimis în judecată
C. se constată că în cursul judecăţii inculpatul săvârşeşte o infracţiune de audienţă.
",B
DREPT PROCESUAL PENAL,"37	În cursul judecății unei cauze cu inculpat minor, necitarea Serviciului de probațiune de la domiciliul minorului se sancționează cu:
","A. nulitatea relativă, prevăzută de art. 197 alin. 1, 4 din Codul de procedură penală
B. nulitatea absolută, prevăzută de art. 197 alin. 2 din Codul de procedură penală
C. nu se sancționează în niciun mod.
",A
DREPT PROCESUAL PENAL,"35	În cursul soluţionării apelului formulat de inculpat reprezentantul Ministerului Public depune la dosar probe din care rezultă că inculpatul a ameninţat părţile vătămate pentru ca acestea să îşi schimbe declaraţiile, motiv pentru care solicită arestarea inculpatului. Încheierea prin care instanţa a dispus arestarea inculpatului este:
","A. legală, chiar și fără o ascultare prealabilă a acestuia
B. legală, numai în măsura în care sunt îndeplinite toate condiţiile prevăzute de lege pentru arestare, inclusiv ascultarea prealabilă a acestuia
C. nelegală.
",C
DREPT PROCESUAL PENAL,"37	Renunțarea la urmărirea penală se poate dispune doar dacă:
","A. pedeapsa prevăzută de lege pentru infracțiunea săvârșită este amenda sau închisoarea al cărui maxim special este mai mic de 7 ani
B. legea prevede pedeapsa amenzii sau pedepasa închisorii de cel mult 7 ani
C. prejudiciul produs prin infracțiune a fost acoperit.
",B
DREPT PROCESUAL PENAL,"32	Dacă inculpatul invocă nelegala citare a părţii civile la judecarea cauzei la prima instanţă, a cărei hotărâre a rămas definitivă prin neapelare:
","A. se va respinge ca inadmisibilă contestaţia în anulare făcută de inculpat
B. se poate admite recursul în casaţie declarat de inculpat
C. se poate admite cererea de redeschidere a procesului penal şi desființarea de drept a hotărârii pronunțate în lipsa părții civile, nelegal citate.
",A
DREPT PROCESUAL PENAL,"23	Pentru a avea acces la rulajul contului pentru o anumită perioadă de timp și a documentelor care au stat la baza efectuării operațiunilor și tranzacțiilor financiare ale unei persoane față de care se efectuează cercetări într-o cauză penală, organul de urmărire penală va apela la:
","A. procedura reglementată de art. 146 indice 1 Cpp
B. procedeul reglementat de art. 153
C. efectuarea de percheziții.
",A
DREPT PROCESUAL PENAL,"37	Instanţa de judecată, soluţionând cererea de redeschidere a procesului penal formulată de persoana condamnată definitiv, care în cursul primei judecăţi, a solicitat în scris judecarea în lipsă, fiind reprezentată de avocatul său ales, va dispune:
","A. prin încheiere respingerea cererii de redeschidere a procesului penal
B. prin sentinţă respingerea cererii de redeschidere a procesului penal
C. prin încheiere admiterea cererii de redeschidere a procesului penal, fiind desfiinţată de drept hotărârea pronunţată în lipsa persoanei condamnate.
",B
DREPT PROCESUAL PENAL,"21	În cazul unei infracțiuni de delapidare, săvârșită de către un militar în exercitarea atribuțiilor de serviciu, urmărirea penală poate începe:
","A. numai la sesizarea comandantului unității militare
B. potrivit regulilor obișnuite, organul de urmărire penală informând pe comandant  de îndată ce a început urmărirea penală
C. numai cu autorizarea prealabilă a comandantului unității militare corp aparte sau similară.
",B
DREPT PROCESUAL PENAL,"37 Hotărârea instanţei de fond prin care s-a dispus restituirea dosarului procurorului, în vederea refacerii actului de sesizare, în temeiul art 300 alin 2 din codul de procedură penală:
","A. este supusă căii de atac ordinare a recursului într-un termen de 3 zile
B. nu este supusă niciunei căi de atac
C. este supusă căii de atac ordinare a recursului în termen de 10 zile.
",A
DREPT PROCESUAL PENAL,"40	În jurisprudența Curții Constituționale, examinarea admisibilității în principiu a cererii de revizuire, în camera de consiliu, fără participarea procurorului și fără citarea părților:
","A. nu înfrânge prevederile referitoare la dreptul la apărare
B. este susceptibilă să încalce posibilitatea persoanei de a se apăra
C. este o procedură care încalcă prevederile Constituției, în măsura în care se dovedește că revizuientul nu avea altă posibilitate de a-și motiva cererea
",A
DREPT PROCESUAL PENAL,"24	Potrivit legii, în privinţa citării:
","A. citaţia transmisă inculpatului trebuie să cuprindă doar încadrarea juridică a infracţiunii de care este acuzat şi atenţionarea că în caz de neprezentare, poate fi adus cu mandat de aducere
B. persoana vătămată, care nu înţelege limba română, poate solicita să primească şi o traducere a citaţiei în limba pe care o înţelege, atunci când va fi citată
C. dacă inculpatul nu a comunicat în scris, în termen de 3 zile, schimbarea adresei, citaţia comunicată la prima adresă nu este valabilă deoarece acesta nu a luat la cunoştinţă despre chemarea sa în faţa organului judiciar.
",B
DREPT PROCESUAL PENAL,"27 Examinarea la data de 15 octombrie 2013 a admisibilităţii în principiu a contestaţiei în anulare, fără citarea părţilor:
","A. nu încalcă dreptul acestora la un proces echitabil, consacrat prin art.6 din Convenţia Europeană a Drepturilor Omului
B. încalcă dreptul la un proces echitabil, consacrat prin art.6 din Convenţia Europeană a Drepturilor Omului, dacă contestatorul se află în stare de deţinere
C. încalcă dreptul acestora la un proces echitabil, consacrat prin art.6 din Convenţia Europeană a Drepturilor Omului, în orice situaţie.
",A
DREPT PROCESUAL PENAL,"37	Contestația în anulare este:
","A. o cale de anulare
B. o cale de retractare
C. atât de anulare cât și de retractare.
",C
DREPT PROCESUAL PENAL,"25	Hotărârea prin care este respinsă cererea de redeschidere a procesului penal în cazul judecării în lipsă este supusă:
","A. exclusiv şi în toate cazurile apelului
B. recursului în casație
C. aceleiași căi de atac ca și hotărârea pronunțată în lipsa persoanei condamnate.
",C
DREPT PROCESUAL PENAL,"21	Emiterea mandatului de executare a pedepsei închisorii este:
","A. act procedural specific fazei de judecată
B. act procedural propriu fazei punerii în executare a hotărârii penale
C. un act care intră sub incidența normelor de drept substanțial
",B
DREPT PROCESUAL PENAL,"32	În situația în care s-a dispus arestarea preventivă în lipsă a inculpatului, reprezentat de apărător ales, citarea acestuia pentru termenul de judecată în recurs se realizează:
","A. prin încunoștințarea apărătorului ales, numai dacă acesta a luat legătura cu clientul său
B. la adresele cunoscute și care rezultă din actele dosarului
C. numai prin afișare la consiliul local atunci când există dovezi că inculpatul se sustrage de la urmărire penală.
",B
DREPT PROCESUAL PENAL,"31	 Amenda judiciară aplicată apărătorului ales al inculpatului în cazul refuzului acestuia de a asigura apărarea cu ocazia dezbaterilor, în situaţia în care nu se amână pronunţarea hotărârii, se dispune de către instanţă:
","A. prin încheiere separată care urmează a fi supusă reexaminării
B. prin încheiere separată care nu este supusă niciunei căi de atac
C. prin hotărârea prin care se soluţionează cauza în fond.
",C
DREPT PROCESUAL PENAL,"56	Ne aflăm în prezenţa unui conflict negativ de competenţă:
","A. când două sau mai multe unităţi de parchet îşi declină reciproc competenţa prin ordonanţă
B. când două sau mai multe unităţi de parchet îşi revendică competenţa de a soluţiona aceeaşi cauză
C. când o unitate de parchet îşi declină competenţa în favoarea unui organ de cercetare penală.
",A
DREPT PROCESUAL PENAL,"22	Judecătorul care a făcut parte din completul ce a soluţionat, la data de 23 ianuarie 2014, recursul declarat de inculpat împotriva încheierii de prelungire a măsurii arestării preventive:
","A. este incompatibil să soluţioneze apelul declarat de acelaşi inculpat împotriva hotărârii de condamnare pronunţată de instanţa de fond
B. nu este incompatibil să soluţioneze apelul declarat de acelaşi inculpat împotriva hotărârii de condamnare pronunţată de instanţa de fond
C. este incompatibil să soluţioneze contestaţia împotriva încheierii judecătorului de cameră preliminară prin care s-a dispus începerea judecăţii
",B
DREPT PROCESUAL PENAL,"29	În cazuri excepționale, în timpul urmăririi penale, împotriva inculpatului minor care a împlinit vârsta de 16 ani poate fi luată măsura arestării preventive pe  o durată de cel mult:
","A. 30 de zile
B. 20 de zile
C. 10 zile
",A
DREPT PROCESUAL PENAL,"60	Solicitarea de informaţii în cadrul soluţionării strămutării:
","A. este obligatorie în toate cazurile
B. este facultativă în toate cazurile
C. este facultativă, în cazul introducerii unei noi cereri de strămutare cu privire la aceeaşi cauză.
",C
DREPT PROCESUAL PENAL,"33	În camera preliminară inculpatul are următoarele drepturi şi obligaţii:
","A. dreptul de a fi încunoştinţat prin citaţie, transmisă prin email fără acordul acestuia
B. dreptul de a i se desemna un avocat din oficiu, în cazul în care judecătorul de cameră preliminară apreciază că acesta nu şi-ar putea face singur apărarea
C. dreptul de a formula, în scris şi oral, cereri şi excepţii cu privire la temeinicia probelor.
",B
DREPT PROCESUAL PENAL,"28	Este definitivă la data pronunţării:
","A. încheierea judecătorului prin care s-a dispus în cursul urmăririi penale acordarea statutului de martor vulnerabil
B. încheierea prin care în cursul judecăţii instanţa a dispus valorificarea bunurilor mobile sechestrate
C. încheierea prin care instanţa de fond a dispus asupra indemnizaţiilor cuvenite interpretului.
",B
DREPT PROCESUAL PENAL,"22	În cursul judecăţii, minorul în vârstă de 12 ani poate fi ascultat ca martor:
","A. fără a fi prezenţi părinţii, dacă însă citarea acestora s-a făcut în mod legal
B. numai în prezenţa unuia dintre părinţi
C. numai în prezenţa ambilor părinţi.
",B
DREPT PROCESUAL PENAL,"33	Percheziţia domiciliară poate fi extinsă la locuinţele învecinate:
","A. numai cu autorizarea judecătorului
B. cu încuviințarea procurorului
C. numai cu acordul prealabil al persoanelor care locuiesc în respectivele spaţii.
",B
DREPT PROCESUAL PENAL,"21	În jurisprudenţa Curţii Constituţionale accesul liber la justiţie are ca semnificaţie faptul că:
","A. cel care îl exercită trebuie să obţină şi câştig de cauză
B. accesul, în toate cauzele, la toate structurile judecătoreşti şi la toate căile de atac
C. nu poate exclude de la exerciţiul drepturilor procesuale instituite de lege nicio categorie sau grup social.
",C
DREPT PROCESUAL PENAL,"27	Emiterea mandatului de aducere în cursul judecăţii se poate dispune:
","A. numai faţă de inculpat
B. faţă de toate părţile persoane fizice şi martori
C. faţă de toate părţile persoane fizice şi martori, numai dacă, fiind anterior legal citate, nu s-au prezentat.
",B
DREPT PROCESUAL PENAL,"67	Actele premergătoare sunt efectuate:
","A. pentru punerea în mişcare a acţiunii penale
B. în vederea începerii urmăririi penale
C. în vederea dispunerii măsurilor preventive.
",B
DREPT PROCESUAL PENAL,"21	Au dreptul de a refuza să fie audiate în calitate de martor:
","A. persoanele care au avut calitatea de soţ al suspectului sau inculpatului înainte de săvârşirea faptei
B. avocatul, cu privire la faptele şi împrejurările de fapt pe care le-a cunoscut înainte de a dobândi calitatea de apărător al suspectului sau inculpatului
C. persoanele care au întocmit procese verbale în temeiul art. 61 şi 62 din Codul de procedură penală în toate cazurile.
",A
DREPT PROCESUAL PENAL,"33	După trei luni de la data începerii executării pedepsei, inculpatul condamnat la pedeapsa închisorii de 3 ani a formulat apel în cauză și a solicitat repunerea în termenul de apel, motivat de faptul că nu a semnat mandatul de executare a pedepsei și nu a știut ce pedeapsă execută. Instanța:
","A. va admite cererea de repunere în termenul de apel formulată de inculpat
B. va respinge cererea de repunere în termenul de apel
C. va admite cererea de repunere în termenul de apel după efectuarea verificărilor privind data semnării de către inculpat a mandatului de executare a pedepsei.
",B
DREPT PROCESUAL PENAL,"22	Procesele verbale încheiate de ofiţerii şi subofiţerii din cadrul Jandarmeriei Române, cu prilejul constatării unei infracţiuni pe timpul executării misiunilor specifice:
","A. pot constitui mijloace de probă
B. constituie mijloace de probă
C. constituie mijloace de probă doar în cazul infracţiunilor flagrante.
",B
DREPT PROCESUAL PENAL,"27	Constituie un impediment rezultând din lipsa de temei a acţiunii penale:
","A. existenţa unei cauze de nepedepsire prevăzută de lege
B. existenţa unei cauze care înlătură caracterul penal al faptei
C. s-a dispus înlocuirea răspunderii penale.
",B
DREPT PROCESUAL PENAL,"30	În cazul în care intervin modificări de reglementare în materie procesual penală, norma nouă de procedură penală se aplică:
","A. numai actelor şi măsurilor procesuale şi procedurale ce se efectuează după intrarea ei în vigoare, fără a face deosebire dacă procesul a fost pornit sub norma veche sau sub norma nouă
B. numai actelor şi măsurilor procesuale şi procedurale ce se efectuează după intrarea ei în vigoare şi numai dacă procesul a fost pornit sub norma nouă
C. numai actelor şi măsurilor procesuale şi procedurale ce se efectuează după intrarea ei în vigoare, însă cu obligativitatea refacerii celor efectuate în acelaşi stadiu procesual, anterior intrării ei în vigoare.
",A
DREPT PROCESUAL PENAL,"25	Retragerea plângerii formulate în temeiul art. 278 indice 1 din Codul de procedură penală:
","A. va conduce la pronunţarea unei hotărâri prin care instanţa ia act de retragere, hotărârea fiind definitivă
B. va conduce la pronunţarea unei hotărâri prin care instanţa ia act de retragere, hotărârea fiind supusă căii de atac a recursului
C. nu produce niciun efect, instanţa urmând să procedeze în continuare la soluţionarea acesteia pe fond.
",A
DREPT PROCESUAL PENAL,"80	Pot fi ridicate până la pronunţarea hotărârii definitive:
","A. numai excepţia de necompetenţă materială
B. excepţia de necompetenţă materială şi cea de necompetenţă după calitatea persoanei
C. excepţia de necompentenţă teritorială.
",B
DREPT PROCESUAL PENAL,"27	Inculpatul nu va mai fi citat, având termen în cunoştinţă, în cazul în care:
","A. citația a fost primită de sora inculpatului, care locuieşte cu acesta iar la termenul de judecată stabilit se prezintă doar apărătorul desemnat din oficiu, care declară că a luat legătura cu inculpatul
B. citația pentru acel termen a fost înmânată copilului inculpatului în vârstă de 13 ani, iar la termenul de judecată stabilit se prezintă doar avocatul ales al inculpatului
C. la termenul stabilit, acesta se prezintă personal, în stare de arest preventiv, fiind asistat de apărătorul ales.
",B
DREPT PROCESUAL PENAL,"21	Judecătorul în fața căruia s-a formulat cererea de recuzare a procurorului de ședință:
","A. va soluționa cererea pe fond
B. o va respinge ca inadmisibilă
C. o va trimite pentru a fi repartizată aleatoriu altui complet
",B
DREPT PROCESUAL PENAL,"22	Profilul genetic judiciar, obţinut din probele biologice recoltate cu ocazia examinării corporale, dacă serveşte la aflarea adevărului:
","A. poate fi folosit şi în altă cauză penală
B. poate fi folosit şi în altă cauză penală numai cu consimţământul scris al persoanei examinate
C. poate fi folosit şi în altă cauză penală numai cu autorizarea judecătorului de drepturi şi libertăţi.
",A
DREPT PROCESUAL PENAL,"40	Durata privării de libertate dispusă prin măsura arestului la domiciliu:
","A. se ia în considerare pentru calculul duratei maxime a măsurii arestării preventive a inculpatului în cursul urmăririi penale
B. nu se ia în considerare pentru calculul duratei maxime a măsurii arestării preventive a inculpatului în cursul urmăririi penale
C. se ia în considerare pentru calculul duratei maxime a măsurii arestării preventive a inculpatului minor în cursul urmăririi penale.
",B
DREPT PROCESUAL PENAL,"59	În cadrul procedurii recursului împotriva încheierii prin care s-a soluţionat propunerea procurorului de prelungire a măsurii arestării preventive luată faţă de inculpat, instanţa de recurs:
","A. nu are obligaţia de a asculta inculpatul
B. are obligaţia de a asculta inculpatul, numai dacă acesta nu a fost ascultat de prima instanţă
C. are obligaţia de a asculta inculpatul.
",C
DREPT PROCESUAL PENAL,"79	Efectuarea expertizei psihiatrice este obligatorie:
","A. in caz de omor calificat şi omor deosebit de grav
B. în caz de omor deosebit de grav
C. în caz de tentativă la omor.
",B
DREPT PROCESUAL PENAL,"26	Conservarea datelor informatice şi a datelor de trafic informaţional este:
","A. măsură procesuală
B. act procesual
C. mijloc de probă.
",A
DREPT PROCESUAL PENAL,"23	Reţinerea principiului ne bis in idem de către instanţa de judecată constituie un impediment în exercitarea în continuare a acţiunii penale deoarece există:
","A. o cauză de nepedepsire prevăzută de lege
B. autoritate de lucru judecat
C. o cauză de neimputabilitate
",B
DREPT PROCESUAL PENAL,"79	Nu poate fi atacată cu recurs:
","A. hotărârea prin care instanţa de judecată respinge ca inadmisibilă o excepţie de neconstituţionalitate
B. încheierea prin care s-a admis recuzarea
C. hotărârea prin care în primă instanţă se dispune suspendarea judecării cauzei.
",B
DREPT PROCESUAL PENAL,"24	Nu este obligatorie luarea măsurilor asigurătorii:
","A. în cazul comiterii unei infracțiuni dintre cele prevăzute de Legea nr. 78/2000
B. în cazul comiterii infracţiunii de abuz în serviciu, prevăzută de art. 297 din Codul penal, când persoana vătămată are capacitate de exerciţiu deplină
C. în cazul în care persoana vătămată este o persoană cu capacitate de exercițiu restrânsă.
",B
DREPT PROCESUAL PENAL,"29	Cu privire la soluţiile actiunii civile în cadrul procesului penal:
","A. instanta soluţioneaza actiunea civila în cazul în care dispune achitarea intrucat fapta nu este prevazuta de legea penala
B. instanta lasa nesolutionată actiunea civila in cazul in care dispune incetarea procesului penal intrucât a intervenit un transfer de proceduri cu un alt stat, in conditiile legii
C. instanta se pronunta asupra actiunii civile întotdeauna prin aceeasi hotarare prin care se pronunta asupra actiunii penale.
",B
DREPT PROCESUAL PENAL,"32	Recursul declarat de partea vătămată împotriva încheierii prin care s-a dispus înlocuirea măsurii arestării inculpatului cu măsura obligării de a nu părăsi localitatea, este:
","A. în principiu, admisibil şi se va examina pe fond
B. inadmisibil
C. nefondat
",B
DREPT PROCESUAL PENAL,"24 Măsurile preventive referitoare la obligarea de a nu părăsi localitatea sau ţara dispuse sau prelungite fie de procuror, fie de judecător, în cursul urmăririi penale, după sesizarea instanţei de judecată prin rechizitoriu:
","A. pot fi prelungite de instanţa de judecată
B. pot fi menţinute de instanţa de judecată
C. urmează să fie discutată luarea acestora, dacă sunt întrunite condiţiile prevăzute de art.143 al.1 din Codul de procedură penală.
",C
DREPT PROCESUAL PENAL,"68	Reţinerea şi predarea scrisorilor, telegramelor şi a oricărei altă corespondenţă se dispune în cursul urmăririi penale de:
","A. instanţa de judecată, la propunerea procurorului
B. procuror, la propunerea motivată a organului de poliţie judiciară
C. procurorul ierarhic superior, la propunerea procurorului care efectuează urmărirea penală.
",A
DREPT PROCESUAL PENAL,"30	Este supusă contestației la executare pentru motivul prevăzut de art. 461 lit. d) teza a II-a din Codul de procedură penală:
","A. hotărărea definitivă în care persoana condamnată nu este autorul infracțiunii, o altă persoană utilizând în mod fraudulos identitatea celui condamnat
B. hotărârea definitivă prin care o persoană care a săvârșit o infracțiune și uzând în mod fraudulos de identitatea altei persoane sau a unei persoane inexistente a fost condamnată sub o identitate nereală
C. hotărârea definitivă prin care o persoană a fost condamnată de către un judecător care a comis o infracțiune în legătură cu respectiva cauză.
",B
DREPT PROCESUAL PENAL,"29	Care va fi soluţia pe care o va pronunţa instanţa de judecată într-o cauză penală, în care, după ce a intervenit dezincriminarea faptelor penale, părţile s-au împăcat:
","A. continuarea procesului penal pentru constatarea nevinovăţiei inculpatului
B. încetarea procesului penal în baza art.10 lit.h C.p.p.
C. achitarea în baza art.10 lit.b C.p.p.
",C
DREPT PROCESUAL PENAL,"40	Instanța se pronunță cu privire la desființarea totală sau parțială a unui înscris sau la restabilirea situației anterioare săvârșirii infarcțiunii:
","A. numai la solicitarea persoanei care a fost prejudiciată
B. din oficiu, chiar dacă nu există constituire de parte civilă
C. numai la solicitarea procurorului sau a părții civile.
",B
DREPT PROCESUAL PENAL,"35 În cazul în care față de inculpat s-a luat în cursul judecății măsura preventivă a controlului judiciar pe cauțiune:
","A. la pronunțarea în primă instanță a unei hotărâri de condamnare a inculpatului la pedeapsa închisorii cu suspendarea sub supraveghere a executării pedepsei, măsura preventivă se poate menține
B. la pronunțarea în primă instanță a unei hotărâri de condamnare a inculpatului la pedeapsa închisorii cu suspendarea sub supraveghere a executării pedepsei, măsura preventivă încetează de drept
C. dacă pe durata măsurii preventive, inculpatul încalcă cu rea-credință obligațiile care-i revin, instanța de judecată dispune din oficiu majorarea cuantumului cauțiunii.
",A
DREPT PROCESUAL PENAL,"22	Nu poate fi audiat/ă ca martor:
","A. persoana care a suferit o condamnare pentru infracţiunea de mărturie mincinoasă vizând declaraţii mincinoase date în altă cauză
B. jandarmul, aflat în serviciul de patrulare, pentru fapta de furt din bancomat pe care a constatat-o
C. bunicul inculpatului (care nu consimte să dea declaraţie în cauză, cu privire la fapta de furt a nepotului său), cu privire la instigatorul sau complicele la aceeaşi faptă, dacă nu poate să-şi restrângă relatările numai cu privire la aceştia.
",C
DREPT PROCESUAL PENAL,"38	Excepţia de necompetenţă materială poate fi ridicată:
","A. după citirea actului de sesizare, ascultării inculpatului şi a unui martor
B. până la citirea actului de sesizare în faţa instanţei de judecată
C. numai în faţa primei instanţe, până la închiderea dezbaterilor.
",A
