DREPT ADMINISTRATIV,"8	Termenul de prescripţie pentru formularea acţiunii în anularea unui act administrativ unilateral individual:
","A. Are durata de 6 luni şi curge de la data comunicării răspunsului la plângerea prealabilă sau data expirării termenului de soluţionare a plângerii prealabile;
B. Are durata de 6 luni şi curge de la emiterea actului, dacă reclamantul este destinatarul acestuia, şi de la data la care partea a luat cunoştinţă, pe orice cale, de existenţa actului, dacă reclamantul este un terţ interesat;
C. Are durata de 6 luni şi curge de la data comunicării răspunsului la plângerea prealabilă, data comunicării refuzului nejustificat de rezolvare a cererii, data expirării termenului de soluţionare a plângerii prealabile sau data expirării termenului legal de soluţionare a cererii, după caz.
",A
DREPT ADMINISTRATIV,"9	Autoritatea publică emitentă poate revoca actul administrativ unilateral nelegal:
","A. atunci când s-a formulat plângere prealabilă
B. atunci când actul administrativ unilateral nu a intrat în circuitul civil și nu a produs efecte juridice
C. atunci când actul administrativ a fost emis cu încălcarea unei norme juridice imperative a cărei nerespectare este sancţionată cu nulitatea absolută.
",B
DREPT ADMINISTRATIV,"12	Majoritatea absolută în adoptarea unui act administrativ de către un organ colegial presupune:
","A. votul majorităţii membrilor organului colegial prezenţi la şedinţă
B. votul majorităţii membrilor care compun organul colegial
C. consensul membrilor organului colegial.
",B
DREPT ADMINISTRATIV,"20 Conform OG nr. 2/2001 privind regimul juridic al contravenţiilor, cu modificările şi completările ulterioare, sancţiunile complementare:
","A. pot fi cumulate cu mai multe sancţiuni principale, pentru aceeaşi contravenţie
B. pot fi cumulate între ele, dar nu cu sancţiuni principale
C. pot fi cumulate cu o sancţiune principală, pentru una şi aceeaşi contravenţie.
",C
DREPT ADMINISTRATIV,"5	Competenţa materială a instanţelor de contencios administrativ se stabileşte în raport de:
","A. calitatea, a cel puţin unuia dintre pârâţi, de autoritate publică centrală
B. rangul autorităţii publice emitente a actului administrativ în cadrul raportului juridic dedus judecăţii
C. rangul autorităţii publice ierarhic superioare autorităţii publice emitente a actului administrativ în cadrul raportului juridic dedus judecăţii.
",B
DREPT ADMINISTRATIV,"33	La soluţionarea excepţiei de nelegalitate este obligatorie citarea:
","A. părţilor şi emitentului actului
B. părţilor şi Ministerului Public
C. Ministerului Public şi emitentului actului.
",A
DREPT ADMINISTRATIV,"40	Ca efect al anulării actului administrativ:
","A. nu se anulează nici un act care s-a emis ulterior de organul administrativ
B. se anulează toate actele administrative emise ulterior de organul administrativ
C. se anulează toate actele a căror legalitate este condiţionată de legalitatea actului administrativ anulat.
",C
DREPT ADMINISTRATIV,"10	Controlul de tutelă administrativă, exercitat de Agenția Națională a Funcționarilor Publici, vizează:
","A. actele autorităților publice centrale și locale prin care se încalcă legislația privind funcția publică și funcționarii publici
B. actele autorităților publice centrale și locale prin care se încalcă legislația privind resursele umane ale acestor instituții
C. actele autorităților publice centrale și locale privind cariera funcționarilor publici.
",A
DREPT ADMINISTRATIV,"11	Termenul de prescripţie pentru formularea acţiunii în anularea unui act administrativ unilateral individual:
","A. Are durata de 6 luni şi curge de la data comunicării răspunsului la plângerea prealabilă sau data expirării termenului de soluţionare a plângerii prealabile;
B. Are durata de 6 luni şi curge de la emiterea actului, dacă reclamantul este destinatarul acestuia, şi de la data la care partea a luat cunoştinţă, pe orice cale, de existenţa actului, dacă reclamantul este un terţ interesat;
C. Are durata de 6 luni şi curge de la data comunicării răspunsului la plângerea prealabilă, data comunicării refuzului nejustificat de rezolvare a cererii, data expirării termenului de soluţionare a plângerii prealabile sau data expirării termenului legal de soluţionare a cererii, după caz.
",A
DREPT ADMINISTRATIV,"9	Poate forma obiect al excepției de nelegalitate:
","A. actul administrativ tipic sau asimilat
B. ordinul prin care s-a aprobat structura organizatorică centrală și teritorială a unei autorități publice
C. ordonanța de guvern.
",B
DREPT ADMINISTRATIV,"11	Mandatul primarului încetează înainte de termen, prin referendum organizat în acest scop, dacă:
","A. s-au prezentat la urne cel puţin jumătate plus unu din numărul total al locuitorilor cu drept de vot şi s-au pronunţat în acest sens cel puţin jumătate plus unu din numărul total al voturilor valabil exprimate
B. s-au prezentat la urne cel puţin jumătate plus unu din numărul total al locuitorilor cu drept de vot şi s-au pronunţat în acest sens cel puţin jumătate plus unu din numărul total al cetăţenilor cu drept de vot
C. indiferent de numărul locuitorilor cu drept de vot care s-au prezentat la urne s-au pronunţat în acest sens cel puţin jumătate plus unu din numărul total al cetăţenilor cu drept de vot.
",A
DREPT ADMINISTRATIV,"14Curtea Constituțională a fost sesizată cu excepția de neconstituționalitate a prevederilor art. 4 alin. 2 și 3 din Legea nr. 554/2004. Din cuprinsul deciziei Curții Constituționale, se desprinde concluzia:
","A. în forma actualăa Legii nr. 554/2004, exercitarea controlului judecătoresc pe calea contenciosului administrativ în cazul actelor administrative cu caracter normativ implicăîn mod necesar realizarea acestuia de o instanțăde contencios administrativ, în sensul pe care aceastănoțiune îl are în cuprinsul art. 2 alin. 1 lit. g din Legea contenciosului administrativ
B. noțiunea de contencios administrativ nu implică în mod inseparabil, ca element definitoriu, și instanța de contencios administrativ în cazul cererilor formulate de persoana vătămată prin ordonanțe sau dispoziții din ordonanțe declarate neconstituționale
C. noțiunea de contencios administrativ o implică în mod necesar pe aceea de instanță de contencios administrativ în cazul invocării excepției de nelegalitate.
",A
DREPT ADMINISTRATIV,"3	Construcţiile provizorii executate fără autorizaţie de construire pe terenuri aparţinând domeniului public sau privat al unităților administrativ- teritoriale vor putea fi desfiinţate:
","A. pe cale administrativă, fără sesizarea instanţelor judecătoreşti și pe cheltuiala contravenientului
B. în baza unei hotărâri judecătoreşti definitive şi irevocabile în acest sens
C. pe cale administrativă, fără  emiterea unei autorizaţii de desfiinţare, fără sesizarea instanţelor judecătoreşti și pe cheltuiala contravenientului.
",C
DREPT ADMINISTRATIV,"12	Nu pot fi atacate în contencios administrativ:
","A. actele administrative ale autorităţilor publice care privesc raporturile acestora cu Parlamentul
B. actele administrative susceptibile,  potrivit legii organice, să facă obiectul unei jurisdicţii speciale administrative
C. contractele încheiate de autorităţile publice care au ca obiect punerea în valoare a bunurilor proprietate publică.
",A
DREPT ADMINISTRATIV,"16	Consiliul local nu se dizolvă de drept:
","A. în cazul în care nu a adoptat în trei şedinţe ordinare consecutive nicio hotărâre
B. în cazul în care numărul consilierilor locali se reduce sub jumătate plus unu şi nu se poate completa prin supleanţi
C. în cazul în care acesta nu se întruneşte timp de două luni consecutiv şi nu a fost convocat conform prevederilor legale.
",C
DREPT ADMINISTRATIV,"9	Competenţa materială a instanţelor de contencios administrativ se stabileşte în raport de:
","A. calitatea, a cel puţin unuia dintre pârâţi, de autoritate publică centrală
B. rangul autorităţii publice emitente a actului administrativ în cadrul raportului juridic dedus judecăţii
C. rangul autorităţii publice ierarhic superioare autorităţii publice emitente a actului administrativ în cadrul raportului juridic dedus judecăţii.
",B
DREPT ADMINISTRATIV,"12	Conform jurisprudenţei Înaltei Curţi de Casaţie şi Justiţie cererea de suspendare a executării hotărârii prin care străinul a fost declarat indezirabil şi a fost deja îndepărtat de pe teritoriul României este:
","A. întemeiată, datorită motivelor personale invocate şi anume afectarea gravă a vieţii de familie
B. neîntemeiată deoarece nu mai are aptitudinea de a preveni producerea unei pagube iminente, lipsindu-i folosul practic
C. inadmisibilă, nefiind prevăzută de dispoziţiile OUG nr. 194/2002.
",B
DREPT ADMINISTRATIV,"10	În cazul contestării actului administrativ ce vizează raportul de serviciu al funcţionarului public:
","A. este obligatorie parcurgerea procedurii administrative prealabile în cazul încetării raportului de serviciu, în cazul redistribuirii funcţionarului public şi în cazul aplicării sancţiunii disciplinare cu diminuarea drepturilor salariale cu 5-20% pe o perioadă de până la 3 luni
B. este obligatorie parcurgerea procedurii administrative prealabile în cazul încetării raportului de serviciu şi facultativă în cazul redistribuirii funcţionarului public şi în cazul aplicării sancţiunii disciplinare cu diminuarea drepturilor salariale cu 5-20% pe o perioadă de până la 3 luni
C. este facultativă parcurgerea procedurii administrative prealabile în cazul încetării raportului de serviciu, în cazul redistribuirii funcţionarului public şi în cazul aplicării sancţiunii disciplinare cu diminuarea drepturilor salariale cu 5-20% pe o perioadă de până la 3 luni.
",B
DREPT ADMINISTRATIV,"7	Raportul de serviciu al funcţionarului public nu se modifică prin:
","A. delegare
B. intrare în concediu de maternitate, în condiţiile legii
C. mutare în cadrul autorităţii publice ori în cadrul altei structuri fără personalitate juridică a autorităţii, în condiţiile legii.
",B
DREPT ADMINISTRATIV,"20 Este suspendată de drept executarea actului administrativ emis de o autoritate publică locală atunci când:
","A. actul administrativ este atacat în faţa instanţei de contencios administrativ de către Prefect
B. actul administrativ este atacat la instanţa de contencios administrativ de către persoana care se consideră vătămată într-un drept sau interes legitim
C. actul administrativ este atacat la instanţa de contencios administrativ de către Avocatul Poporului.
",A
DREPT ADMINISTRATIV,"6	Raportul de serviciu al funcţionarului public încetează prin:
","A. demisie, destituire, reducere de personal, mutarea instituţiei publice în altă localitate în care funcţionarul public nu este de acord să o urmeze
B. aplicarea unei sancţiuni disciplinare, ca singură situaţie care poate determina încetarea raportului de serviciu
C. constatarea obţinerii calificativului,, bine,, la evaluarea performanţelor individuale.
",A
DREPT ADMINISTRATIV,"7	Sunt sancţiuni contravenţionale complementare, între altele:
","A. confiscarea bunurilor destinate, folosite sau rezultate din contravenţii,  suspendarea sau anularea, după caz, a avizului, acordului sau a autorizaţiei de  exercitare a unei activităţi, blocarea contului bancar, suspendarea activităţii    agentului economic
B. retragerea licenţei sau a avizului pentru anumite operaţiuni ori pentru activităţi de comerţ exterior, temporar sau definitiv, desfiinţarea lucrărilor şi aducerea  terenului în starea iniţială, prestarea unei munci în folosul comunităţii
C. confiscarea bunurilor destinate, folosite sau rezultate din contravenţii,     suspendarea sau anularea, după caz, a avizului, acordului sau a autorizaţiei de   exercitare a unei activităţi, blocarea contului bancar, avertismentul,  suspendarea activităţii agentului economic, retragerea licenţei sau a avizului  pentru anumite operaţiuni ori pentru activităţi de  comerţ exterior, temporar   sau definitiv, desfiinţarea lucrărilor şi aducerea terenului în starea iniţială.
",A
DREPT ADMINISTRATIV,"48	Consiliul judeţean se dizolvă de drept potrivit art. 99 din Legea nr. 215/2001 cu modificările aduse prin Legea nr. 286/2006 atunci când:
","A. secretarul judeţului sesizează instanţa de contencios administrativ
B. în cazul când numărul consilierilor s-a redus la jumătate
C. la trei şedinţe consecutive nu a adoptat nici o hotărâre.
",C
DREPT ADMINISTRATIV,"6	În cadrul operaţiunilor procedurale anterioare emiterii actului administrativ, avizele sunt:
","A. conforme, care trebuie să fie cerute de organul care emite actul administrativ, iar opiniile pe care le conţin nu sunt obligatorii pentru emitentul actului
B. consultative, care trebuie să fie cerute de organul care emite actul administrativ, iar dacă au fost cerute este liber să se conformeze sau nu acestora
C. facultative, care trebuie să fie solicitate de către autoritatea emitentă a unui act administrativ, dar nu este obligată să se conformeze acestora.
",B
DREPT ADMINISTRATIV,"4	Dacă sunt îndeplinite cumulativ condiţiile prevăzute de lege, dreptul de şedere pe termen lung se acordă următoarelor categorii de străini:
","A. care sunt solicitanţi de azil şi fac dovada deţinerii mijloacelor de întreţinere la nivelul salariului minim pe economie
B. care sunt titulari ai unui drept de şedere continuă pe teritoriul României în ultimii 4 ani anteriori depunerii cererii şi li s-a acordat protecţie subsidiară în România, fiind căsătoriţi de cel puţin 5 ani cu un cetăţean român
C. care sunt beneficiari ai permisiunii de a rămâne pe teritoriul ţării în ultimii 4 ani anteriori depunerii cererii, în funcţie de gradul de integrare în societate.
",B
DREPT ADMINISTRATIV,"2	Competenţa materială de soluţionare în primă instanţă a cererii de anulare a procesului-verbal de constatare a neregulilor şi de stabilire a creanţelor bugetare şi a deciziei de soluţionare a contestaţiei administrative se stabileşte în funcţie de:
","A. valoarea creanţei bugetare
B. rangul autorităţii publice emitente a procesului-verbal de constatare a neregulilor şi de stabilire a creanţelor bugetare
C. rangul autorităţii publice emitente a deciziei de soluţionare a contestaţiei.
",C
DREPT ADMINISTRATIV,"49	Stabilirea răspunderii disciplinare a funcţionarului public este legată de săvârşirea unei fapte:
","A. obiective, indiferent de culpă
B. cu vinovăţie
C. fără vinovăţie.
",B
DREPT ADMINISTRATIV,"7 Plângerea prealabilă nu este obligatorie:
","A. în cazul în care se contestă un act administrativ normativ
B. în cazul în care se contestă un act administrativ individual adresat altui subiect de drept
C. în cazul în care se contestă refuzul de a soluționa o cerere.
",C
DREPT ADMINISTRATIV,"5	Trăsăturile caracteristice funcţionarului public sunt:
","A. persoană fizică numită în funcţie şi care exercită un drept subiectiv în temeiul convenţiei încheiată cu administraţia publică
B. persoană fizică desemnată în funcţie conform legii şi care îndeplineşte atribuţiile funcţiei după depunerea jurământului prevăzut de lege, în temeiul realizării competenţei autorităţii publice din care face parte acea funcţie
C. persoană fizică ce exercită o funcţie publică în temeiul unui act de putere dispus de către conducătorul ierarhic superior al autorităţii publice din care face parte conform legii acea funcţie.
",B
DREPT ADMINISTRATIV,"7	Acţiunea în contencios administrativ subiectiv poate avea ca obiect:
","A. Anularea unui act administrativ sau a unei ordonanţe de guvern neconstituţionale, repararea pagubei cauzate reclamantului precum şi obligarea autorităţii publice să emită un act administrativ sau să efectueze o operaţiune administrativă;
B. Anularea unui act administrativ emis în baza unei ordonanţe de guvern neconstituţionale, repararea pagubei cauzate reclamantului precum şi obligarea autorităţii publice să emită un act administrativ sau să efectueze o operaţiune administrativă;
C. Anularea unui act sau a unui fapt administrativ, repararea pagubei cauzate reclamantului precum şi obligarea autorităţii publice să emită un act administrativ sau să efectueze o operaţiune administrativă.
",B
DREPT ADMINISTRATIV,"7	Informaţiile cu privire la  datele personale, potrivit legii, pot face obiectul accesului liber al cetăţenilor la informaţiile de interes public:
","A. da, pentru că fac parte dintre categoriile de informații definite în art. 2 din Legea nr. 544/2001
B. da, numai în măsura în care afectează capacitatea de exercitare a unei funcţii publice
C. nu, pentru că sunt exceptate prin art. 12 alin. (1) din Legea nr. 544/2001.
",B
DREPT ADMINISTRATIV,"11	Învestită cu o excepţie de neconstituţionalitate a prevederilor 21 alin. (2) din Legea nr. 554/2004, atunci în vigoare, Curtea Constituţională a stabilit că:
","A. textul criticat este neconstituţional în ceea ce priveşte motivul suplimentar de revizuire instituit, pentru că foloseşte o formulare deficitară sub aspectul logicii juridice
B. textul criticat este neconstituţional în ceea ce priveşte obiectul revizuirii, pentru că judecătorul şi părţile interesate nu dispun de reperele necesare încadrării unei hotărâri judecătoreşti în categoria celor susceptibile de a fi supuse revizuirii, fiind astfel încălcat dreptul de acces liber la justiţie şi la exercitarea căilor de atac prevăzute de lege, consacrat de art.129 din Constituţie
C. textul criticat este neconstituţional în ceea ce priveşte termenul de exercitare a căii de atac a revizuirii, generând confuzii şi incertitudini care pot constitui veritabile obstacole în calea exercitării efective a dreptului de acces liber la justiţie.
",C
DREPT ADMINISTRATIV,"20	Cauzele care înlătură caracterul contravenţional al faptei se constată:
","A. de agentul constatator prin încheierea procesului-verbal de contravenţie
B. de agentul constatator în momentul aplicării sancţiunii contravenţionale
C. numai de instanţa de judecată.
",C
DREPT ADMINISTRATIV,"13	Când persoana vătămată printr-un act administrativ a cerut anularea actului fără a solicita în acelaşi timp şi despăgubiri, se poate adresa cu o cerere în despăgubiri instanţei de contencios administrativ în termen de un an de la:
","A. data rămânerii definitive a hotărârii de anulare a actului administrativ
B. data la care aceasta a cunoscut sau trebuia să cunoască întinderea pagubei
C. data comunicării actului administrativ.
",B
DREPT ADMINISTRATIV,"8	Potrivit Legii nr. 554/2004 modificată şi completată, legalitatea unui act administrativ cu caracter individual, indiferent de data emiterii acestuia, poate fi verificată:
","A. de instanţa învestită cu fondul litigiului şi în faţa căreia a fost invocată excepţia de nelegalitate
B. numai de instanţa de contencios administrativ
C. de curtea de apel – secţia de contencios administrativ şi fiscal, când are ca obiect acte administrative emise de autorităţile publice centrale.
",A
DREPT ADMINISTRATIV,"6	Potrivit jurisprudenţei Curţii Constituţionale dispoziţiile art. 66 din OUG nr. 66/2011 privind prevenirea, constatarea şi sancţionarea neregulilor apărute în obţinerea şi utilizarea fondurilor europene şi/sau a fondurilor publice naţionale aferente acestora sunt:
","A. constituţionale deoarece stabilirea unor posibile nereguli se realizează în mod just prin raportare la legislaţia în vigoare la momentul verificării
B. neconstituţionale deoarece se încalcă principiul proporţionalităţii sancţiunii
C. neconstituţionale întrucât raportul juridic nu mai este guvernat de legea în vigoare la data naşterii sale, ci de o lege ulteriorară, străină acestuia.
",C
DREPT ADMINISTRATIV,"15	Procedura administrativă prealabilă, prevăzută de art. 7 din Legea nr. 554/2004, nu se efectueză:
","A. dacă partea care a optat pentru juridicţia administrativă specială a renunţat la aceasta în timpul soluţionării litigiului
B. dacă partea atacă la instanţa de contencios administrativ un act administrativ care poate face obiectul unei jurisdicţii speciale administrative, dar nu înţelege să exercite această procedură
C. dacă partea atacă la instanţa de contencios administrativ încălcarea unei obligaţii din cuprinsul contractului administrativ.
",A
DREPT ADMINISTRATIV,"17	Neregula apărută în obţinerea şi utilizarea fondurilor europene şi/sau fondurilor publice naţionale aferente acestora este:
","A. orice abatere de la legalitate
B. orice abatere de la legalitate, regularitate şi conformitate, ce rezultă dintr-o acţiune sau inacţiune a beneficiarului ori a autorităţii cu competenţe în gestionarea fondurilor europene, care a prejudiciat sau care poate să prejudicieze bugetul Uniunii Europene şi/sau fondurile publice naţionale
C. orice abatere de la legalitate, regularitate şi conformitate, ce rezultă dintr-o acţiune a beneficiarului care a prejudiciat numai bugetul Uniunii Europene.
",B
DREPT ADMINISTRATIV,"8	Funcţionarul public este în conflict de interese dacă:
","A. ia decizii sau participă la luarea deciziilor cu privire la persoane fizice sau juridice cu care are relaţii de prietenie
B. participă în cadrul unor comisii constituite conform legii cu funcţionari publici care au calitatea de rudă de gradul II sau III
C. interesele sale patrimoniale, ale soţului sau rudelor sale de gradul I pot influenţa deciziile pe care trebuie să le ia în exercitarea funcţiei publice.
",C
DREPT ADMINISTRATIV,"17	Ordinul prefectului, cu caracter individual, devine executoriu:
","A. de la data comunicării către persoanele interesate
B. de la data comunicării către terţi
C. de la data aducerii la cunoştinţă şi publicării, în condiţiile legii.
",A
DREPT ADMINISTRATIV,"8	 Funcţionarul public poate ocupa o funcţie publică de conducere:
","A. prin concurs de promovare într-o func 	ţie publică de conducere, cu îndeplinirea cumulativă a condiţiilor prevăzute de statutul funcţionarilor publici
B. ca urmare a promovării concursului de recrutare organizat pentru ocuparea funcţiei publice de conducere
C. prin concurs sau examen de promovare în gradul profesional imediat superior celui deţinut de funcţionarul public.
",A
DREPT ADMINISTRATIV,"18	În cazul litigiilor legate de executarea contractului administrativ, plângerea prealabilă trebuie făcută:
","A. în termen de 6 luni, calculat de la data încheierii contractului
B. în termen de 6 luni calculat de la data comunicării notificării de încălcare a obligaţiei contractuale
C. în termen de 6 luni calculat de la data încălcării obligaţiei contractuale.
",C
DREPT ADMINISTRATIV,"4	Chemarea în judecată a autorităţii administraţiei publice având ca  obiect eliberarea documentului oficial prin care se permite desfășurarea unei activități supuse aprobării tacite este condiţionată de parcurgerea procedurii prealabile?
","A. da, pentru că este prevăzută de art. 8 din OUG nr. 27/2003
B. nu, pentru că OUG nr. 27/2003 nu o impune
C. da, pentru că art. 7 alin. (1) din Legea nr. 554/2004 o impune.
",B
DREPT ADMINISTRATIV,"12	Instanţa de contencios administrativ:
","A. poate doar să anuleze total actul administrativ atacat
B. poate să anuleze total sau parţial actul administrativ atacat
C. poate doar să acorde despăgubiri materiale sau morale.
",B
DREPT ADMINISTRATIV,"20	Funcționarul public are dreptul să refuze, în scris și motivat, îndeplinirea dispoziției scrise a superiorului ierarhic:
","A. dacă o consideră ilegală
B. dacă aceasta este vădit ilegală
C. dacă aceasta este netemeinică.
",B
DREPT ADMINISTRATIV,"2	Modificarea, suspendarea, încetarea raportului de serviciu, precum şi sancţionarea disciplinară a subprefectului se face de către:
","A. Prefect;
B. Guvern;
C. Primul-Ministru.
",B
DREPT ADMINISTRATIV,"4	Legea nr. 544/2001 nu se aplică situaţiei:
","A. persoanelor care adresează autorităţilor sau instituţiilor publice propuneri referitoare la organizarea accesului la informaţii de interes public
B. persoanelor care efectuează cercetări în folos propriu sau în interes de serviciu, în privinţa accesului la fondul documentaristic al autorităţilor sau al instituţiilor publice
C. persoanelor care solicită informaţii privind sursele financiare, bugetul şi bilanţul contabil al autorităţii sau al instituţiei publice.
",A
DREPT ADMINISTRATIV,"16	În cazul în care o persoană se consideră vătămată în drepturile sale prevăzute de Legea nr. 544/2001 privind liberul acces la informaţiile de interes public, aceasta poate formula plângere la:
","A. autoritatea publică ce a refuzat să răspundă la solicitarea sa
B. secţia de contencios administrativ a tribunalului în a cărui rază teritorială se află domiciliul său ori sediul autorităţii sau instituţiei publice
C. secţia de contencios administrativ a tribunalului sau a curţii de apel de la domiciliul petentului sau de la sediul autorităţii ori instituţiei publice, în funcţie de rangul acestora din urmă.
",B
DREPT ADMINISTRATIV,"4	Persoana care are competenta legala de numire în funcţia publică va dispune suspendarea funcţionarului public din funcţia publică pe care o deţine:
","A. dacă funcţionarul public a fost trimis în judecată pentru o infracţiune care ar fi de natură sa determine neîndeplinirea condiţiilor prevăzute în art.54 lit. h) din Legea nr.188/1999, pentru ocuparea unei funcţii publice
B. dacă împotriva acestuia s-a dispus începerea urmăririi penale pentru o infracţiune prevăzută în art.54 lit. h) din Legea nr.188/1999
C. dacă s-a dispus condamnarea acestuia cu suspendarea executării pedepsei, printr-o hotărâre definitivă.
",A
DREPT ADMINISTRATIV,"13	Plângerile împotriva proceselor – verbale contravenţionale se depun la:
","A. judecătoria în a cărei circumscripţie a fost săvârşită contravenţia
B. instanţa de contencios administrativ competentă
C. organul din care face parte agentul constatator.
",A
DREPT ADMINISTRATIV,"9 Se adoptă cu votul a două treimi din numărul total al consilierilor în funcţie următoarele hotărâri ale consiliului local:
","A. hotărârile privind bugetul local
B. hotărârile privind organizarea şi dezvoltarea urbanistică a localităţii şi amenajarea teritoriului
C. hotărârile privind patrimoniul.
",C
DREPT ADMINISTRATIV,"16	Decizia Consiliului Naţional de Soluţionare a Contestaţiilor prin care acesta dispune suspendarea procedurii de achiziţie publică până la soluţionarea fondului cauzei:
","A. poate fi atacată la instanţa competentă numai odată cu decizia prin care Consiliul soluţionează contestaţia pe fond
B. poate fi atacată la instanţa competentă, în mod separat, în termen de 5 zile de la comunicare
C. poate fi atacată la instanţa competetă, în mod separat, în acelaşi termen în care poate fi atacată decizia prin care Consiliul soluţionează fondul contestaţiei.
",B
DREPT ADMINISTRATIV,"16	Sancţiunea prestării unei activităţi în folosul comunităţii poate fi aplicată:
","A. persoanei juridice
B. persoanei fizice majore
C. minorului care nu a împlinit vârsta de 16 ani.
",B
DREPT ADMINISTRATIV,"15	Autorităţile administraţiei publice locale sunt:
","A. persoane juridice de drept public, cu capacitate juridică deplină şi patrimoniu propriu, subiecte juridice de drept fiscal, titulare ale codului de înregistrare fiscală şi ale conturilor deschise la unităţile teritoriale de trezorerie, precum şi la unităţile bancare
B. consiliile locale, comunale, orăşeneşti, municipale şi consiliile judeţene ca autorităţi deliberative şi primarii, ca autorităţi executive, prin care se realizează autonomia locală
C. titulare ale drepturilor şi obligaţiilor ce decurg din contractele privind administrarea bunurilor care aparţin domeniului public şi privat în care acestea sunt parte, precum şi din raporturile cu alte persoane fizice sau juridice, în condiţiile legii.
",B
DREPT ADMINISTRATIV,"3	Împotriva încheierii prin care judecătoria a respins ca inadmisibilă cererea de sesizare a tribunalului cu privire la soluţionarea excepţiei de nelegalitate a dispoziţiei de retrocedare a unui imobil, emisă de primar, cu motivarea că dispoziţia respectivă nu este act administrativ:
","A. Se poate declara recurs în termen de 15 zile de la comunicare;
B. Nu există cale de atac;
C. Poate fi atacată cu apel sau recurs, după caz, odată cu fondul.
",C
DREPT ADMINISTRATIV,"3	În cadrul procedurii administrativ jurisdicționale desfășurate în fața Consiliului Național pentru Soluționarea Contestațiilor:
","A. contestatorul are dreptul de acces la toate documentele aflate la dosarul achiziției publice, depuse de autoritatea contractantă la Consiliu pentru a-și exercita dreptul la apărare
B. contestatorul are dreptul de acces la toate documentele aflate la dosarul achiziției publice, depuse de ceilalți ofertanți la procedura de atribuire, pentru a-și exercita dreptul la apărare
C. contestatorul are dreptul de acces la documentele aflate la dosarul achiziției publice, depuse de autoritate la Consiliul, inclusiv la propunerile tehnice formulate de ceilalți ofertanți la procedura de atribuire, numai cu acordul scris al acestora.
",C
DREPT ADMINISTRATIV,"12	Informaţiile de interes personal nu pot fi transferate între autorităţile publice decât:
","A. în temeiul unei obligaţii legale
B. cu acordul persoanei care are acces la acele informaţii
C. cu acordul autorităţii care transmite informaţii de interes personal.
",A
DREPT ADMINISTRATIV,"7	Caracterul facultativ al jurisdicţiilor administrative speciale, prevăzut de art. 6 alin. (1) din Legea nr. 554/2004 are următoarea semnificaţie:
","A. persoana vătămată într-un drept sau interes legitim printr-un act administrativ susceptibil de a fi atacat în faţa unei jurisdicţii administrative speciale poate alege între această procedură şi procedura la instanţa de contencios administrativ competentă
B. persoana vătămată într-un drept sau interes legitim printr-un act administrativ susceptibil de a fi atacat în faţa unei jurisdicţii administrative speciale  se poate adresa, în paralel, ambelor ordine de jurisdicţie
C. persoana vătămată, care s-a adresat jurisdicţiei administrative speciale şi a renunţat la această cale de atac împotriva actului administrativ, nu mai trebuie să urmeze procedura administrativă prealabilă sesizării instanţei de contencios administrativ.
",A
DREPT ADMINISTRATIV,"1	În privinţa interpretării şi aplicării dispoziţiilor art. 99 alin. (1) lit. a) şi art. 99 alin. (6) din Legea nr. 188/1999, ÎCCJ-Completul pentru dezlegarea unor chestiuni de drept a decis că:
","A. dispoziţiile art. 99 alin. (6) din lege se aplică numai în situaţia în care autoritatea sau instituţia publică şi-a încetat activitatea
B. dispoziţiile art. 99 alin. (6) din lege se aplică numai în situaţia în care autoritatea sau instituţia publică a fost mutată într-o altă localitate, iar funcţionarul public nu este de acord să o urmeze
C. dispoziţiile art. 99 alin. (6) din lege se aplică în ambele situaţii reglementate de art. 99 alin. (1) lit. a).
",C
DREPT ADMINISTRATIV,"2	În interpretarea şi aplicarea dispoziţiilor art. 17 alin. (7) coroborat cu art. 22 alin. (1) şi (2) din Legea nr. 176 /2010, raportul întocmit de inspectorul de integritate în procedura de evaluare a averii:
","A. reprezintă act administrativ, în sensul Legii nr. 554/2004, care poate fi contestat, la alegerea persoanei vătămate, fie direct în faţa instanţei de contencios administrativ, fie odată cu ordonanţa Comisiei de cercetare a averilor
B. reprezintă act administrativ, în sensul Legii nr. 554/2004, care poate fi contestat în faţa instanţei de contencios administrativ, în aceleaşi condiţii ca raportul de evaluare întocmit în procedura de evaluare a conflictelor de interese şi incompatibilităţilor
C. reprezintă operaţiune prealabilă, respectiv act de sesizare a Comisiei de cercetare a averilor, care poate fi contestat în faţa instanţei de contencios administrativ numai odată cu ordonanţa pronunţată de Comisie.
",C
DREPT ADMINISTRATIV,"18	Traseele cuprinse în programul județean de transport rutier se atribuie operatorilor de transport prin hotărâre a Comisiei paritare constituite din reprezentanți ai Consiliului Județean și ai Agenției județene a Autorității Rutiere Române. Litigiul având ca obiect anularea hotărârii comisiei paritare intră în competența:
","A. tribunalului, dacă reclamantul a chemat în judecată numai comisia paritară sau curții de apel, dacă a fost chemată în judecată și Autoritatea Rutieră Română
B. tribunalului, pentru că hotărârea ce formează obiectul litigiului este emisă de o autoritate publică locală
C. curții de apel, pentru că procedura de atribuire a traseelor, în ansamblul său, se efectuează sub supravegherea Autorității Rutiere Române.
",B
