DREPT INTERNATIONAL PRIVAT,"19	Legea pavilionului nu se aplică:
","A. bunurilor transportate
B. bunurilor din dotarea tehnică a navei
C. creanţelor care au ca obiect cheltuieli pentru întreţinerea navei sau aeronavei.
",A
DREPT INTERNATIONAL PRIVAT,"1	 Forma încheierii căsătoriei este supusă:
","A. legii naționale a soțului, dacă nu au lege națională comună
B. legii naționale comune
C. legii statului pe teritoriul căruia se celebrează.
",C
DREPT INTERNATIONAL PRIVAT,"10	Alegerea instanţei competente, prin convenţia părţilor este permisă:
","A. dacă instanţa este străină, iar litigiul intră în competenţa exclusivă a unei instanţe române
B. dacă instanţa este străină, iar una dintre părţi invederează că o instanţă străină este exclusiv competentă
C. dacă litigiul nu intră în competenţa exclusivă a unei instanţe, alta decât cea convenită de părţi.
",C
DREPT INTERNATIONAL PRIVAT,"10	Dacă ultima lege naţională a persoanei dispărute nu poate fi identificată, stabilirea decesului şi a datei prezumate a morţii sunt cârmuite de:
","A. legea statului pe al cărui teritoriu persoana dispărută a fost văzută ultima dată
B. legea română
C. legea statului unde  persoana dispărută îşi avea reşedinţa obişnuită.
",B
DREPT INTERNATIONAL PRIVAT,"13 În ceea ce priveşte dizolvarea unei societăţi sau a persoanei juridice care are sediul pe teritoriul unui stat membru:
","A. competenţa este alternativă
B. competenţa se stabileşte potrivit Regulamentului (CE) nr. 1346/2000
C. au competenţă exclusivă instanţele din statul pe al cărui teritoriu îşi are sediul societatea sau persoana juridică respectivă.
",C
DREPT INTERNATIONAL PRIVAT,"17	Legea aplicabilă măsurilor de ocrotire a persoanei cu capacitate deplină de exercițiu este:
","A. legea națională a tutorelui sau ocrotitorului legal
B. legea statului unde tutorele sau ocrotitorul legal își are reședința obișnuită
C. legea statului unde acesta își are reședința obișnuită.
",C
DREPT INTERNATIONAL PRIVAT,"9	Prevederile Legii nr. 637/2002 privind reglementarea raporturilor juridice de drept internaţional privat în domeniul insolvenţei:
","A. completează dispoziţiile Regulamentului Consiliului (CE) nr. 1346/2000, în ceea ce priveşte raporturile de drept internaţional privat din domeniul insolvenţei care cad sub incidenţa acestuia
B. se aplică şi raporturilor de drept internaţional privat din domeniul insolvenţei care cad sub incidenţa Regulamentului Consiliului (CE) nr. 1346/2000, în măsura în care nu contravin acestora
C. nu sunt aplicabile raporturilor de drept internaţional privat care cad sub incidenţa Regulamentului Consiliului (CE) nr. 1346/2000 privind procedurile de insolvenţă.
",C
DREPT INTERNATIONAL PRIVAT,"11	Forma şi termenele de protest, cât şi condiţiile de formă ale unor acte necesare pentru exercitarea sau conservarea drepturilor în materie de cambie, bilet la ordin sau cec sunt stabilite de:
","A. legea locului unde titlul a luat naştere
B. legea statului unde trebuie întocmit protestul sau un alt act necesar
C. după caz, legea naţională a trasului sau emitentului.
",B
DREPT INTERNATIONAL PRIVAT,"13	Potrivit normelor din Regulamentul (CE) nr. 44/2001, convenţiile atributive de competenţă:
","A. înlătură aplicarea normelor privind stabilirea competenţei în materia drepturilor reale imobiliare
B. prorogă competenţa instanţei sesizate
C. împiedică declinarea competenţei, chiar dacă se constată competenţa exclusivă a altei instanţe.
",B
DREPT INTERNATIONAL PRIVAT,"38	Dreptul de proprietate industrială este supus:
","A. legii naţionale a autorului
B. legii statului în care a fost difuzat sau expus
C. legii statului unde s-a depus cererea de depozit sau de înregistrare.
",C
DREPT INTERNATIONAL PRIVAT,"12	Cererea de recunoaştere a hotărârii străine:
","A. se soluţionează pe cale principală prin încheiere
B. nu poate fi soluţionată niciodată fără citarea părţilor
C. poate fi soluţionată fără citarea părţilor, dacă din hotărârea străină rezultă că pârâtul a fost de acord cu admiterea acţiunii.
",C
DREPT INTERNATIONAL PRIVAT,"8	Potrivit normelor din Regulamentul (CE) nr. 593/2008, atunci când părţile nu aleg legea aplicabilă contractului de asigurare, aceasta se determină, după cum urmează:
","A. legea naţională a asigurătorului
B. legea ţării unde îşi are reşedinţa obişnuită asigurătorul
C. legea ţării unde a avut loc evenimentul asigurat.
",B
DREPT INTERNATIONAL PRIVAT,"13	Acordul încheiat de către soți privind alegerea legii aplicabile divorțului:
","A. este suficient să fie exprimat verbal în fața instanței de judecată
B. reprezintă un principiu fundamental al regulamentului, iar acordul nu ar trebui să aducă atingere drepturilor și egalității de șanse de care beneficiază cei doi soți
C. nu are în vedere condițiile formale suplimentare prevăzute de legea statului membru participant în care unul din soți are reședința obișnuită.
",B
DREPT INTERNATIONAL PRIVAT,"16	Regulamentului (CE) nr. 1393/2007 privind notificarea sau comunicarea în statele membre a actelor judiciare şi extrajudiciare în materie civilă şi comercială  se aplică:
","A. cu prioritate faţă de alte prevederi conţinute în acorduri sau aranjamente bilaterale şi multilaterale încheiate de către statele membre în materiile aflate sub incidenţa sa
B. în aceeaşi măsură cu acordurile sau aranjamentele bilaterale şi multilaterale încheiate de către statele membre în materiile aflate sub incidenţa sa, părţile alegând documentul aplicabil
C. în subsidiar faţă de acordurile sau aranjamentele bilaterale şi multilaterale încheiate de către statele membre în materiile aflate sub incidenţa sa.
",A
DREPT INTERNATIONAL PRIVAT,"2	Noțiunea „materie civilă și comercială”, în sensul articolului 1 alineatul (1) din Regulamentul nr. 44/2001 trebuie interpretată în sensul că:
","A. include şi domeniul fiscal, vamal sau administrativ
B. include o acțiune prin care o autoritate publică a unui stat membru solicită unor persoane fizice și juridice care sunt rezidente în alt stat membru daune interese cu titlu de reparație a unui prejudiciu cauzat de o asociere în scopul săvârșirii unei fraude cu privire la taxa pe valoarea adăugată datorată în primul stat membru
C. exclude o acțiune prin care o autoritate publică a unui stat membru solicită unor persoane fizice și juridice care sunt rezidente în alt stat membru daune interese cu titlu de reparație a unui prejudiciu cauzat de o asociere în scopul săvârșirii unei fraude cu privire la taxa pe valoarea adăugată datorată în primul stat membru.
",B
DREPT INTERNATIONAL PRIVAT,"18	În caz de pluralitate de locuri de livrare în cadrul aceluiaşi stat membru, articolul 5 punctul 1 litera (b) prima liniuţă din Regulamentul (CE) nr. 44/2001 al Consiliului din 22 decembrie 2000 privind competenţa judiciară, recunoaşterea şi executarea hotărârilor în materie civilă şi comercială:
","A. nu este aplicabil
B. trebuie interpretat în sensul că, pentru stabilirea locului livrării principale, se va ţine întotdeauna seama de locul de livrare ales de reclamant
C. este aplicabil, iar locul livrării principale trebuie determinat în funcţie de criterii economice.
",C
DREPT INTERNATIONAL PRIVAT,"8 În înțelesul Regulamentului CE nr. 44/2001 privind competența judiciară, recunoașterea și executarea hotărârilor în materie civilă și comercială, noțiunea de ”domiciliu” se determină în funcție de:
","A. legea statului membru pe al cărui teritoriu domiciliază reclamantul, indiferent de instanța sesizată
B. legea statului membru pe al cărui teritoriu domiciliază pârâtul
C. legea statului membru pe al cărui teritoriu se susține a fi domiciliul părții, în măsura în care, aplicând legislația internă, instanța sesizată din statul membru a ajuns la concluzia că partea nu are domiciliul pe teritoriul statului instanței.
",C
DREPT INTERNATIONAL PRIVAT,"17	Fuziunea unor persoane juridice de naţionalităţi diferite poate fi realizată dacă sunt îndeplinite:
","A. cumulativ condiţiile prevăzute de legile naţionale aplicabile statutului lor organic
B. condiţiile prevăzute de legea statului pe al cărui teritoriu are loc fuziunea
C. condiţiile prevăzute de legea naţională a persoanei nou constituite.
",A
DREPT INTERNATIONAL PRIVAT,"4	Legea nr. 637/2002 cu privire la reglementarea raporturilor de drept internaţional privat în domeniul insolvenţei se aplică în cazul unei proceduri de insolvenţă care are ca obiect:
","A. societăţi de servicii de investiţii financiare
B. societăţi comerciale de asigurare
C. societăţi de vânzări şi distribuţie de mărfuri.
",C
DREPT INTERNATIONAL PRIVAT,"16 Aprobarea unei convenţii de partaj succesoral încheiate de tutorele unor copii minori în numele acestora constituie:
","A. o măsură privind succesiunile, în sensul art. 1 alin. (3) lit. (f) din Regulamentul C.E. nr.2201/2003
B. o măsură privind succesiunile, în sensul art. 1 alin. (3) lit. (f) din Regulamentul C.E. nr.2201/2003, numai dacă acordul încheiat între moștenitori constituie o convenție de partaj al unei succesiuni deja deschise
C. o măsură privind exercitarea răspunderii părintești, în sensul art. 1 alin.l (1) lit. (b) din Regulamentul C.E. nr.2201/2003.
",C
DREPT INTERNATIONAL PRIVAT,"16	Recunoașterea efectelor legii străine pe teritoriul unui stat:
","A. depinde de recunoșterea reciprocă a celor două state
B. înseamnă că hotărârea străină este definitivă potrivit legii statului care  a pronunțat-o, instanța era competentă și există reciprocitate în ceea ce privește efectele hotărârii străine între România și statul instanței care a pronunțat hotărârea
C. este o consecință a aplicării normelor conflictuale ale legii forului.
",C
DREPT INTERNATIONAL PRIVAT,"13	În materia cambiei şi biletului la ordin, angajamentul asumat este supus condiţiilor de formă ale:
","A. legii naţionale a beneficiarului
B. legii naţionale a emitentului (trăgătorului)
C. legii locului unde titlurile sunt plătibile.
",B
DREPT INTERNATIONAL PRIVAT,"40	Instanţele române sunt exclusiv competente să judece:
","A. procesele referitoare la moştenire, dacă defunctul a fost cetăţean român, indiferent de ultimul domiciliu
B. moştenirea imobiliară a unui defunct cu ultimul domiciliu în România, indiferent de locul situării imobilului
C. moştenirea având ca obiect bunuri mobile a unui cetăţean străin, cu ultimul domiciliu în România.
",C
DREPT INTERNATIONAL PRIVAT,"13	Legăturile cele mai strânse există cu:
","A. legea ţării în care creditorul prestaţiei caracteristice are sediul statutar, domiciliul sau reşedinţa
B. legea statului în care debitorul prestaţiei caracteristice are, la data încheierii contractului, după caz, domiciliul sau, în lipsă, reşedinţa ori fondul de comerţ sau sediul statutar
C. legea statului în care urmează a fi executată prestaţia caracterisică.
",B
DREPT INTERNATIONAL PRIVAT,"3	În în 	țelesul  Regulamentului (CE) nr. 1259/2010, în anumite situații, precum aceea în care legea aplicabilă nu prevede divorțul sau nu acordă unuia dintre soți, din cauza apartenenței la unul dintre sexe, egalitate de acces la divorț sau la separarea de corp, ar trebui totuși aplicată:
","A. legea străină aplicabilă, ca element de drept, deoarece aceasta interzice sau nu acordă divorțul
B. „lex fori”, ca lege a instanței judecătorești sesizate, ce va acorda divorțul, pe baza principiului nediscriminării
C. „lex fori”, dar fără a aduce atingere clauzei de ordine publică.
",C
DREPT INTERNATIONAL PRIVAT,"10	Dispoziţiile cărţii a VII-a ""Dispoziţii de drept internaţional privat"" a Codului civil se aplică:
","A. numai în cauzele deduse instanţei judecătoreşti sau autorităţii competente după data intrării în vigoare a Codului civil, indiferent de data şi locul încheierii actelor ori producerii sau săvârşirii faptelor generatoare ale respectivelor raporturi juridice
B. şi în cauzele privind raporturi cu elemente de extraneitate aflate pe rolul instanţelor judecătoreşti sau al autorităţilor competente la momentul intrării în vigoare a Codului civil, cu condiţia ca aplicarea sa să nu conducă la consecinţe vădit injuste
C. numai actelor încheiate sau faptelor săvârşite sau produse după data intrării în vigoare a Codului civil.
",A
DREPT INTERNATIONAL PRIVAT,"19	Potrivit Regulamentului Consiliului (CE) nr. 1346/2000 privind procedurile de insolvenţă, efectele procedurii de insolvenţă asupra drepturilor şi obligaţiilor participanţilor la un sistem de plata sau decontare ori la o piaţă financiară sunt reglementate de:
","A. exclusiv de legea statului membru aplicabilă acelui sistem sau acelei pieţe
B. legea statului unde participantul valorifică dreptul
C. legea naţională a participantului.
",A
DREPT INTERNATIONAL PRIVAT,"16	Aplicarea măsurilor provizorii în cazul pretenţiilor izvorâte din comiterea unui delict:
","A. instanţa din Statul Membru unde domiciliază reclamantul
B. instanţa căreia îi revine competenţa specială, potrivit  Regulamentului (CE) nr.44/2001
C. instanţa de la locul unde s-a produs prejudiciul.
",B
DREPT INTERNATIONAL PRIVAT,"4	Potrivit Regulamentului CE nr. 2201/2003, tranformarea hotărârii privind separarea de drept în hotărâre de divorț, este de competența:
","A. instanței de la ultima reședință obișnuită a soților
B. instanței care a pronunțat hotărârea de separare de drept, în cazul în care dreptul acestui stat membru prevede aceasta
C. instanței din statul de reședință obișnuită a reclamantului în cazul în care acesta a locuit acolo cel puțin șase  luni imediat înaintea introducerii cererii.
",B
DREPT INTERNATIONAL PRIVAT,"5	 În temeiul Regulamentului (CE) nr. 1259/2010 de punere în aplicare a unei forme de cooperare consolidată în domeniul legii aplicabile divorțului și separării de corp, instanțele judecătorești dintrun stat membru nu ar trebui să poată aplica excepția de ordine publică pentru a refuza o dispoziție a legii unui alt stat, în cazul în care:
","A. aplicarea acestei excepții ar încălca dispozițiile Cartei drepturilor fundamentale a Uniunii Europene, în special articolul 21, care interzice orice tip de discriminare
B. aplicarea unei dispoziții a legii străine contravine principiului subsidiarității prevăzut la articolul 5 din Tratatul privind Uniunea Europeană
C. aplicarea acestei excepții ar încălca art. 81 din Tratatul privind funcționarea Uniunii Europene și măsurile ce promovează compatibilitatea normelor aplicabile în statele membre în materie de conflict de legi.
",A
DREPT INTERNATIONAL PRIVAT,"2 Cocontractantul poate invoca inopozabilitatea efectelor deduse din regimul matrimonial, potrivit legii române, dacă:
","A. la data nașterii raportului juridic dintre un soț și un terț, când atât soții, cât și terțul aveau reședința obișnuită pe teritoriul aceluiași stat și nu au fost îndeplinite condițiile de publicitate sau de înregistrare privind legea aplicabilă regimului matrimonial
B. soții aveau reședința obișnuită pe teritoriul acelui stat și  au fost îndeplinite condițiile de publicitate sau de înregistrare privind legea aplicabilă regimului matrimonial
C. terțul cunoștea, la data nașterii raportului juridic, regimul matrimonial sau l-a ignorat cu imprudență din partea sa.
",A
DREPT INTERNATIONAL PRIVAT,"13	În în 	țelesul Regulamentului (CE) NR. 864/2007 privind legea aplicabilă obligaţiilor necontractuale (""Roma II""), în materia răspunderii pentru produse defectuoase, legea aplicabilă este:
","A. legea țării unde se află sediul principal al persoanei care a fabricat sau pus în circulație produsul respectiv
B. legea ţării în care a fost cauzat prejudiciul, indiferent dacă produsul a fost sau nu comercializat în ţara respectivă
C. legea ţării în care persoana care a suferit prejudiciul şi-a avut reşedinţa obişnuită în momentul producerii prejudiciului, în condiţiile în care produsul a fost comercializat în ţara respectivă.
",C
DREPT INTERNATIONAL PRIVAT,"1	Elementul de extraneitate este:
","A. element de structură distinct al raportului juridic, alături de subiect, obiect şi conţinut
B. element al actului juridic, care se află în străinătate
C. parte componentă a raportului juridic care se află sub incidenţa unei legi străine.
",C
DREPT INTERNATIONAL PRIVAT,"7	În cazul obligației cu pluralitate de debitori, când unul dintre aceştia l-a dezinteresat pe creditor, Regulamentul Roma I determină:
","A. dreptul creditorului de a se îndrepta împotriva celorlalți debitori
B. dreptul creditorului de a se îndrepta împotriva celorlalți debitori numai dacă acest drept este prevăzut și de Directiva 98/26/C.E. privind caracterul defintiv al decontării în sistemele de plăți și de decontare a titlurilor de valoare
C. dreptul creditorului de a se îndrepta împotriva celorlalți debitori numai dacă aceștia nu se prevalează de drepturile de care dispuneau în raport cu creditorul.
",A
DREPT INTERNATIONAL PRIVAT,"10	În situația în care nu se va putea îngriji de interesele sale, în sensul luării unor măsuri cu privire la persoana sa sau la bunurile sale, majorul va da mandat de reprezentare potrivit:
","A. legii statului unde își are reședința obișnuită la data instituirii tutelei sau la data luării unei alte măsuri de ocrotire
B. legii statului ale cărei autorități îndrumă și supraveghează exercitarea ocrotirii de către cei în drept
C. legea națională a tutorelui.
",A
DREPT INTERNATIONAL PRIVAT,"5	Legea aplicabilă revocării testamentului nu poate fi:
","A. legea reședinței obișnuite a testatorului
B. legea instanței sau a organului care îndeplinește procedura de transmitere a bunurilor moștenite
C. legea națională a succesorului.
",C
DREPT INTERNATIONAL PRIVAT,"2 Potrivit normei generale din Regulamentul (CE) nr. 864/2007 privind legea aplicabilă obligaţiilor necontractuale (Roma II), legea aplicabilă obligaţiilor necontractuale care decurg dintr-o faptă ilicită este:
","A. legea ţării în care a avut loc fapta ilicită
B. legea ţării în care s-a produs prejudiciul
C. legea ţării în care s-au manifestat efectele indirecte ale respectivei fapte ilicite.
",B
DREPT INTERNATIONAL PRIVAT,"1
","A. sunt respectate în România, independent de ordinea publică, urmare a înlăturării excepționale a legii aplicabile
B. sunt respectate în România numai dacă interesele legitime ale părților o impun
C. sunt respectate în România, cu excepția cazului în care contravin ordinii publice.
",C
DREPT INTERNATIONAL PRIVAT,"20	Potrivit Cărţii a VII-a din Codul civil, condițiile și efectele ce decurg din rezerva dreptului de proprietate referitor la un bun destinat exportului, sunt cârmuite de:
","A. legea statului exportator, dacă părțile nu au convenit altfel
B. legea statului importator, dacă părțile nu au convenit altfel
C. legea statului unde s-a constituit dreptul asupra bunului de către cumpărător sau consumator.
",A
DREPT INTERNATIONAL PRIVAT,"9	Potrivit Regulamentului (CE) nr. 44/2000, normele care reglementează competenţa judiciară, recunoaşterea şi executarea hotărârilor sunt înscrise şi reglementate:
","A. de normele de procedură specifice ale statului în care se cere recunoaşterea sau executarea, potrivit principiului autonomiei de procedură al instanţelor naţionale
B. de normele conflictuale specifice fiecărui stat membru
C. de un instrument juridic comunitar cu caracter imperativ şi de aplicare directă, pentru atingerea obiectivului liberei circulaţii a hotărârilor în materie civilă şi comercială.
",C
DREPT INTERNATIONAL PRIVAT,"6	Potrivit Codului civil, într-un litigiu în care se invocă nulitatea unui act juridic pentru lipsa capacității de exercițiu sau a capacității de exercițiu restrânse, pentru a analiza fondul pretențiilor, instanța trebuie să aprecieze dacă:
","A. reclamantul este o persoană lipsită de capacitate de exercițiu sau cu o capacitate de exercițiu restrânsă, atât potrivit legii sale personale (lex patriae sau lex domicilii), cât și potrivit legii forului
B.  actul atacat cu acțiunea în nulitate este supus, în ceea ce privește condițiile de fond,  legii naționale a pârâtului
C. cocontractantul este de bună-credință, în sensul că nu a cunoscut și în mod rezonabil nu putea cunoaște cauza de nevalabilitate a actului juridic.
",C
DREPT INTERNATIONAL PRIVAT,"20	Rolul normei conflictuale este de a:
","A. reglementa raportul juridic pe fondul său
B. indica legea de procedură aplicabilă
C. soluţiona conflictul de legi.
",C
DREPT INTERNATIONAL PRIVAT,"19	Potrivit Regulamentului (CE) nr. 44/2000, normele care reglementează competenţa judiciară, recunoaşterea şi executarea hotărârilor sunt înscrise şi reglementate:
","A. de normele de procedură specifice ale statului în care se cere recunoaşterea sau executarea, potrivit principiului autonomiei de procedură al instanţelor naţionale
B. de un instrument juridic comunitar cu caracter imperativ şi de aplicare directă, pentru atingerea obiectivului liberei circulaţii a hotărârilor în materie civilă şi comercială
C. de normele conflictuale specifice fiecărui stat membru.
",B
DREPT INTERNATIONAL PRIVAT,"4	 Filiația copilului din căsătorie se stabilește:
","A. potrivit legii care, la data când s-a născut, cârmueiște efectele generale ale căsătoriei părinților săi
B. potrivit legii naționale a tatălui
C. potrivit legii statului pe teritoriul căruia s-a născut.
",A
DREPT INTERNATIONAL PRIVAT,"2	 Convenția de alegere a legii aplicabile divorțului se poate încheia sau modifica:
","A. odată cu încheierea convenției matrimoniale
B. în tot cursul procesului de divorț
C. cel mai târziu până la data sesizării autorității competente să pronunțe divorțul.
",C
DREPT INTERNATIONAL PRIVAT,"13	În vederea aplicării Regulamentului C.E. nr. 805/2004 privind crearea unui titlu executoriu european pentru creanțele necontestate, competența de certificare aparține:
","A. în cazul titlului executoriu reprezentat de o hotărâre prin care se constată o tranzacţie, instanţei care a luat act de tranzacţia părţilor, indiferent de grad
B. în cazul titlului executoriu reprezentat de un act autentic, judecătoriei în a cărei circumscripţie se află emitetul actului
C. în cazul titlului executoriu reprezentat de o decizie pronunţată în apel de tribunal, tribunalului respectiv.
",B
DREPT INTERNATIONAL PRIVAT,"4	Raporturile patrimoniale dintre soţii care au cetăţenii diferite sunt guvernate de legea locului:
","A. unde s-a încheiat căsătoria
B. unde au reşedinţa
C. unde au domiciliul, doar dacă locuiesc separat.
",B
DREPT INTERNATIONAL PRIVAT,"17	Legea aplicabilă obligaţiilor necontractuale este reglementată:
","A. de legea statului care prezintă cea mai strânsă legătură cu litigiul
B. de legea statului unde s-a produs prejudiciul
C. între statele membre UE se aplică dispoziţiile Regulamentului (CE) nr. 864/2007 privind legea aplicabilă obligaţiilor necontractuale.
",C
DREPT INTERNATIONAL PRIVAT,"9	În absenţa alegerii de către părţi a legii aplicabile, contractul de franciză este reglementat:
","A. de legea ţării în care îşi are reşedinţa obişnuită beneficiarul francizei, însă numai dacă aceasta este legea unui stat membru
B. de legea ţării în care îşi are reşedinţa obişnuită beneficiarul francizei
C. de legea ţării pe al cărui teritoriu a fost încheiat contractul.
",B
DREPT INTERNATIONAL PRIVAT,"19 Caracterul executoriu al hotărârii judecătoreşti certificate ca titlu executoriu european, încetează atunci când:
","A. se solicită rectificarea hotărârii judecătoreşti
B. hotărârea judecătorească este desfiinţată în Statul Membru de origine
C. se solicită revizuirea hotărârii judecătoreşti.
",B
DREPT INTERNATIONAL PRIVAT,"12	Potrivit Regulamentului (CE) nr. 44/2001, hotărârile judecătoreşti pronunţate într-un stat membru se recunosc în celelalte state membre:
","A. după obţinerea certificatului de recunoaştere
B. prin intermediul procedurii de exequatur
C. fără a fi necesar să se recurgă la vreo procedură.
",C
DREPT INTERNATIONAL PRIVAT,"15	Potrivit normelor din Regulamentul (CE) nr. 593/2008 (Roma I), atunci când părţile nu aleg legea aplicabilă contractului de vânzare-cumpărare, aceasta se stabileşte potrivit:
","A. legii ţării unde îşi are reşedinţa obişnuită cumpărătorul
B. legii ţării unde îşi are reşedinţa obişnuită vânzătorul
C. legii ţării unde îşi au reşedinţa comună părţile din contract.
",B
DREPT INTERNATIONAL PRIVAT,"28	În lipsa legii convenite de către părţi, subrogaţia convenţională este guvernată de:
","A. legea obligaţiei al cărei creditor este înlocuit
B. legea naţională a debitorului
C. legea naţională a creditorului înlocuit.
",A
DREPT INTERNATIONAL PRIVAT,"4	Instanţa română învestită cu pretenţii de reparaţii întemeiate pe o lege străină, în situaţia răspunderii pentru concurenţă neloială, poate acorda despăgubiri:
","A. în limitele stabilite de legea aleasă de persoana prejudiciată
B. în limitele stabilite de legea română pentru prejudicii corespunzătoare
C. numai în limitele stabilite de legea străină.
",B
DREPT INTERNATIONAL PRIVAT,"2	Potrivit Regulamentului (CE) nr. 2201/2003, în ipoteza în care reședința obișnuită a copilului nu poate fi stabilită și competența nu poate fi determinată pe baza art. 12 din același regulament, sunt competente:
","A. instanțele judeătorești din statul membru în care se află reședința părintelui căruia i-a fost încredințat copilul sau care are custodia acestuia
B. instanțele judecătorești determinate de art. 12 din regulament completate cu dispozițiile Cartei Drepturilor Fundamentale a U.E.
C. instanțele judecătorești din statul membru în care copilul este prezent.
",C
DREPT INTERNATIONAL PRIVAT,"9 Potrivit Cărţii a VII-a din Codul Civil, în lipsa alegerii legii de către soţi, legea aplicabilă divorţului este:
","A. legea statului pe teritoriul căruia soţii au reşedinţa obişnuită comună la data introducerii acţiunii de divorţ
B. legea naţională a reclamantului
C. legea statului unde se află instanţa sesizată (lex fori).
",A
DREPT INTERNATIONAL PRIVAT,"18	Potrivit Codului civil român, capacitatea procesuală a apatridului este guvernată de:
","A. legea reşedinţei obişnuite
B. legea română
C. legea ultimei naţionalităţi.
",B
DREPT INTERNATIONAL PRIVAT,"20	Pentru efectele de comerț (cec, cambia și biletul la ordin) legea aplicabilă dreptului la regres și acțiunii corespunzătoare acesteia este:
","A. legea statului unde angajamentul a fost subscris, chiar dacă are loc subscrierea unui angajament ulterior
B. legea locului unde titlul a luat naștere
C. legea aplicabilă datoriei pe care codebitorul o are față de creditorul urmăritor.
",B
DREPT INTERNATIONAL PRIVAT,"11	Persoanele asupra cărora poate fi tras un cec sunt determinate de:
","A. legea naţională a trăgătorului
B. legea statului unde a fost emis cecul
C. legea statului unde cecul este plătibil.
",C
DREPT INTERNATIONAL PRIVAT,"20 Pentru stabilirea cheltuielilor de judecată în cadrul procedurii europene cu privire la cererile cu valoare redusă se iau în considerare:
","A. cheltuielile concrete, inclusiv dobânzile și alte costuri, indiferent de valoarea lor raportat la valoarea cererii
B. cheltuielile concrete la care se adaugă garanția constituită
C. principiile de simplitate, rapiditate, proporționalitate.
",C
DREPT INTERNATIONAL PRIVAT,"11 Regulamentul (UE) nr. 1259/2010 al Consiliului de punere în aplicare a unei forme de cooperare consolidată în domeniul legii aplicabile divorțului și separării de corp se aplică în ce privește:
","A. existența, valabilitatea sau recunoașterea unei căsătorii
B. consecințele referitoare la efectele patrimoniale ale căsătoriei
C. divorțul și separarea de corp în situațiile în care există un conflict de legi.
",C
DREPT INTERNATIONAL PRIVAT,"14	Potrivit normelor din Regulamentul (CE) nr. 864/2007 (Roma II), legea aplicabilă obligaţiilor necontractuale:
","A. înlătură aplicarea normelor imperative din legea instanţei competente să soluţioneze litigiul (lex fori)
B. se referă la persoanele care au dreptul la despăgubiri pentru prejudiciile personale
C. poate fi stabilită implicit de către instanţă, în lipsa alegerii acesteia.
",B
DREPT INTERNATIONAL PRIVAT,"11	Legea aplicabilă reparării prejudiciului cauzat prin încălcarea dreptului de autor este:
","A. legea locului unde s-a produs prejudiciul
B. legea statului pe al cărui teritoriu s-a produs încălcarea
C. legea naţională a autorului operei.
",B
DREPT INTERNATIONAL PRIVAT,"6	Instanţele române sunt exclusiv competente să judece litigii cu elemente de extraneitate din sfera statutului personal referitoare la:
","A. încuviinţarea adopţiei, dacă cel ce urmează a fi adoptat domiciliază în România şi este cetăţean român sau apatrid
B. încuviinţarea adopţiei, dacă adoptatorul sau cel ce urmează a fi adoptat domiciliază în România
C. anularea adopţiei dacă reclamantul este cetăţean român.
",A
DREPT INTERNATIONAL PRIVAT,"10	Sunt incapacităţi de folosinţă absolute:
","A. incapacitatea minorului mai mic de 16 ani de a dispune prin donaţie sau testament
B. incapacitatea minorului de a dispune prin testament sau donaţie în favoarea turorelui
C. incapacitatea medicilor, farmaciştilor, preoţilor, de a primi legate sau donaţii din partea persoanelor pe care le-au îngrijit în boala de care au murit.
",A
DREPT INTERNATIONAL PRIVAT,"15	În ipoteza în care  pentru executarea unei cereri de obținere de probe este necesar un depozit sau un avans, instanța va proceda astfel:
","A. va respinge cererea, informând autoritatea solicitantă că nu și-a îndeplinit obligația de constituire a depozitului sau avansului prevăzut în formularul C din anexă
B. va informa, de îndată, autoritatea solicitantă și, în termen de 30 de zile de la primirea cererii, prin intermediul formularului C din anexă, de modul în care trebuie constituit depozitul sau trebuie plătit avansul
C. va suspenda procedura de obținere de probe până la constituirea depozitului sau avansului prevăzut în formularul C din anexă, dar nu mai mult de 60 de zile.
",B
DREPT INTERNATIONAL PRIVAT,"17	Legea care dă calificarea unui bun ca mobil sau imobil este:
","A. legea locului unde se află situat
B. legea forului
C. legea locului unde se constituie, transmite sau stinge un drept real asupra acestuia.
",A
DREPT INTERNATIONAL PRIVAT,"17	Potrivit jurisprudenței Curții de Justiție a Uniunii Europene, competența cu privire la o acțiune revocatorie formulată în cadrul procedurii de insolvență și îndreptate împotriva unui pârât care are sediul social într un alt stat membru, aparține:
","A. instanțelor stabilite de Regulamentul nr. 44/2001, pe considerentul că acțiunea revocatorie formulată în cadrul procedurii de insolvență intră în domeniul de aplicare al articolului 1 alineatul (2) litera (b) din regulamentul menționat
B. instanței de la domiciliul pârâtului, deoarece o astfel de acțiune se referă la o procedură de faliment, de vreme ce decurge în mod direct din faliment și se află în strânsă legătură cu o procedură de lichidare de bunuri sau de reorganizare judiciară și, prin urmare, nu intră în domeniul de aplicare al Convenției de la Bruxelles din 1968 privind competența judiciară și executarea hotărârilor în materie civilă și comercială, întrucât procedurile de insolvență cu privire la falimentul întreprinderilor insolvente sau a altor persoane juridice, concordatele și procedurile analoage sunt excluse din domeniul de aplicare al acesteia
C. instanțelor statului membru pe teritoriul căruia a fost deschisă procedura de insolvență, pe considerentul că articolului 3 alineatul (1) din Regulamentul 1346/2000 este aplicabil.
",C
