DREPT COMERCIAL,"15	Revocarea ofertei fără termen, adresată unei persoane absente, înaintea expirării unui termen rezonabil, după împrejurări, pentru ca destinatarul să o primească, să o analizeze și să o expedieze:
","A. poate angaja răspunderea ofertantului pentru prejudiciul cauzat destinatarului ofertei
B. nu poate angaja răspunderea ofertantului, chiar dacă destinatarul ofertei a suferit un prejudiciu, câtă vreme nu s-a încheiat contractul
C. se poate face numai printr-o notificare comunicată prin executor judecătoresc.
",A
DREPT COMERCIAL,"10	 Instanța de recurs învestită cu soluționarea recursului declarat împotriva hotărârii judecătorului sindic prin care s-a respins cererea de deschidere a procedurii insolvenței poate dispune:
","A. admiterea recursului, modificarea hotărârii atacate în sensul admiterii cererii, deschiderii procedurii insolvenței și trimiterea cauzei la judecătorul sindic pentru continuarea procedurii
B. admiterea recursului, casarea hotărârii atacate și trimiterea cauzei judecătorului sindic pentru deschiderea procedurii
C. respingerea recursului ca inadmisibil, hotărârea judecătorului sindic fiind irevocabilă.
",B
DREPT COMERCIAL,"6	În cazul contractelor dintre profesionişti:
","A. este permisă stabilirea unei dobânzi penalizatoare inferioare dobânzii legale penalizatoare
B. este abuzivă o clauză prin care se prevede obligaţia de punere în întârziere pentru a opera curgerea dobânzilor
C. este permisă stabilirea unui termen pentru emiterea/primirea facturii.
",B
DREPT COMERCIAL,"12	Infracţiunea de bancrută frauduloasă este prevăzută:
","A. numai în Legea nr. 85/2006 privind procedura insolvenţei
B. numai în Legea nr. 31/1990, modificată, privind societăţile comerciale
C. atât în Legea nr. 85/2006 privind procedura insolvenţei cât şi în Legea nr. 31/1990, modificată, privind societăţile comerciale.
",A
DREPT COMERCIAL,"2	În raporturile dintre profesioniști:
","A. termenul de plată nu poate fi mai mic de 60 de zile calendaristice
B. părțile pot conveni efectuarea plății în mod eșalonat, dar numai pe un termen mai mic de 30 de zile calendaristice
C. este calificată ca abuzivă clauza care fixează o obligație de punere în întarziere pentru a opera curgerea dobânzilor.
",C
DREPT COMERCIAL,"6	Prospectul de emisiune:
","A. se redactează întotdeauna sub forma unui înscris sub semnătura privată
B. se redactează întotdeauna sub forma unui act autentic
C. se redactează sub forma unui înscris autentic, cu condiţia ca printre aporturi să se regasească un teren.
",B
DREPT COMERCIAL,"34	Pot fi administratori în societatea în comandită simplă
","A. numai asociaţii comanditaţi
B. numai neasociaţii
C. asociaţii comanditari şi comanditaţi.
",A
DREPT COMERCIAL,"40	Revocarea cenzorilor se va putea face:
","A. numai de adunarea generală, cu votul cerut la adunările extraordinare
B. adunarea generală, cu votul cerut la adunările ordinare
C. de adunarea generală, cu votul cerut la adunările extraordinare.
",A
DREPT COMERCIAL,"17	Societatea pe acţiuni:
","A. va fi reprezentată în justiţie de consiliul de supraveghere, în cazul acţiunii în anulare a hotărârii adunării generale a acţionarilor formulată de toţi membrii directoratului
B. va fi reprezentată în justiţie de persoana desemnată de preşedintele instanţei, atunci când hotărârea adunării generale a acţionarilor este atacată de toţi membrii directoratului
C. va fi reprezentată în justiţie şi în raport cu terţii, de consiliul de supraveghere, în sistemul dualist.
",A
DREPT COMERCIAL,"13	Dreptul de retragere dintr-o societate comercială:
","A. poate fi exercitat doar la societăţile de persoane
B. este inadmisibil la societăţile de capital
C. este admisibil şi la societatea pe acţiuni în anumite condiţii.
",C
DREPT COMERCIAL,"9	În contractele de prestări de servicii încheiate între profesioniști:
","A. contravaloarea în lei la data plății a sumei de 40 euro, reprezentând daune-interese suplimentare minimale, nu va putea fi cumulată cu cheltuielile aferente unei eventuale proceduri de executare silită
B. părțile pot conveni, în mod valabil, eliminarea posibilității plăţii de daune-interese suplimentare
C. creditorul poate pretinde atât daune-interese pentru toate cheltuielile făcute pentru recuperarea creanţei, în condiţiile neexecutării la timp a obligaţiei de plată de către debitor, cât și daune-interese suplimentare minimale.
",C
DREPT COMERCIAL,"19 În procesele cambiale, debitorul poate invoca:
","A. excepţii întemeiate pe raportul său cu trăgătorul sau cu posesii anteriori
B. excepţii privind nulitatea titlului
C. aspecte legate de valabilitatea actelor de executare silită
",B
DREPT COMERCIAL,"15	Orice creditor poate formula contestaţie la judecătorul sindic împotriva acţiunilor, măsurilor şi deciziilor luate de comitetul creditorilor, în termen de 5 zile de la publicarea procesului verbal în Buletinul procedurilor de insolvenţă:
","A. dacă   a   votat   împotriva   luării   hotărârii   respective   şi   a   făcut   să   se consemneze aceasta în procesul-verbal
B. dacă apreciază că măsura nu este în interesul procedurii sau interesul său nu este protejat
C. cu condiţia dovedirii pierderilor continue din averea debitorului sau lipsa probabilităţii de realizare a unui plan raţional de activitate.
",B
DREPT COMERCIAL,"4 Cererea Oficiului Registrului Comerțului privind constatarea dizolvării societății se soluționează în prezent:
","A. de directorul oficiului registrului comerțului de pe lângă tribunal sau de persoanele desemnate
B. de instanță
C. prin încheiere.
",B
DREPT COMERCIAL,"2	Dacă procura prin care acţionarii şi-au desemnat un reprezentant pentru participarea şi exprimarea votului în Adunarea generală a fost depusă în copie cu 48 de ore înainte de data şedinţei, reprezentanţii acestora:
","A. nu au dreptul de a vota, cu excepţia situaţiei în care fără votul acestora nu s-ar obţine majoritatea cerută pentru luarea hotărârii
B. nu au dreptul de a vota
C. au dreptul de a vota.
",B
DREPT COMERCIAL,"17	În cazul în care un mandatar încheie un antecontract de vânzare – cumpărare, în dublă calitate de împuternicit al vânzătoarei şi repezentant al cumpărătoarei, nesocotind regulile de protecţie a mandantului şi stabilind în sarcina sa obligaţii împovărătoare de plată a unor daune interese de trei ori mai mari decât preţul vânzării:
","A. antecontractul astfel încheiat poate fi opus mandantului care şi-a asumat prin alegerea mandatarului orice consecinţe ale actelor juridice care vor fi încheiate de acesta
B. antecontractul încheiat în aceste condiţii este lovit de nulitate absolută imprescriptibilă care poate fi invocată de orice persoană care justifică un interes
C. antecontractul de vânzare-cumpărare încheiat în aceste condiţii nu poate fi opus mandantului, sancţiunea nulităţii relative invocate de acesta fiind pe deplin aplicabilă ca un remediu pentru încălcarea de către mandatar a obligaţiilor sale esenţiale.
",C
DREPT COMERCIAL,"14	Titularii creanţelor afectate de o condiţie suspensivă la data deschiderii procedurii de insolvenţă:
","A. dobândesc drept de vot în adunarea creditorilor doar după îndeplinirea condiţiei suspensive
B. pot formula cerere de înscriere la masa credală doar după îndeplinirea condiţiei suspensive
C. au dreptul să participe la distribuiri de sume chiar înainte de îndeplinirea condiţiei, în măsura în care rămân sume disponibile.
",A
DREPT COMERCIAL,"20	Președintele Consiliul de administrație al unei societăți pe acțiuni în sistem dualist poate fi ales:
","A. numai de adunarea generală ordinară a acționarilor
B. de Consiliul de administrație cu votul majorității membrilor prezenți
C. de Consiliul de administrație în prezența a cel puțin jumătate din numărul membrilor.
",C
DREPT COMERCIAL,"42	Insolvenţa este prezumată ca fiind vădită, atunci când debitorul:
","A. după 90 de zile de la scadenţă, nu a plătit datoria sa faţă de unul sau mai mulţi creditori
B. după 60 de zile de la scadenţă, nu a plătit datoria sa faţă de unul sau mai mulţi creditori
C. după 30 de zile de la scadenţă, nu a platit datoria sa faţă de unul sau mai mulţi creditori.
",C
DREPT COMERCIAL,"12	Comitetul creditorilor:
","A. deliberează în prezenţa administratorului / lichidatorului judiciar
B. se întruneşte numai lunar
C. va fi desemnat numai de judecătorul sindic.
",A
DREPT COMERCIAL,"9	Termenul de recurs împotriva hotărârii de deschidere a procedurii insolvenţei este de:
","A. 10 zile de la data comunicării hotărârii potrivit Codului de procedură civilă
B. 7 zile de la data comunicării hotărârii prin Buletinul Procedurilor de Insolvenţă
C. 7 zile de la data comunicării hotărârii conform codului de procedură civilă.
",B
DREPT COMERCIAL,"2 Dacă locatorul/finanţatorul nu respectă dreptul de opţiune al locatarului/utilizatorului, aşa cum este reglementat de O.G. Nr.51/1997:
","A. locatorul/finanţatorul datorează numai daune-interese, fără ca locatarul/utilizatorul să poată pretindă dreptul de proprietate asupra bunului
B. instanţa judecătorească învestită cu stabilirea daunelor-interese va putea pronunţa o hotărâre care să ţină loc de act de vânzare–cumpărare chiar dacă dreptul de opţiune pentru cumpărarea bunului a fost exercitat oricând înainte de sfârşitul perioadei de leasing
C. instanţa judecătorească investită cu stabilirea daunelor–interese va putea pronunţa o hotărâre care să ţină loc de act de vânzare–cumpărare doar dacă locatarul/utilizatorul care şi-a manifestat, la sfârşitul perioadei de leasing, dreptul de opţiune în vederea cumpărării bunului, are achitate toate obligaţiile asumate prin contract.
",C
DREPT COMERCIAL,"13	În materia vânzării - cumpărării comerciale, vânzătorul poate răspunde:
","A. doar pentru viciile ascunse existente la momentul vânzării
B. pentru viciile ascunse şi aparente de la data predării mărfii pe aceeaşi piaţă
C. şi pentru viciile aparente denunţate de cumpărător în termen de 2 zile de la primirea mărfii de pe o altă piaţă.
",C
DREPT COMERCIAL,"4 Contractul de vânzare-cumpărare de materiale încheiat de beneficiarul unei lucrări de construcţii este:
","A. act obiectiv de comerţ
B. act unilateral (mixt)
C. act de comerţ subiectiv.
",A
DREPT COMERCIAL,"45	Adunarea creditorilor va putea fi convocată şi de către comitetul creditorilor sau la cererea creditorilor deţinând creanţe în valoare de cel puţin:
","A. 20% din valoarea totală a acestora
B. 25% din valoarea totală a acestora
C. 30% din valoarea totală a acestora.
",C
DREPT COMERCIAL,"1	Dobânda legală penalizatoare în raporturile dintre profesionişti se stabilește:
","A. la nivelul ratei dobânzii de referinţă a Băncii Naţionale a României plus 8 puncte procentuale
B. la nivelul ratei dobânzii de referinţă a Băncii Naţionale a României
C. la nivelul ratei dobânzii de referinţă a Băncii Naţionale a României majorat cu 20%.
",A
DREPT COMERCIAL,"22	Dacă actul constitutiv nu prevede altfel, au drept de preferinţă în cazul emisiunii de noi acţiuni:
","A. toţi acţionarii, în proporţie cu numărul de acţiuni pe care le posedă
B. numai acţionarii privilegiaţi
C. numai acţionarii care deţin acţiuni nominative.
",A
DREPT COMERCIAL,"13	Ca urmare a derulării unei oferte publice de cumpărare adresată tuturor acţionarilor şi pentru toate deţinerile acestora, ofertantul are dreptul să solicite acţionarilor care nu au subscris în cadrul ofertei să îi vândă respectivele acţiuni:
","A. dacă deţine acţiuni reprezentând cel puţin 95% din numărul total de acţiuni din capitalul social care conferă drept de vot şi cel puţin 95% din drepturile de vot care pot fi efectiv exercitate, cu condiţia să îşi exercite dreptul în termen de 3 luni de la data închiderii ofertei publice
B. dacă prin cumpărarea acţiunilor deţinute de către acţionarii care nu au subscris în cadrul ofertei, ofertantul ar ajunge să deţină acţiuni reprezentând cel puţin 95% din numărul total de acţiuni din capitalul social care conferă drept de vot şi cel puţin 95% din drepturile de vot ce pot fi efectiv exercitate, cu condiţia să îşi exercite dreptul în termen de 3 luni de la data închiderii ofertei publice
C. a achiziţionat în cadrul ofertei publice de cumpărare adresată tuturor acţionarilor şi pentru toate acţiunile acestora, acţiuni reprezentând cel puţin 95% din numărul total de acţiuni din capitalul social care conferă drept de vot cu condiţia să îşi exercite dreptul în termen de 6 luni de la data închiderii ofertei.
",A
DREPT COMERCIAL,"8	Dacă un asociat se retrage din societatea cu răspundere limitată:
","A. este obligatoriu să fie redus capitalul social al societăţii
B. nivelul capitalului social poate rămâne neschimbat
C. capitalul social trebuie să se modifice numai dacă asociatului retras i se plătesc sumele cuvenite pentru părţile sale sociale.
",B
DREPT COMERCIAL,"9	În contractul de credit, creditorul are dreptul:
","A. de a aplica un indice de referinţă superior celui real, cu condiţia reducerii concomitente a marjei fixe
B. de a reduce marja fixă sub nivelul stabilit contractual
C. de a mări marja fixă peste nivelul stabilit contractual, cu condiţia revenirii la nivelul contractual în termen de 6 luni.
",B
DREPT COMERCIAL,"49	Infracţiunile prevăzute de Legea insolvenţei se judecă în primă instanţă:
","A. de judecătorul sindic
B. de tribunal, cu celeritate
C. de tribunal, în procedura de drept comun.
",B
DREPT COMERCIAL,"9	Preşedintele consiliului de administraţie în cazul unei societăţi pe acţiuni:
","A. poate fi numit pentru o perioadă ce depăşeşte durata mandatului său de administrator
B. este ales dintre membrii consiliului
C. nu poate fi numit şi director general.
",B
DREPT COMERCIAL,"6	Societatea aflată în curs de constituire, dobândeşte capacitate de folosinţă necesară valabilei constituiri:
","A. de la data intocmirii înscrisului sub semnatură privată, respectiv de la data autentificării înscrisurilor actelor constitutive
B. de la data înmatriculării înregistrării în registrul comerţului
C. de la data depunerii cererii de înmatriculare la registrul comerţului.
",A
DREPT COMERCIAL,"15	Preşedintele consiliului de administraţie al societăţii pe acţiuni poate fi revocat:
","A. numai de consiliul de administraţie
B. numai de adunarea generală a acţionarilor
C. de consiliul de administraţie sau de adunarea generală a acţionarilor, în raport de modalitatea de desemnare.
",C
DREPT COMERCIAL,"50	Procedura instituită de Legea insolvenţei nu se aplică:
","A. asociaţiilor agricole
B. asociaţiilor familiale
C. regiilor autonome.
",C
DREPT COMERCIAL,"3	În temeiul contractului de leasing, locatarul/utilizatorul are următoarele drepturi:
","A. de acţiune directă asupra furnizorului pentru rezoluțiunea contractului de vânzare încheiat de finanţator cu acesta, locatorul/finanţatorul fiind exonerat de orice răspundere
B. de a exercita toate acţiunile reale faţă de terţi
C. de acţiune directă asupra furnizorului, în cazul reclamaţiilor privind livrarea.
",C
DREPT COMERCIAL,"7	Neînţelegerile dintre asociaţi:
","A. pot reprezenta un caz general de dizolvare a societăţii dacă sunt grave şi fac imposibilă continuarea activităţii societăţii
B. nu pot conduce la dizolvarea societăţii, nefiind expres prevăzute de lege printre cazurile de dizolvare
C. pot conduce la dizolvare numai în cazul societăţilor pe capitaluri, fiind excluse în cazul societăţilor de persoane.
",A
DREPT COMERCIAL,"9	 În cazul unei sponsorizări în scop umanitar efectuate de debitor cu 2 ani înainte de deschiderea procedurii insolvenței:
","A. se instituie o prezumție de fraudă în dauna creditorilor asupra debitorului și beneficiarului sponsorizării
B. nu se poate prezuma intenția de fraudare din partea debitorului
C. se instituie o prezumție de fraudă în dauna creditorilor, ce poate fi răsturnată de debitor.
",B
DREPT COMERCIAL,"8	 Confirmarea administratorului judiciar provizoriu poate fi făcută de:
","A. creditorii care dețin cel puțin 30% din valoarea totală a crențelor în cadrul primei ședințe a adunării creditorilor
B. creditorul care deține cel puțin 50% din valoarea totală a creanțelor fără consultarea adunării creditorilor
C. creditorul care deține cel puțin 50% din valoarea creanțelor garantate cu aprobarea adunării creditorilor.
",B
DREPT COMERCIAL,"13	Adunarea creditorilor:
","A. adoptă decizii cu votul favorabil al majorităţii, prin valoare, a creanţelor prezente, dacă este legal constituită
B. poate fi convocată şi de către creditorii bugetari, indiferent de procentul pe care îl deţin din valoarea creanţelor
C. poate decide valabil numai în prezenţa a cel puţin 50% din valoarea creanţelor, cu excepţia cazurilor în care se cere o majoritate specială.
",A
DREPT COMERCIAL,"12	Potrivit Legii 85/2014, în cuprinsul planului de distribuire între creditori este obligatoriu să fie trecute şi următoarele date referitoare la fiecare creditor pentru care se face distribuirea:
","A. actualizările aduse tabelului preliminar al creanţelor rectificat
B. creanţele contestate şi cu privire la care nu s-au soluţionat definitiv contestaţiile
C. sumele rămase după ajustarea tabelului definitiv şi distribuirile efectuate deja.
",C
DREPT COMERCIAL,"14	În ceea ce privește dobânda legală remuneratorie şi penalizatoare pentru obligaţii băneşti:
","A. este posibilă plata anticipată a dobânzii remuneratorii, însă pe cel mult 6 luni
B. dobânda trebuie să fie stabilită prin act scris, iar în lipsa acestuia creditorul nu poate pretinde nici dobânda legală
C. în raporturile juridice care nu decurg din exploatarea unei întreprinderi cu scop lucrativ, în sensul art. 3 alin. (3) din Codul civil, în situația constatării nulității clauzei care stabilește o dobândă mai mare decât dobânda legală cu mai mult de 50% pe an, creditorul poate totuși să pretindă dobânda legală.
",A
DREPT COMERCIAL,"6 Soldurile active şi pasive ale conturilor, în cazul în care între instituţia de credit şi client există mai multe raporturi juridice sau mai multe conturi:
","A. se compensează reciproc, dar numai dacă sunt în aceeași monedă
B. se compensează reciproc,  compensarea neputând fi înlăturată prin convenția părților
C. se compensează reciproc, chiar dacă sunt în monede diferite, afară de cazul în care părţile au convenit altfel.
",C
DREPT COMERCIAL,"3	În raporturile dintre profesioniști:
","A. termenul de plată nu poate fi mai mare de 30 de zile calendaristice
B. părțile nu pot conveni efectuarea plății in mod esalonat, pe un termen mai mare de 60 de zile calendaristice
C. părțile nu pot conveni cu privire la data emiterii/primirii facturii.
",C
DREPT COMERCIAL,"17	Atunci când există mai multe persoane care au calitatea de beneficiari desemnați ai asigurării:
","A. indemnizația de asigurare se împarte în mod egal între acestea, dacă nu s-a stipulat altfel
B. indemnizația de asigurare nu se plătește celorlalți beneficiari desemnați, atunci când un beneficiar a produs intenționat riscul asigurat
C. indemnizația de asigurare nu se plătește celorlalți beneficiari desemnați în cazul în care riscul asigurat constă în decesul asiguratului, iar un beneficiar al asigurării l-a produs intenționat.
",A
DREPT COMERCIAL,"3	În raport de dispozițiile Legii 72/2013, în contractele între profesioniști vizate de aceasta, sunt calificate ca fiind abuzive clauzele contractuale care:
","A. stabilesc curgerea de drept a dobânzilor, fără punere în întârziere
B. stabilesc o dobândă convențională cu 50% mai mare decât dobânda legală
C. fixează o obligație de punere în întârziere pentru a opera curgerea dobânzilor.
",C
DREPT COMERCIAL,"10	Dacă prin actul constitutiv nu se prevede felul acţiunilor, în cadrul societăţii pe acţiuni X:
","A. urmează a fi emise numai acţiuni nominative
B. urmează a fi emise numai acţiuni la purtător
C. urmează a fi emise acţiuni preferenţiale cu dividend prioritar.
",A
DREPT COMERCIAL,"5	Obligaţiile rezultate dintr-un antecontract de vânzare-cumpărare cu dată certă, anterioară deschiderii procedurii de insolvenţa care îl vizează pe promitentul – vânzător:
","A. vor fi executate de către judecătorul sindic la cererea administratorului judiciar, dacă bunul nu are o importanţă determinantă pentru reuşita planului de reorganizare, preţul a fost achitat integral şi nu este inferior valorii de circulaţie a bunului
B. vor fi executate la cererea promitentului cumpărător de către administratorul judiciar dacă bunul nu are o importanţă determinantă pentru reuşita planului de reorganizare, iar preţul a fost achitat integral sau poate fi achitat în cazul în care este superior valorii de circulaţie a bunului
C. vor fi executate de către administratorul judiciar/lichidator la cererea promitentului cumpărător care are posesia bunului, dacă bunul nu are o importanţă determinantă pentru reuşita planului de reorganizare, preţul a fost achitat integral sau poate fi achitat la data cererii şi nu este inferior valorii de piaţă a bunului.
",C
DREPT COMERCIAL,"9	Dacă se deschide procedura de insolvenţă faţă de promitentul-vânzător, administratorul judiciar sau după caz, lichidatorul vor executa obligaţiile născute din antecontract:
","A. la cererea promitentului – cumpărător care a plătit integral preţul, chiar dacă bunul are o importanţă determinantă în reuşita unui plan de reorganizare şi a fost predat promitentului-cumpărător
B. la cererea promitentului – cumpărător care a plătit integral preţul, chiar dacă nu deţine posesia bunului şi nu s-a propus un plan de reorganizare
C. la cererea promitentului – cumpărător care deţine posesia bunului, dacă a plătit integral preţul care nu este inferior valorii de piaţă a bunului, iar antecontractul are dată certă anterioară deschiderii procedurii de insolvenţă în formă simplificată faţă de promitentul cumpărător.
",C
DREPT COMERCIAL,"20	Potrivit Legii 85/2014, creanţele născute după data deschiderii procedurii insolvenţei, în perioada de observaţie sau în procedura reorganizării judiciare:
","A. vor fi plătite conform tabelului preliminar al creanţelor sau al tabelului definitiv consolidat
B. vor fi trecute la masa credală ca şi creanţe sub condiţie şi înscrise în tabelul definitiv rectificat
C. vor fi plătite conform documentelor din care rezultă, nefiind necesară înscrierea la masa credală.
",C
DREPT COMERCIAL,"5	Este interzisă creditarea de către o societate a administratorului acesteia prin intermediul unei operaţiuni cum ar fi:
","A. garantarea directă de către societate a unui împrumut anterior în cuantum de 7000 euro în echivalent lei acordat administratorului de către o terţă persoană
B. acordarea unui împrumut având ca obiect suma de 1500 de euro în echivalent lei
C. încheierea unui contract de prestări de servicii în condiţii identice celor pe care societatea le practică în activitatea sa curentă în raporturile cu terţe persoane.
",A
DREPT COMERCIAL,"14	Titlurile de credit:
","A. se învestesc cu formulă executorie pentru a fi puse în executare
B. pot fi puse în executare fără a fi necesară învestirea cu formulă executorie
C. nu sunt titluri executorii.
",A
DREPT COMERCIAL,"15	În ceea ce privește contractul de leasing:
","A. dacă bunul care face obiectul contractului de leasing nu este livrat sau este livrat necorespunzător locatarului/utilizatorului de către furnizor, răspunderea aparține acestuia din urmă, nu și locatorului/finanţatorului
B. dacă locatorul/finanţatorul nu respectă dreptul de opţiune al locatarului/utilizatorului, nu este posibilă pronunțarea unei hotărâri care să ţină loc de act de vânzare-cumpărare, instanța putând doar să acorde daune-interese
C. în cazul în care locatarul/utilizatorul nu execută obligaţia de plată integrală a ratei de leasing timp de două luni consecutive, calculate de la scadenţa prevăzută în contractul de leasing, locatorul/finanţatorul are dreptul de a rezilia contractul de leasing, părțile neputând să deroge de la această regulă.
",A
DREPT COMERCIAL,"12 Dacă lichidatorul unei societăţi solicită instanţei deschiderea procedurii de insolvenţă cu privire la societatea respectivă:
","A. instanţa va dispune deschiderea procedurii simplificate a insolvenţei fără a mai face vreo verificare a îndeplinirii condiţiilor de fond  pentru deschiderea procedurii
B. instanţa va notifica creditorii societăţii pentru a le oferi posibilitatea ca la rândul lor să ceară deschiderea procedurii de insolvenţă a debitorului
C. instanţa va dispune deschiderea procedurii simplificate a insolvenței dacă lichidatorul dovedește existența unei creanțe certe, lichide și exigibile mai veche de 90 de zile, fără a mai verifica și condiția valorii prag.
",C
DREPT COMERCIAL,"11	Adunarea Generală Extraordinară:
","A. are competenţă exclusivă cu privire la fuziunea cu alte societăţi sau divizarea societăţii
B. poate delega prin votul acţionarilor către consiliul de administraţie sau directorat atribuţia de modificare a domeniului şi activitatea principală a societăţii
C. decide cu majoritatea simplă a voturilor deţinute de către acţionarii prezenţi sau reprezentaţi, indiferent de decizia adoptată.
",A
DREPT COMERCIAL,"17 Odată confirmat un plan de reorganizare:
","A. acesta nu mai poate fi modificat
B. nici un alt plan nu mai poate fi confirmat
C. titularul unei creanţe defavorizate, care a votat împotriva planului, poate solicita, chiar nemotivat, intrarea debitorului în faliment.
",B
DREPT COMERCIAL,"14	Executarea obligaţiilor asumate de o societate pe acţiuni are loc:
","A. numai la sediul social, stabilit potrivit actului de constituire
B. atât la sediul social, stabilit prin actul constitutiv, cât şi la sediul secundar, dacă cel din urmă este înregistrat conform legii
C. atât la sediul social, cât şi la sediul secundar, dacă există o clauză contractuală în acest sens.
",C
DREPT COMERCIAL,"18	În ceea ce privește fideiusiunea:
","A. trebuie asumată în mod expres printr-un înscris, autentic sau sub semnătură privată, sub sancţiunea inopozabilității
B. nu poate fi contractată fără ştiinţa debitorului principal
C. poate fi constituită chiar pentru o datorie viitoare.
",C
DREPT COMERCIAL,"17 Contractul de societate, încheiat pentru o societate simplă, în cazul aportului unui bun imobil se încheie:
","A. în formă autentică, sub sancţiunea nulităţii
B. în formă scrisă, ad probationem
C. în formă scrisă, cu obligaţia înregistrării la organul fiscal în a cărui rază teritorială se află sediul societăţii.
",A
DREPT COMERCIAL,"4	Clauza contractuală prin care se stabilește o dobândă convențională cu peste 50% mai mare decât dobânda legală este:
","A. interzisă în raporturile juridice care decurg din exploatarea unei întreprinderi cu scop lucrativ
B. inopozabilă consumatorului, creditorul având dreptul doar la dobânda legală
C. nulă de drept în raporturile juridice care nu decurg din exploatarea unei întreprinderi cu scop lucrativ.
",C
DREPT COMERCIAL,"2	Dacă destinatarul bunurilor transportate solicită instanţei ca un expert să constate starea acestora, iar instanţa dispune vânzarea mărfii pentru că păstrarea ei ar ocaziona cheltuieli foarte mari, hotărârea de vânzare trebuie comunicată celeilalte părţi, înainte de punerea sa în executare:
","A. în toate cazurile, pentru respectarea drepturilor procesuale ale părţii
B. nu trebuie comunicată
C. dacă partea sau reprezentantul său se află în localitate.
",C
DREPT COMERCIAL,"17	Planul de reorganizare nu poate fi propus de:
","A. debitor
B. lichidator
C. administratorul judiciar.
",B
DREPT COMERCIAL,"5 Răspunderea solidară a membrilor Consiliului de administrație prevăzută de art. 138(4) din Legea nr.85/2006:
","A. este neconstituțională pentru că se creează o prezumție absolută de culpă
B. este constituțională pentru că răstrângerea dreptului la apărare este proporțională cu interesul public urmărit
C. determină o îngrădire constituțională a exercitării atributelor dreptului de proprietate.
",C
DREPT COMERCIAL,"10	Dacă Adunarea Generală a votat divizarea societăţii:
","A. hotărârea este lovită de nulitate dacă această atribuţie a fost anterior delegată Consiliului de Administraţie sau Directoratului
B. acţionarii care nu au votat în favoarea unei astfel de hotărâri vor putea depune la sediul societăţii o declaraţie scrisă de retragere din societate şi pot solicita cumpărarea acţiunilor lor de către societate
C. acţionarii care au votat în favoarea unei astfel de hotărâri au dreptul de a se retrage din societate şi de a solicita cumpărarea acţiunilor lor de către societate numai dacă suportă costul de evaluare al acţiunilor.
",B
DREPT COMERCIAL,"1	Ipoteca mobiliară asupra acţiunilor la purtător şi nominative emise în formă materială devine opozabilă terţilor:
","A. de la data la care creditorul şi debitorul acţionar au procedat la menţionarea garanţiei pe titlu
B. de la data la care menţionarea garanţiei pe titlu a fost semnată de creditor şi debitorul acţionar sau de mandatarii acestora
C. de la data înregistrării în Arhiva Electronică de Garanţii Reale Mobiliare.
",C
DREPT COMERCIAL,"12	Mandatarul poate să depăşească limitele stabilite prin mandat:
","A. doar dacă acest drept a fost anticipat de către părţi printr-o clauză contractuală
B. dacă îi este imposibil să îl înştiinţeze în prealabil pe mandant şi se poate prezuma că acesta ar fi aprobat abaterea dacă ar fi cunoscut împrejurările ce o justifică
C. numai cu înştiinţarea prealabilă a mandantului.
",B
DREPT COMERCIAL,"2	Creditorul dintr-un contract de credit bancar garantat cu ipotecă asupra unui bun imobil, încheiat cu un consumator:
","A. poate cesiona contractul către creditori nonfinanciari
B. poate percepe comision pentru serviciile suplimentare solicitate expres de consumator
C. poate majora comisionul de administrare credit fără nicio formalitate prealabilă.
",B
DREPT COMERCIAL,"20	Acţiunile cu dividend prioritar fără drept de vot:
","A. pot fi emise doar în formă dematerializată
B. pot avea drept de vot
C. nu pot fi convertite în altă categorie de acţiuni.
",B
DREPT COMERCIAL,"19	Dacă potrivit raportului întocmit de către lichidator în termen de 60 de zile de la numire debitorul îndeplineşte condiţiile pentru deschiderea procedurii insolvenţei, lichidatorul va formulat o cerere prin care va solicita instanţei:
","A. deschiderea procedurii generale de insolvenţă numai dacă formulează cerere în termen de 15 zile de la depunerea raportului
B. deschiderea procedurii simplificate de insolvenţă
C. radierea debitoarei din registrul comerţului în care este înscrisă.
",B
DREPT COMERCIAL,"8	Procedura simplificată de insolvență se aplică debitorilor:
","A. a căror stare patrimonială este iremediabil compromisă
B. întreprinderi familiale
C. profesioniști persoane fizice supuse obligației de înregistrare în registrul comerțului, inclusiv celor care exercită profesii liberale.
",B
DREPT COMERCIAL,"10	Cererea debitorului de deschidere a procedurii de insolvenţă se soluţionează:
","A. în cameră de consiliu, fără citare
B. în şedinţă publică, cu citare
C. în cameră de consiliu, cu citare.
",A
DREPT COMERCIAL,"1	Posesorul cambiei poate exercita dreptul de regres împotriva girantului:
","A. fără avizarea acestuia
B. la scadenţă dacă s-a refuzat plata de către tras
C. doar pentru suma arătată în cambie.
",B
DREPT COMERCIAL,"3	 În cazul asocierii în participație:
","A. contractul se încheie în formă scrisă ad probationem
B. toate aporturile asociaților devin proprietate comună
C. terțul are drepturi față de asociere atunci când asociatul acționează pe contul acestei.
",A
DREPT COMERCIAL,"5	În cazul contractelor dintre profesionişti, creanţa constând în preţul bunurilor livrate sau tariful serviciilor prestate produce dobânzi penalizatoare:
","A. doar dacă termenul de plată a fost prevăzut în contract
B. dacă creditorul, inclusiv subcontractanţii acestuia, şi-au îndeplinit obligaţiile contractuale, iar debitorul nu plăteşte suma datorată la scadenţă din motive imputabile
C. dacă termenul de plată nu a fost prevăzut în contract doar de la comunicarea facturii sau o altă cerere echivalentă de plată.
",B
