2009,civil,COD CIVIL baza,Articolul 747,"acestuia de a plăti uzufructuarului o rentă pe durata uzufructului. Când bunul este imobil, pentru garantarea rentei, instanţa poate dispune înscrierea unei ipoteci în cartea funciară.","  (instanță;poate dispune;înscrierea unei ipoteci)
(ipoteci;înscrisă în;cartea funciară)
(instanță;pentru garantarea;rentei)
(rentei;plătită de;uzufructuarul)
(uzufructuarul;are dreptul la;rență)
(renta;pe durata;uzufructului)
(uzufructul;asupra;bunului)
STOP"
2009,civil,COD CIVIL baza,Articolul 748,"Stingerea uzufructului în caz de pieire a bunului (1) Uzufructul se stinge în cazul în care bunul a fost distrus în întregime dintr-un caz fortuit. Când bunul a fost distrus în parte, uzufructul continuă asupra părţii rămase. (2) În toate cazurile, uzufructul va continua asupra despăgubirii plătite de terţ sau, după caz, asupra indemnizaţiei de asigurare, dacă aceasta nu este folosită pentru repararea bunului. Dispoziţiile art. 712 se aplică în mod corespunzător.","  (uzufruct;stinge în caz de;pieire a bunului)
(bun;distrus în întregime;caz fortuit)
(uzufruct;continua asupra;părţii rămase)
(bun;distrus în parte;uzufructul continuă)
(uzufruct;va continua asupra;dispăgubirii plătite de terţ)
(uzufruct;va continua asupra;indemnizaţiei de asigurare)
(indemnizaţie de asigurare;nu este folosită pentru;repararea bunului)
(dispoziţiile art. 712;se aplică în mod corespunzător;uzufructul)
STOP."
2009,civil,COD CIVIL baza,Articolul 749,Dreptul de uz Uzul este dreptul unei persoane de a folosi lucrul altuia şi de a-i culege fructele naturale şi industriale numai pentru nevoile proprii şi ale familiei sale.,"  (Uzul;este;dreptul unei persoane)
(persoane;de a;folosi lucrul altuia)
(persoane;de a-i;culege fructele naturale)
(persoane;de a-i;culege fructele industriale)
(folosirea lucrului altuia;numai pentru;nevoile proprii)
(folosirea lucrului altuia;şi ale;familiei sale)
STOP"
2009,civil,COD CIVIL baza,Articolul 750,"Dreptul de abitaţie Titularul dreptului de abitaţie are dreptul de a locui în locuinţa nudului proprietar împreună cu soţul şi copiii săi, chiar dacă nu a fost căsătorit sau nu avea copii la data la care s-a constituit abitaţia, precum şi cu părinţii ori alte persoane aflate în întreţinere.","  (Titularul dreptului de abitaţie;are;dreptul de a locui în locuinţa nudului proprietar)
(Titularul dreptului de abitaţie;are;dreptul de a locui cu soţul său)
(Titularul dreptului de abitaţie;are;dreptul de a locui cu copiii săi)
(Titularul dreptului de abitaţie;are;dreptul de a locui cu părinţii ori alte persoane aflate în întreţinere)
(dreptul de abitaţie;constituit la o anumită dată;Titularul dreptului de abitaţie)
STOP"
2009,civil,COD CIVIL baza,Articolul 751,Constituirea uzului şi a abitaţiei Uzul şi abitaţia se constituie în temeiul unui act juridic sau prin alte moduri prevăzute de lege.,"  (uz;se constituie în temeiul;act juridic)
(abitaţie;se constituie în temeiul;act juridic)
(uz și abitaţie;se constituie;prin alte moduri prevăzute de lege)
STOP"
2009,civil,COD CIVIL baza,Articolul 752,"Limitele dreptului de uz şi abitaţie Dreptul de uz ori de abitaţie nu poate fi cedat, iar bunul ce face obiectul acestor drepturi nu poate fi închiriat sau, după caz, arendat.","  (Dreptul de uz;nu este;cedat);
(Dreptul de abitaţie;nu este;cedat);
(Bunul ce face obiectul dreptului de uz;nu poate;fi închiriat);
(Bunul ce face obiectul dreptului de abitaţie;nu poate;fi arendat)
STOP"
2009,civil,COD CIVIL baza,Articolul 753,"Obligaţia uzuarului şi a titularului dreptului de abitaţie (1) Dacă titularul dreptului de uz sau de abitaţie este îndreptăţit să perceapă toate fructele naturale şi industriale produse de bun ori, după caz, să ocupe întreaga locuinţă, este dator să plătească toate cheltuielile de cultură şi reparaţiile de întreţinere întocmai ca şi uzufructuarul. (2) Dacă titularul dreptului de uz sau de abitaţie nu este îndreptăţit să perceapă decât o parte din fructe ori să ocupe decât o parte din locuinţă, va suporta cheltuielile de cultură sau de întreţinere în proporţie cu partea de care se foloseşte.","  (uzuar;are;drept de uz)
(titular dreptului de abitaţie;are;drept de abitaţie)
(titular dreptului de uz sau de abitaţie;percepe;fructele naturale industriale produse de bun)
(titular dreptului de uz sau de abitaţie;ocupă;locuinţă)
(uzufructuar;plăteşte;cheltuielile de cultură şi reparaţiile de întreţinere)
(titular dreptului de uz sau de abitaţie;dator să plătească;cheltuielile de cultură şi reparaţiile de întreţinere)
(titular dreptului de uz sau de abitaţie;nu este îndreptăţit să perceapă;decât o parte din fructe)
(titular dreptului de uz sau de abitaţie;ocupă;decât o parte din locuinţă)
(titular dreptului de uz sau de abitaţie;va suporta;cheltuielile de cultură sau de întreţinere)
(titular dreptului de uz sau de abitaţie;în proporţie cu partea de care se foloseşte)
STOP"
2009,civil,COD CIVIL baza,Articolul 754,"Alte dispoziţii aplicabile Dispoziţiile prezentului capitol se completează, în mod corespunzător, cu cele privitoare la uzufruct.","  (Dispoziţiile prezentului capitol;se completează;cu cele privitoare la uzufruct)
STOP"
2009,civil,COD CIVIL baza,Articolul 755,"Noţiunea (1) Servitutea este sarcina care grevează un imobil, pentru uzul sau utilitatea imobilului unui alt proprietar. (2) Utilitatea rezultă din destinaţia economică a fondului dominant sau constă într-o sporire a confortului acestuia.","  (servitute;este;sarcina)
(sarcina;care grevează;un imobil)
(imobil;pentru uzul sau utilitatea;imobilului unui alt proprietar)
(utilitate;rezultă din;destinația economică a fondului dominant)
(utilitate;constă într-o sporire a;confortului acestuia)
(fond dominant;are;destinația economică)
STOP"
2009,civil,COD CIVIL baza,Articolul 756,"Constituirea servituţii Servitutea se poate constitui în temeiul unui act juridic ori prin uzucapiune, dispoziţiile în materie de carte funciară rămânând aplicabile.","  (servitutate;poate constitui-se;prin uzucapiune)
(servitutate;poate constitui-se;prin un act juridic)
(dispoziții în materie de carte funciară;rămân;aplicabile)
STOP"
2009,civil,COD CIVIL baza,Articolul 757,Acţiunea confesorie de servitute Dispoziţiile art. 696 alin. (1) se aplică în mod corespunzător.,"  (acţiunea confesorie de servitute;se aplică;dispoziţiile art. 696 alin. (1))
STOP"
2009,civil,COD CIVIL baza,Articolul 758,Constituirea servituţii în vederea utilităţii viitoare Servitutea se poate constitui în vederea unei utilităţi viitoare a fondului dominant.,"  (servitute;poate constitui-se;fondul dominant)
(fondul dominant;are;utilitate viitoare)
STOP"
2009,civil,COD CIVIL baza,Articolul 759,"Obligaţiile în sarcina proprietarului fondului aservit (1) Prin actul de constituire se pot impune în sarcina proprietarului fondului aservit anumite obligaţii pentru asigurarea uzului şi utilităţii fondului dominant. (2) În acest caz, sub condiţia notării în cartea funciară, obligaţia se transmite dobânditorilor subsecvenţi ai fondului aservit.","  (act de constituire; se pot impune; obligaţii)
(proprietarul fondului aservit; în sarcina; obligaţii)
(fondul aservit; asigurarea; uzului şi utilităţii)
(obligaţia; se transmite; dobânditorilor subsecvenţi)
(dobânditorii subsecvenţi; a fondului aservit; obligaţia)
(obligaţia; notării; cartea funciară)
STOP"
2009,civil,COD CIVIL baza,Articolul 760,"Servituţile aparente şi neaparente (1) Servituţile sunt aparente sau neaparente. (2) Servituţile aparente sunt acelea a căror existenţă este atestată de un semn vizibil de servitute, cum ar fi o uşă, o fereastră, un apeduct. (3) Servituţile neaparente sunt acelea a căror existenţă nu este atestată de vreun semn vizibil de servitute, cum ar fi servitutea de a nu construi ori de a nu construi peste o anumită înălţime.","  (servituți; sunt; aparente sau neaparente)
(servituți aparente; sunt; acelea a căror existenţă este atestată de un semn vizibil de servitute)
(un semn vizibil de servitute; include; uşă, fereastră, apeduct)
(servituți neaparente; sunt; acelea a căror existenţă nu este atestată de vreun semn vizibil de servitute)
(servitute neaparentă de exemplu; include; servitutea de a nu construi ori de a nu construi peste o anumită înălţime)
STOP"
2009,civil,COD CIVIL baza,Articolul 761,"Servituţile continue şi necontinue (1) Servituţile sunt continue sau necontinue. (2) Servituţile continue sunt acelea al căror exerciţiu este sau poate fi continuu fără a fi necesar faptul actual al omului, cum ar fi servitutea de vedere ori servitutea de a nu construi. (3) Servituţile necontinue sunt acelea pentru a căror existenţă este necesar faptul actual al omului, cum ar fi servitutea de trecere cu piciorul ori cu mijloace de transport.","  (servituți; sunt; continue sau necontinue)
(servituți continue; sunt; al căror exercițiu este sau poate fi continuu fără a fi necesar faptul actual al omului)
(servituți necontinue; sunt; pentru a căror existenţă este necesar faptul actual al omului)
(servituți continue; exemplificat prin; servitutea de vedere)
(servituți continue; exemplificat prin; servitutea de a nu construi)
(servituți necontinue; exemplificat prin; servitutea de trecere cu piciorul)
(servituți necontinue; exemplificat prin; servitutea de a construi cu mijloace de transport)
STOP."
2009,civil,COD CIVIL baza,Articolul 762,"Servituţile pozitive şi negative (1) Servituţile sunt pozitive sau negative. (2) Servituţile pozitive sunt acelea prin care proprietarul fondului dominant exercită o parte din prerogativele dreptului de proprietate asupra fondului aservit, cum ar fi servitutea de trecere. (3) Servituţile negative sunt acelea prin care proprietarul fondului aservit este obligat să se abţină de la exercitarea unora dintre prerogativele dreptului său de proprietate, cum ar fi servitutea de a nu construi.","  (servituți; sunt; pozitive sau negative)
(servituți; sunt; prerogativele dreptului de proprietate)
(servituți pozitive; sunt; parte din prerogativele dreptului de proprietate)
(servituți pozitive; exemplu; servitutea de trecere)
(servituți negative; sunt; obligat să se abțină de la exercitarea unora dintre prerogativele dreptului său de proprietate)
(servituți negative; exemplu; servitutea de a nu construi)
STOP"
2009,civil,COD CIVIL baza,Articolul 763,"Dobândirea servituţii prin uzucapiune Numai servituţile pozitive se pot dobândi prin uzucapiune tabulară, în condiţiile legii.","  (servitutiți;pozitive;se pot dobândi prin uzucapiune)
(uzucapiune;este;tabulare)
(uzucapiune;condiționat de;legile aplicate)
STOP"
2009,civil,COD CIVIL baza,Articolul 764,Alte dispoziţii aplicabile Modul de exerciţiu al servituţii se dobândeşte în aceleaşi condiţii ca şi dreptul de servitute.,"  (Modul de exerciţiu al servituţii;dobândeşte;condiţii)
(condiţii;aceleaşi ca şi;dreptul de servitute)
STOP"
2009,civil,COD CIVIL baza,Articolul 765,"Regulile privind exercitarea şi conservarea servituţii (1) În lipsa vreunei prevederi contrare, proprietarul fondului dominant poate lua toate măsurile şi poate face, pe cheltuiala sa, toate lucrările pentru a exercita şi conserva servitutea. (2) Cheltuielile legate de conservarea acestor lucrări revin celor 2 proprietari, proporţional cu avantajele pe care le obţin, în măsura în care lucrările efectuate pentru exerciţiul servituţii sunt necesare şi profită inclusiv fondului aservit.","  (proprietar fondului dominant;poate lua;măsurile)
(proprietar fondului dominant;poate face;lucrările)
(măsurile;pentru;exercițiu și conservare servitutea)
(lucrările;pe cheltuiala;proprietar fondului dominant)
(cheltuielile;legate de;conservarea lucrărilor)
(cheltuielile;revin;cei 2 proprietari)
(avantajele;obținute;dei 2 proprietari)
(lucrările;efectuate;pentru exercițiu servituții)
(lucrările;profită;inclusiv fondului aservit)
STOP"
2009,civil,COD CIVIL baza,Articolul 766,"Exonerarea de răspundere În toate cazurile în care cheltuielile lucrărilor necesare pentru exercitarea şi conservarea servituţilor revin proprietarului fondului aservit, acesta se va putea exonera de obligaţie renunţând la dreptul de proprietate asupra fondului aservit în întregime sau asupra părţii din fondul aservit necesare pentru exercitarea servituţii în favoarea proprietarului fondului dominant. Dispoziţiile în materie de carte funciară rămân aplicabile.","  (exonerarea de răspundere;se poate face;în toate cazurile)
(cheltuielile lucrărilor necesare pentru exercitarea și conservarea servituților;revin;proprietarului fondului aservit)
(proprietarul fondului aservit;se va putea exonera de obligație;renunțând la dreptul de proprietate asupra fondului aservit în întregime sau asupra părţii din fondul aservit necesare pentru exercitarea servituții în favoarea proprietarului fondului dominant)
(dispozițiile în materie de carte funciară;rămân;aplicabile)
STOP"
2009,civil,COD CIVIL baza,Articolul 767,"Schimbarea locului de exercitare a servituţii (1) Proprietarul fondului aservit este obligat să se abţină de la orice act care limitează ori împiedică exerciţiul servituţii. Astfel, el nu va putea schimba starea locurilor ori strămuta exercitarea servituţii în alt loc. (2) Dacă are un interes serios şi legitim, proprietarul fondului aservit va putea schimba locul prin care se exercită servitutea în măsura în care exercitarea servituţii rămâne la fel de comodă pentru proprietarul fondului dominant.","  (proprietar fond aservit;obligat să se abțină de la;orice act care limitează exercitarea servituții)
(proprietar fond aservit;nu va putea;schimba starea locurilor)
(proprietar fond aservit;nu va putea;strămuta exercitarea servituții în alt loc)
(proprietar fond dominant;are;interes serios și legitim)
(proprietar fond dominant;va putea;schimba locul prin care se exercită servitutea)
(schimbarea locului de exercitare a servituții;rămâne;la fel de comodă pentru proprietarul fondului dominant)
STOP"
2009,civil,COD CIVIL baza,Articolul 768,Obligaţia de a nu agrava situaţia fondului aservit Proprietarul fondului dominant nu poate agrava situaţia fondului aservit şi nu poate produce prejudicii proprietarului fondului aservit prin exercitarea servituţii.,"  (Proprietarul fondului dominant;nu poate agrava;situatia fondului aservit)
(Proprietarul fondului dominant;nu poate produce;prejudicii proprietarului fondului aservit)
(exercitarea servituții;poate produce;prejudicii proprietarului fondului aservit)
STOP"
2009,civil,COD CIVIL baza,Articolul 769,"Exercitarea servituţii în caz de împărţire a fondurilor (1) Dacă fondul dominant se împarte, servitutea va putea fi exercitată pentru uzul şi utilitatea fiecărei părţi, fără ca situaţia fondului aservit să poată fi agravată. (2) Dacă fondul aservit se împarte, servitutea se poate exercita, pentru uzul şi utilitatea fondului dominant, pe toate părţile rezultate din împărţire, sub rezerva prevederilor art. 768. (3) Cu toate acestea, dacă servitutea este exercitată pentru uzul şi utilitatea exclusivă a uneia dintre părţile despărţite din fondul dominant ori nu se poate exercita decât pe una dintre părţile despărţite din fondul aservit, servitutea asupra celorlalte părţi","  (fond dominant;se împarte;fond aservit)
(servitute;putea fi exercitată;fiecărei părţi)
(situaţia fondului aservit;poate fi agravată;servitutea exercitată)
(fond aservit;se împarte;fond dominant)
(servitute;se poate exercita;pe toate părţile rezultate din împărţire)
(servitute;exercitată;pentru uzul și utilitatea fondului dominant)
(servitute;exercitată;exclusivă a uneia dintre părţile despărţite din fondul dominant)
(servitute;asupra celorlalte părţi;nu se poate exercita decât pe una dintre părţile despărţite din fondul aservit)
STOP"
2009,civil,COD CIVIL baza,Articolul 769,"uneia dintre părţile despărţite din fondul dominant ori nu se poate exercita decât pe una dintre părţile despărţite din fondul aservit, servitutea asupra celorlalte părţi se stinge.","  (o parte despărțită din fondul dominant; se stinge; servitutea asupra celorlalte părți)
(o parte despărțită din fondul aservit; nu se poate exercita decât pe una dintre părţile despărţite din fondul aservit)
STOP"
2009,civil,COD CIVIL baza,Articolul 770,"Cauzele de stingere a servituţilor (1) Servituţile se sting pe cale principală prin radierea lor din cartea funciară pentru una dintre următoarele cauze: a) consolidarea, atunci când ambele fonduri ajung să aibă acelaşi proprietar; b) renunţarea proprietarului fondului dominant; c) ajungerea la termen; d) răscumpărarea; e) imposibilitatea definitivă de exercitare; f) neuzul timp de 10 ani; g) dispariţia oricărei utilităţi a acestora. (2) Servitutea se stinge, de asemenea, prin exproprierea fondului aservit, dacă servitutea este contrară utilităţii publice căreia îi va fi afectat bunul expropriat.","  (cauze;de;stingere a servituților)
(servituți;se sting;prin radierea lor din cartea funciară)
(servituți;se sting;dacă ajung să aibă același proprietar)
(fonduri;atunci când;ajung să aibă același proprietar)
(servituți;se sting;dacă renunță proprietarul fondului dominant)
(servituți;se sting;dacă ajung la termen)
(servituți;se sting;prin răscumpărare)
(servituți;se sting;dacă devine imposibil de exercitat definitiv)
(servituți;se sting;dacă nu sunt exercitate timp de 10 ani)
(servituți;se sting;dacă dispar oricare dintre utilitățile lor)
(servitute;se stinge;prin exproprierea fondului aservit)
(expropriere;este;contrară utilității publice)
(bun;care îi va fi afectat;exproprierea)
STOP"
2009,civil,COD CIVIL baza,Articolul 771,"Stingerea servituţii prin neuz (1) Termenul de 10 ani prevăzut la art. 770 alin. (1) lit. f) curge de la data ultimului act de exerciţiu al servituţilor necontinue ori de la data primului act contrar servituţilor continue. (2) Exercitarea servituţii de către un coproprietar ori de către uzufructuar profită şi celorlalţi coproprietari, respectiv nudului proprietar.","  (servitutii;stingerea;prin neuz)
(10 ani;prevazut la;art. 770 alin. (1) lit. f))
(terminul de 10 ani;curge de;data ultimului act de exerciţiu al servituţilor necontinue)
(terminul de 10 ani;curge de;data primului act contrar servituţilor continue)
(servitutii necontinue;exerciţiu al;act de)
(servitutii continue;act contrar;primul)
(exerciţia servituţii;de către;un coproprietar)
(exerciţia servituţii;de către;uzufructuar)
(exerciţia servituţii;profită;celorlalţi coproprietari)
(exerciţia servituţii;profită;nudului proprietar)
STOP"
2009,civil,COD CIVIL baza,Articolul 772,"Răscumpărarea servituţii de trecere (1) Servitutea de trecere va putea fi răscumpărată de proprietarul fondului aservit dacă există o disproporţie vădită între utilitatea care o procură fondului dominant şi inconvenientele sau deprecierea provocată fondului aservit. (2) În caz de neînţelegere între părţi, instanţa poate suplini consimţământul proprietarului fondului dominant. La stabilirea preţului de răscumpărare, instanţa va ţine cont de vechimea servituţii şi de schimbarea valorii celor două fonduri.","  (servitute de trecere;putea fi răscumpărată de;proprietarul fondului aservit)
(proprietarul fondului aservit;existe o disproporție vădită dintre;utilitatea procurată fondului dominant și inconvenientele fondului aservit)
(instanţa;poate suplini consimţământul;proprietarului fondului dominant)
(instanţa;va ţine cont de;vechimea servituţii și de schimbarea valorii celor două fonduri)
STOP"
2009,civil,COD CIVIL baza,Articolul 773,"Noţiunea Fiducia este operaţiunea juridică prin care unul sau mai mulţi constituitori transferă drepturi reale, drepturi de creanţă, garanţii ori alte drepturi patrimoniale sau un ansamblu de asemenea drepturi, prezente ori viitoare, către unul sau mai mulţi fiduciari care le administrează cu un scop determinat, în folosul unuia sau al mai multor beneficiari. Aceste drepturi alcătuiesc o masă patrimonială autonomă, distinctă de celelalte drepturi şi obligaţii din patrimoniile fiduciarilor.","  (operaţiune juridică;denumită;Fiducia)
(Fiducia;implică;transfer de drepturi reale)
(Fiducia;implică;transfer de drepturi de creanţă)
(Fiducia;implică;transfer de garanţii)
(Fiducia;implică;transfer de alte drepturi patrimoniale)
(Fiducia;implică;transfer de un ansamblu de drepturi)
(transfer de drepturi;poate fi;drepturi prezente)
(transfer de drepturi;poate fi;drepturi viitoare)
(drepturi;făcând parte din;masă patrimonială autonomă)
(masă patrimonială autonomă;este;distinctă de celelalte drepturi şi obligaţii din patrimoniile fiduciarilor)
STOP"
2009,civil,COD CIVIL baza,Articolul 774,"Izvoarele fiduciei (1) Fiducia este stabilită prin lege sau prin contract încheiat în formă autentică. Ea trebuie să fie expresă. (2) Legea în temeiul căreia este stabilită fiducia se completează cu dispoziţiile prezentului titlu, în măsura în care nu cuprinde dispoziţii contrare.","  (fiducia;stabilită;prin lege sau prin contract încheiat în formă autentică)
(fiducia;trebuie să fie;expresă)
(prezentul titlu;completează;legea în temeiul căreia este stabilită fiducia)
(prezentul titlu;nu include;dispoziţii contrare)
STOP"
2009,civil,COD CIVIL baza,Articolul 775,Interdicţia liberalităţii indirecte Contractul de fiducie este lovit de nulitate absolută dacă prin el se realizează o liberalitate indirectă în folosul beneficiarului.,"  (Interdicția liberalității indirecte;lovit de;nulitate absolută)
(Contractul de fiducie;realizează;o liberalitate indirectă)
(o liberalitate indirectă;în folosul;beneficiarului)
STOP"
2009,civil,COD CIVIL baza,Articolul 776,"Părţile contractului de fiducie (1) Orice persoană fizică sau juridică poate fi constituitor în contractul de fiducie. (2) Pot avea calitatea de fiduciari în acest contract numai instituţiile de credit, societăţile de investiţii şi de administrare a investiţiilor, societăţile de servicii de investiţii financiare, societăţile de asigurare şi de reasigurare legal înfiinţate. (3) De asemenea, pot avea calitatea de fiduciari notarii publici şi avocaţii, indiferent de forma de exercitare a profesiei.","  (contract de fiducie;constituitor;persoană fizică sau juridică)
(contract de fiducie;fiduciari;instituții de credit)
(contract de fiducie;fiduciari;societăți de investiții)
(contract de fiducie;fiduciari;societăți de administrare a investițiilor)
(contract de fiducie;fiduciari;societăți de servicii de investiții financiare)
(contract de fiducie;fiduciari;societăți de asigurare)
(contract de fiducie;fiduciari;societăți de reasigurare)
(contract de fiducie;fiduciari;notarii publici)
(contract de fiducie;fiduciari;avocați)
STOP"
2009,civil,COD CIVIL baza,Articolul 777,"Beneficiarul fiduciei Beneficiarul fiduciei poate fi constituitorul, fiduciarul sau o terţă persoană.","  (fiducia;are;beneficiar)
(beneficiar fiduciei;poate fi;constituitorul)
(beneficiar fiduciei;poate fi;fiduciarul)
(beneficiar fiduciei;poate fi;o terță persoană)
STOP"
2009,civil,COD CIVIL baza,Articolul 778,"Reprezentarea intereselor constituitorului În absenţa unei stipulaţii contrare, constituitorul poate, în orice moment, să desemneze un terţ care să îi reprezinte interesele în executarea contractului şi care să îi exercite drepturile născute din contractul de fiducie.","  (constituitor;poate desemneze;terț)
(terț; să îi reprezinte interesele;în executarea contractului)
(terț; să îi exercite;drepturile născute din contractul de fiducie)
STOP"
2009,civil,COD CIVIL baza,Articolul 779,"Conţinutul contractului de fiducie Contractul de fiducie trebuie să menţioneze, sub sancţiunea nulităţii absolute: a) drepturile reale, drepturile de creanţă, garanţiile şi orice alte drepturi patrimoniale transferate; b) durata transferului, care nu poate depăşi 33 de ani începând de la data încheierii sale; c) identitatea constituitorului sau a constituitorilor; d) identitatea fiduciarului sau a fiduciarilor; e) identitatea beneficiarului sau a beneficiarilor ori cel puţin regulile care permit determinarea acestora; f) scopul fiduciei şi întinderea puterilor de administrare şi de dispoziţie ale fiduciarului ori ale fiduciarilor.","  (contract de fiducie;trebuie să menționeze;drepturile reale)
(contract de fiducie;trebuie să menționeze;drepturile de creanță)
(contract de fiducie;trebuie să menționeze;garanţiile)
(contract de fiducie;trebuie să menționeze;orice alte drepturi patrimoniale)
(contract de fiducie;trebuie să menționeze;durata transferului)
(durata transferului;nu poate depăşi;33 de ani)
(durata transferului;începe de la;data încheierii contractului de fiducie)
(contract de fiducie;trebuie să menționeze;identitatea constituitorului)
(contract de fiducie;trebuie să menționeze;identitatea fiduciarului)
(contract de fiducie;trebuie să menționeze;identitatea beneficiarului)
(contract de fiducie;trebuie să menționeze;scopul fiduciei)
(contract de fiducie;trebuie să menționeze;puterile de administrare ale fiduciarului)
(contract de fiducie;trebuie să menționeze;puterile de dispoziţie ale fiduciarului)
STOP"
2009,civil,COD CIVIL baza,Articolul 780,"Înregistrarea fiscală (1) Sub sancţiunea nulităţii absolute, contractul de fiducie şi modificările sale trebuie să fie înregistrate la cererea fiduciarului, în termen de o lună de la data încheierii acestora, la organul fiscal competent să administreze sumele datorate de fiduciar bugetului general consolidat. (2) Când masa patrimonială fiduciară cuprinde drepturi reale imobiliare, acestea sunt înregistrate, în condiţiile prevăzute de lege, sub aceeaşi sancţiune, la compartimentul de specialitate al autorităţii administraţiei publice locale competent pentru administrarea sumelor datorate bugetelor locale ale unităţilor administrativ-teritoriale în raza cărora se află imobilul, dispoziţiile de carte funciară rămânând aplicabile. (3) Desemnarea ulterioară a beneficiarului, în","  (contract de fiducie;trebuie să fie înregistrat la;organul fiscal competent)
(modificările contractului de fiducie;trebuie să fie înregistrat la;organul fiscal competent)
(fiduciar;înregistrează;contractul de fiducie)
(fiduciar;înregistrează;modificările contractului de fiducie)
(termendin o lună de la data încheierii acestora;la;organul fiscal competent)
(masa patrimonială fiduciară;cuprinde;drepturi reale imobiliare)
(drepturi reale imobiliare;sunt înregistrate la;compartimentul de specialitate al autorităţii administraţiei publice locale)
(compartimentul de specialitate al autorităţii administraţiei publice locale;competent pentru administrarea sumelor datorate bugetelor locale)
(imobilul;se află în raza;autorităţii administraţiei publice locale)
(dispoziţiile de carte funciară;rămân aplicabile;drepturilor reale imobiliare)
STOP"
2009,civil,COD CIVIL baza,Articolul 780,"sumelor datorate bugetelor locale ale unităţilor administrativ-teritoriale în raza cărora se află imobilul, dispoziţiile de carte funciară rămânând aplicabile. (3) Desemnarea ulterioară a beneficiarului, în cazul în care acesta nu este precizat chiar în contractul de fiducie, trebuie să fie făcută, sub aceeaşi sancţiune, printr-un act scris înregistrat în aceleaşi condiţii. (4) Dacă pentru transmiterea unor drepturi este necesară îndeplinirea unor cerinţe speciale de formă, se va încheia un act separat cu respectarea cerinţelor legale. În aceste cazuri, lipsa înregistrării fiscale atrage aplicarea sancţiunilor administrative prevăzute de lege.","  (bugetele locale;ale;unităţilor administrativ-teritoriale)
(imobilul;se află;în raza cărora)
(dispoziţiile de carte funciară;rămân;aplicabile)
(beneficiarul;desemnat ulterior;contractul de fiducie)
(desemnarea beneficiarului ulterioară;trebuie făcută;act scris înregistrat)
(act scris;înregistrat;aceleaşi condiţii)
(transmiterea unor drepturi;necesită;îndeplinirea unor cerinţe speciale de formă)
(act separat;încheiat;cu respectarea cerinţelor legale)
(lipsa înregistrării fiscale;atrage;aplicarea sancţiunilor administrative)
STOP"
2009,civil,COD CIVIL baza,Articolul 781,"Registrul naţional al fiduciilor (1) Un registru naţional al fiduciilor şi modalităţile de înscriere a acestora vor fi reglementate prin hotărâre a Guvernului. (2) Contractul de fiducie este opozabil terţilor numai după înscrierea în acest registru. (3) Intabularea drepturilor reale imobiliare care fac obiectul contractului de fiducie se poate face numai după înscrierea contractului de fiducie în registrul naţional al fiduciilor, precum şi la compartimentul de specialitate al autorităţii administraţiei publice locale.","  (Registrul naţional al fiduciilor;reglementat prin;hotărâre a Guvernului)
(un registru naţional al fiduciilor;are;contracte de fiducie)
(contractul de fiducie;opozabil terţilor;după înscrierea în acest registru)
(drepturi reale imobiliare;făc parte din;contractul de fiducie)
(intabularea drepturilor reale imobiliare;se face;după înscrierea contractului de fiducie în registrul naţional al fiduciilor)
(intabularea drepturilor reale imobiliare;se face;la compartimentul de specialitate al autorităţii administraţiei publice locale)
STOP."
2009,civil,COD CIVIL baza,Articolul 782,"Precizarea calităţii fiduciarului (1) Când fiduciarul acţionează în contul masei patrimoniale fiduciare, el trebuie să facă menţiune expresă în acest sens. (2) De asemenea, când masa patrimonială fiduciară cuprinde drepturi a căror transmitere este supusă publicităţii, în registrul de publicitate trebuie să se menţioneze denumirea fiduciarului şi calitatea în care acţionează. În caz contrar, dacă actul este păgubitor pentru constituitor, se va considera că actul a fost încheiat de fiduciar în nume propriu.","  (fiduciar;acționează în contul;masei patrimoniale fiduciare)
(fiduciar;trebuie să facă;mențiune expresă)
(masa patrimonială fiduciară;cuprinde;drepturi a căror transmitere este supusă publicității)
(registrul de publicitate;trebuie să se menționeze;denumirea fiduciarului)
(registrul de publicitate;trebuie să se menționeze;calitatea în care acționează fiduciarul)
(act;în caz contrar, dacă este păgubitor pentru constituitor;se va considera că actul a fost încheiat de fiduciar în nume propriu)
STOP"
2009,civil,COD CIVIL baza,Articolul 783,"Obligaţia de a da socoteală Contractul de fiducie trebuie să cuprindă condiţiile în care fiduciarul dă socoteală constituitorului cu privire la îndeplinirea obligaţiilor sale. De asemenea, fiduciarul trebuie să dea socoteală, la intervale precizate în contractul de fiducie, beneficiarului şi reprezentantului constituitorului, la cererea acestora.","  (Contract de fiducie; obligație de a da socoteală; fiduciarul)
(fiduciarul; dă socoteală; constituitorului)
(condiţiile; privire la; îndeplinirea obligaţiilor)
(fiduciarul; trebuie să dea socoteală; beneficiarului)
(contractul de fiducie; intervale precizate; la cererea acestora)
(fiduciarul; trebuie să dea socoteală; reprezentantului constituitorului)
STOP"
