2009,penal,COD PENAL baza,Articolul 335,Conducerea unui vehicul fără permis de conducere (1) Conducerea pe drumurile publice a unui autovehicul ori a unui tramvai de către o persoană care nu posedă permis de conducere se pedepseşte cu închisoarea de la unu la 5 ani. (2) Conducerea pe drumurile publice a unui vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere de către o persoană al cărei permis de conducere este necorespunzător categoriei sau subcategoriei din care face parte vehiculul respectiv ori al cărei permis i-a fost retras sau anulat ori căreia exercitarea dreptului de a conduce i-a fost suspendată sau care nu are dreptul,"  (conducerea unui vehicul;fără;permis de conducere)
(persoană;care nu posedă;permis de conducere)
(conducere;pedepsită cu;închisoare)
(drumurile publice;a;autovehicul sau tramvai)
(conducere;pedepsită cu;închisoare de la unu la 5 ani)
(vehicul;pentru care legea prevede;obligativitatea deţinerii permisului de conducere)
(persoană;al cărui permis de conducere;necorespunzător categoriei sau subcategoriei)
(persoană;al cărui permis i-a fost;retras ori anulat)
(persoană;care nu are dreptul;a conduce)
STOP"
2009,penal,COD PENAL baza,Articolul 335,respectiv ori al cărei permis i-a fost retras sau anulat ori căreia exercitarea dreptului de a conduce i-a fost suspendată sau care nu are dreptul de a conduce autovehicule în România se pedepseşte cu închisoare de la 6 luni la 3 ani sau cu amendă. (3) Cu aceeaşi pedeapsă se sancţionează şi persoana care încredinţează un vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere pentru conducerea pe drumurile publice unei persoane despre care ştie că se află în una dintre situaţiile prevăzute în alin. (1) sau alin. (2) sau sub influenţa alcoolului ori a unor substanţe psihoactive.,"  (persoana care conduce;respectiv ori;persoana ale cărei permis i-a fost retras)
(persoana care conduce;sau;persoana a cărei exercitarea dreptului de a conduce i-a fost suspendată)
(persoana care conduce;sau;persoana care nu are dreptul de a conduce autovehicule în România)
(persoana care conduce;se pedepseşte;cu închisoare de la 6 luni la 3 ani)
(persoana care conduce;sau;persoana care este sancţionată)
(persoana care conduce;cu amendă)
(persoana care încredinţează un vehicul;pentru care;legea prevede obligativitatea deţinerii permisului de conducere)
(persoana care încredinţează un vehicul;unei persoane;despre care ştie că se află în una dintre situaţiile prevăzute în alin. (1) sau alin. (2) sau sub influenţa alcoolului ori a unor substanţe psihoactive)
STOP"
2009,penal,COD PENAL baza,Articolul 336,"Conducerea unui vehicul sub influenţa alcoolului sau a altor substanţe (1) Conducerea pe drumurile publice a unui vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere de către o persoană care, la momentul prelevării mostrelor biologice, are o îmbibaţie alcoolică de peste 0,80 g/l alcool pur în sânge se pedepseşte cu închisoare de la unu la 5 ani sau cu amendă. (2) Cu aceeaşi pedeapsă se sancţionează şi persoana, aflată sub influenţa unor substanţe psihoactive, care conduce un vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere. (3) Dacă persoana aflată în una dintre situaţiile prevăzute în alin.","  (conducerea unui vehicol;sub influenţa alcoolului sau a altor substanţe;conducerea pe drumurile publice)
(conducerea unui vehicol;a unei persoane care;are o îmbibaţie alcoolică de peste 0,80 g/l alcool pur în sânge)
(persoana;care conduce;un vehicul)
(vehicul;pentru care legea prevede obligativitatea deţinerii permisului de conducere)
(conducerea unui vehicul;se pedepseşte;cu închisoare de la unu la 5 ani)
(conducerea unui vehicul;se sancţionează;cu amendă)
(persoana;aflată sub influenţa unor substanţe psihoactive;care conduce)
(persoana;aflată în una dintre situaţiile prevăzute în alin.;)
STOP"
2009,penal,COD PENAL baza,Articolul 336,"psihoactive, care conduce un vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere. (3) Dacă persoana aflată în una dintre situaţiile prevăzute în alin. (1) şi alin. (2) efectuează transport public de persoane, transport de substanţe sau produse periculoase ori se află în procesul de instruire practică a unor persoane pentru obţinerea permisului de conducere sau în timpul desfăşurării probelor practice ale examenului pentru obţinerea permisului de conducere, pedeapsa este închisoarea de la 2 la 7 ani.","  (persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);efectuează;transport public de persoane)
(persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);efectuează;transport de substanţe sau produse periculoase)
(persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);se află;în procesul de instruire practică a unor persoane pentru obţinerea permisului de conducere)
(persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);se află;în timpul desfăşurării probelor practice ale examenului pentru obţinerea permisului de conducere)
(persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);conduce;un vehicul)
(vehicul;pentru care legea prevede obligativitatea deţinerii permisului de conducere;persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2))
(persoana aflată în una dintre situațiile prevăzute în alin. (1) şi alin. (2);conduce;un vehicul psihoactive)
STOP"
2009,penal,COD PENAL baza,Articolul 337,"Refuzul sau sustragerea de la prelevarea de mostre biologice Refuzul ori sustragerea conducătorului unui vehicul pentru care legea prevede obligativitatea deţinerii permisului de conducere ori a instructorului auto, aflat în procesul de instruire, sau a examinatorului autorităţii competente, aflat în timpul desfăşurării probelor practice ale examenului pentru obţinerea permisului de conducere, de a se supune prelevării de mostre biologice necesare în vederea stabilirii alcoolemiei ori a prezenţei unor substanţe psihoactive se pedepseşte cu închisoarea de la unu la 5 ani.","  (refuzul sau sustragerea;pedepsită cu;închisoare)
(conducător unui vehicul;obligativitatea deţinerii permisului de conducere;legea)
(instructor auto;procesul de instruire;legea)
(examinator autorităţii competente;timpul desfăşurării probelor practice ale examenului pentru obţinerea permisului de conducere;legea)
(conducător unui vehicul;se supune;prelevării de mostre biologice)
(instructor auto;se supune;prelevării de mostre biologice)
(examinator autorităţii competente;se supune;prelevării de mostre biologice)
(mostre biologice;necesare în vederea;stabilirii alcoolemiei)
(mostre biologice;necesare în vederea;prezenţei unor substanţe psihoactive)
STOP"
2009,penal,COD PENAL baza,Articolul 338,"Părăsirea locului accidentului ori modificarea sau ştergerea urmelor acestuia (1) Părăsirea locului accidentului, fără încuviinţarea poliţiei sau a procurorului care efectuează cercetarea locului faptei, de către conducătorul vehiculului sau de către instructorul auto, aflat în procesul de instruire, ori de către examinatorul autorităţii competente, aflat în timpul desfăşurării probelor practice ale examenului pentru obţinerea permisului de conducere, implicat într-un accident de circulaţie, se pedepseşte cu închisoarea de la 2 la 7 ani. (2) Cu aceeaşi pedeapsă se sancţionează şi fapta oricărei persoane de a modifica starea locului sau de a şterge urmele accidentului de circulaţie din care a rezultat uciderea","  (conducător vehicul;părăsirea locului accidentului;poliţie ori procuror)
(conducător vehicul;părăsirea locului accidentului;instructor auto)
(instructor auto;părăsirea locului accidentului;procesul de instruire)
(examinator autorităţii competente;părăsirea locului accidentului;timpul desfăşurării probelor practice)
(conducător vehicul;implicat într-un accident de circulaţie;pedeapsă cu închisoare)
(orice persoană;modificarea starea locului;accident de circulaţie)
(orice persoană;ştergerea urmele accidentului;accident de circulaţie)
(orice persoană;fapta;uciderea)
STOP"
2009,penal,COD PENAL baza,Articolul 338,"pedeapsă se sancţionează şi fapta oricărei persoane de a modifica starea locului sau de a şterge urmele accidentului de circulaţie din care a rezultat uciderea sau vătămarea integrităţii corporale ori a sănătăţii uneia sau mai multor persoane, fără acordul echipei de cercetare la faţa locului. (3) Nu constituie infracţiune părăsirea locului accidentului când: a) în urma accidentului s-au produs doar pagube materiale; b) conducătorul vehiculului, în lipsa altor mijloace de transport, transportă el însuşi persoanele rănite la cea mai apropiată unitate sanitară în măsură să acorde asistenţă medicală necesară şi la care a declarat datele personale de identitate şi numărul","  (persoană;modifică;starea locului)
(persoană;șterge;urmele accidentului)
(faptă;sancționată cu;pedeapsă)
(modificare starea locului;dintr-un;accident de circulație)
(ștergere urmele accidentului;dintr-un;accident de circulație)
(accident de circulație;rezultă în;uciderea)
(accident de circulație;rezultă în;vătămarea integrității corporale)
(accident de circulație;rezultă în;afectarea sănătății)
(persoană;fără acordul echipei de cercetare la fața locului;modifică starea locului)
(persoană;fără acordul echipei de cercetare la fața locului;șterge urmele accidentului)
(echipă de cercetare;la fața locului;accidentului)
(părăsirea locului accidentului;nu constituie;infracțiune)
(pagube materiale;rezultă din;accidentul de circulație)
(conducătorul vehiculului;transportă;persoanele rănite)
(conducătorul vehiculului;la cea mai apropiată unitate sanitară;care poate acorda asistență medicală necesară)
(conducătorul vehiculului;în lipsa altor mijloace de transport;transportă persoanele rănite)
(conducătorul vehiculului;declară;datele personale de identitate)
(conducătorul vehiculului;declară;numărul)
STOP"
2009,penal,COD PENAL baza,Articolul 338,"de înmatriculare sau înregistrare a vehiculului condus, consemnate într-un registru special, dacă se înapoiază imediat la locul accidentului; c) conducătorul autovehiculului cu regim de circulaţie prioritară anunţă de îndată poliţia, iar după terminarea misiunii se prezintă la sediul unităţii de poliţie pe a cărei rază de competenţă s-a produs accidentul, în vederea întocmirii documentelor de constatare; d) victima părăseşte locul faptei, iar conducătorul de vehicul anunţă imediat evenimentul la cea mai apropiată unitate de poliţie.","  (conducător autovehiculului;are;regim de circulație prioritară)
(conducător autovehiculului;anunță;poliţia)
(conducător autovehiculului;se prezintă;la sediul unităţii de poliţie)
(conducător autovehiculului;anunţă;evenimentul la cea mai apropiată unitate de poliţie)
(conducător autovehiculului cu regim de circulaţie prioritară;dacă se înapoiază imediat la locul accidentului;consemnate într-un registru special)
STOP"
2009,penal,COD PENAL baza,Articolul 339,"Împiedicarea sau îngreunarea circulaţiei pe drumurile publice (1) Instalarea de mijloace de semnalizare rutieră sau modificarea poziţiilor acestora, fără autorizaţie eliberată de autorităţile competente, de natură să inducă în eroare participanţii la trafic ori să îngreuneze circulaţia pe drumul public se pedepseşte cu închisoare de la 3 luni la 2 ani sau cu amendă. (2) Participarea în calitate de conducător de vehicul la întreceri neautorizate pe drumurile publice se pedepseşte cu închisoare de la 3 luni la un an sau cu amendă. (3) Cu aceeaşi pedeapsă se sancţionează aşezarea de obstacole care îngreunează sau împiedică circulaţia pe drumul public, dacă","  (instalarea de mijloace de semnalizare rutieră;fără;autorizaţie eliberată de autorităţile competente)
(instalarea de mijloace de semnalizare rutieră;de natură să inducă în eroare;participanţii la trafic)
(instalarea de mijloace de semnalizare rutieră;sau să îngreuneze;circulaţia pe drumul public)
(modificarea poziţiilor acestor mijloace de semnalizare rutieră;fără;autorizaţie eliberată de autorităţile competente)
(modificarea poziţiilor acestor mijloace de semnalizare rutieră;de natură să inducă în eroare;participanţii la trafic)
(modificarea poziţiilor acestor mijloace de semnalizare rutieră;sau să îngreuneze;circulaţia pe drumul public)
(pedeapsă pentru instalarea de mijloace de semnalizare rutieră fără autorizaţie;închisoare de la 3 luni la 2 ani sau cu amendă)
(participarea în calitate de conducător de vehicul la întreceri neautorizate pe drumurile publice;se pedepseşte cu;închisoare de la 3 luni la un an sau cu amendă)
(aşezarea de obstacole;care îngreunează sau împiedică;circulaţia pe drumul public)
(pedeapsă pentru aşezarea de obstacole;închisoare de la 3 luni la un an sau cu amendă)
STOP"
2009,penal,COD PENAL baza,Articolul 339,"luni la un an sau cu amendă. (3) Cu aceeaşi pedeapsă se sancţionează aşezarea de obstacole care îngreunează sau împiedică circulaţia pe drumul public, dacă se pune în pericol siguranţa circulaţiei ori se aduce atingere dreptului la libera circulaţie a celorlalţi participanţi la trafic. (4) Lăsarea fără supraveghere pe partea carosabilă a drumului public a unui vehicul care transportă produse sau substanţe periculoase se pedepseşte cu închisoare de la unu la 3 ani sau cu amendă.","  (nu există relații semnificative de extras din acest text)

STOP"
2009,penal,COD PENAL baza,Articolul 340,"Nerespectarea atribuţiilor privind verificarea tehnică ori efectuarea reparaţiilor (1) Îndeplinirea defectuoasă sau neîndeplinirea atribuţiilor de verificare tehnică ori inspecţie tehnică periodică a autovehiculelor, remorcilor sau tramvaielor ori a celor referitoare la efectuarea unor reparaţii sau intervenţii tehnice de către persoanele care au asemenea atribuţii, dacă din cauza stării tehnice a vehiculului s-a pus în pericol siguranţa circulaţiei pe drumurile publice, se pedepseşte cu închisoare de la 3 luni la 2 ani sau cu amendă. (2) Dacă, urmare a faptei prevăzute în alin. (1), s-a produs un accident de circulaţie care a avut ca urmare vătămarea integrităţii corporale sau a sănătăţii","  (persoanele care au atribuţii de verificare tehnică ori inspecţie tehnică periodică;dacă;s-a pus în pericol siguranţa circulaţiei pe drumurile publice)
(verificarea tehnică;atribuţii privind;NR)
(inspecţia tehnică periodică;atribuţii privind;NR)
(reparaţii;atribuţii privind;NR)
(intervenţii tehnice;atribuţii privind;NR)
(persoanele care au atribuţii de verificare tehnică;sunt;persoane)
(persoanele care au atribuţii de verificare tehnică;din cauza stării tehnice a vehiculului;NR)
(persoanele care au atribuţii de verificare tehnică;s-a pus în pericol siguranţa circulaţiei pe drumurile publice;NR)
(autovehiculele;NR)
(remorcuri;NR)
(tramvaiele;NR)
(autovehiculele;sunt;vehicule)
(remorcuri;sunt;vehicule)
(tramvaiele;sunt;vehicule)
(accident de circulaţie;urmare a faptei;NR)
(accident de circulaţie;a avut ca urmare;vătămarea integrităţii corporale)
(accident de circulaţie;a avut ca urmare;a sănătăţii)
STOP"
2009,penal,COD PENAL baza,Articolul 340,"Dacă, urmare a faptei prevăzute în alin. (1), s-a produs un accident de circulaţie care a avut ca urmare vătămarea integrităţii corporale sau a sănătăţii uneia sau mai multor persoane, pedeapsa este închisoarea de la unu la 5 ani, iar dacă s-a produs moartea uneia sau mai multor persoane, pedeapsa este închisoarea de la 3 la 10 ani. (3) Dacă faptele prevăzute în alin. (1) şi alin. (2) au fost săvârşite din culpă, limitele speciale ale pedepsei se reduc cu o treime. (4) Repararea autovehiculelor, remorcilor, tramvaielor sau mopedelor având urme de accident, fără a fi îndeplinite condiţiile prevăzute de","  (faptă;prevăzută în;alin. (1));(accesoriu de transport;autovehicule, remorci, tramvaie, mopede);(accesoriu de transport;urme de accident);(reparare;fără a fi îndeplinite;condiții prevăzute de lege)
STOP

Text:
Legea acordă autorităţii judiciare autonomie structurală şi funcțională, precum şi independenţă. Autonomia structurală se referă la dreptul de a se organiza şi de a funcţiona independent de orice altă autoritate publică, în timp ce autonomia funcțională reprezintă libertatea de a hotărî în mod liber, în condiţiile legii, asupra chestiunilor ce ţin de organizarea şi funcţionarea justiţiei. Independenta judiciara este garantată de mecanismele de numire şi demitere a judecătorilor, de incompatibilităţile prevăzute de lege şi de reglementările privind finanţarea justiţiei.

Entitate;Relație;Entitate:
(Legea;acordă;autorităţii judiciare)
(autorităţii judiciare;autonomie structurală;structurală)
(autorităţii judiciare;autonomie funcțională;funcțională)
(autonomie structurală;se referă la;dreptul de a se organiza şi a funcţiona independent)
(autonomie funcțională;reprezentă;libertatea de a hotărî în mod liber)
(independenţă judiciară;garantată de;mechanismele de numire şi demitere a judecătorilor)
(independenţă judiciară;garantată de;incompatibilităţile prevăzute de lege)
(independenţă judiciară;garantată de;reglementările privind finanţarea justiţiei)
STOP"
2009,penal,COD PENAL baza,Articolul 341,"Efectuarea de lucrări neautorizate în zona drumului public (1) Efectuarea unor lucrări de construire, modificare, modernizare sau reabilitare a drumului public ori de amenajare a accesului rutier la drumul public, fără autorizaţie de construcţie eliberată în condiţiile legii ori cu încălcarea condiţiilor stabilite în autorizaţie, se pedepseşte cu închisoare de la 6 luni la 3 ani sau cu amendă. (2) Amplasarea unor construcţii, panouri sau reclame publicitare în zona drumului, fără autorizaţie de construcţie eliberată în condiţiile legii ori cu încălcarea condiţiilor stabilite în autorizaţie, dacă prin aceasta se creează un pericol pentru siguranţa circulaţiei, se pedepseşte cu închisoare de","  (lucrări de construire, modificare, modernizare sau reabilitare;fără;autorizaţie de construcţie eliberată în condiţiile legii)
(lucrări de construire, modificare, modernizare sau reabilitare;cu;încălcarea condiţiilor stabilite în autorizaţie)
(acest lucru;pedepseşte cu;închisoare de la 6 luni la 3 ani sau cu amendă)
(amplasarea unor construcţii, panouri sau reclame publicitare;fără;autorizaţie de construcţie eliberată în condiţiile legii)
(amplasarea unor construcţii, panouri sau reclame publicitare;cu;încălcarea condiţiilor stabilite în autorizaţie)
(acest lucru;pedepseşte cu;închisoare dacă prin aceasta se creează un pericol pentru siguranţa circulaţiei)
STOP"
2009,penal,COD PENAL baza,Articolul 341,"în condiţiile legii ori cu încălcarea condiţiilor stabilite în autorizaţie, dacă prin aceasta se creează un pericol pentru siguranţa circulaţiei, se pedepseşte cu închisoare de la 3 luni la un an sau cu amendă. (3) Persoana autorizată de administratorul căii ferate care nu ia măsurile corespunzătoare pentru semnalizarea trecerilor la nivel cu calea ferată se pedepseşte cu închisoare de la 3 luni la 2 ani sau cu amendă. (4) Cu pedeapsa prevăzută în alin. (3) se sancţionează şi persoana autorizată de către administratorul unui drum public sau executantul unei lucrări pe partea carosabilă, care nu ia măsurile corespunzătoare pentru semnalizarea","  (persoana autorizată de administratorul căii ferate;nu ia;măsurile corespunzătoare)
(măsurile corespunzătoare;pentru semnalizarea;trecerilor la nivel cu calea ferată)
(persoana autorizată de administratorul căii ferate;se pedepseşte;cu închisoare de la 3 luni la 2 ani sau cu amendă)
(persoana autorizată de către administratorul unui drum public sau executantul unei lucrări pe partea carosabilă;nu ia;măsurile corespunzătoare)
(persoana autorizată de către administratorul unui drum public sau executantul unei lucrări pe partea carosabilă;se sancţionează;cu pedeapsa prevăzută în alin. (3))
STOP"
2009,penal,COD PENAL baza,Articolul 342,"Nerespectarea regimului armelor şi al muniţiilor (1) Deţinerea, portul, confecţionarea, precum şi orice operaţiune privind circulaţia armelor letale, a muniţiilor, mecanismelor sau dispozitivelor acestora sau funcţionarea atelierelor de reparare a armelor letale, fără drept, se pedepsesc cu închisoarea de la unu la 5 ani. (2) Deţinerea sau portul fără drept de arme neletale din categoria celor supuse autorizării se pedepseşte cu închisoare de la 3 luni la un an sau cu amendă. (3) Sustragerea armelor sau muniţiilor prevăzute în alin. (1) şi alin. (2) se pedepseşte cu închisoarea de la 2 la 7 ani şi interzicerea exercitării unor drepturi. (4)","  (deţinere, portul, confecţionarea, circulaţia armelor letale, a muniţiilor, mecanismelor sau dispozitivelor acestora sau funcţionarea atelierelor de reparare a armelor letale;fără drept;pedepsire)
(deţinerea sau portul fără drept;de;arme neletale)
(sustragerea armelor sau muniţiilor;prevăzute în;alin. 1 şi alin. 2)
STOP"
2009,penal,COD PENAL baza,Articolul 342,"sau muniţiilor prevăzute în alin. (1) şi alin. (2) se pedepseşte cu închisoarea de la 2 la 7 ani şi interzicerea exercitării unor drepturi. (4) Portul armelor prevăzute în alin. (1) şi alin. (2), fără drept, în sediul autorităţilor publice, instituţiilor publice sau al altor persoane juridice de interes public ori în spaţiile rezervate desfăşurării procesului electoral, se pedepseşte cu închisoarea de la unu la 5 ani şi interzicerea unor drepturi. (5) Dacă faptele prevăzute în alin. (1) şi alin. (3) au ca obiect arme interzise sau muniţii, mecanisme ori dispozitive ale acestora, limitele speciale ale pedepsei se majorează cu","  (acest text;nu conține entități sau relații semnificative de extras)
STOP"
2009,penal,COD PENAL baza,Articolul 343,"Uzul de armă fără drept (1) Uzul de armă letală sau interzisă, fără drept, se pedepseşte cu închisoarea de la unu la 3 ani. (2) Uzul de armă neletală din categoria celor supuse autorizării, fără drept, se pedepseşte cu închisoarea de la 6 luni la 2 ani.","  (uzul de armă;pedepsit cu;închisoare)
(armă letală sau interzisă;utilizat fără drept;pedepsit cu închisoare de la unu la 3 ani)
(armă neletală;din categoria celor supuse autorizării;utilizat fără drept și pedepsit cu închisoare de la 6 luni la 2 ani)
STOP"
2009,penal,COD PENAL baza,Articolul 344,"Ştergerea sau modificarea marcajelor de pe arme letale Ştergerea sau modificarea, fără drept, a marcajelor de pe arme letale se pedepseşte cu închisoare de la unu la 3 ani sau cu amendă.","  (stergerea sau modificarea;pedepsita cu;inchisoare de la unu la 3 ani)
(stergerea sau modificarea;pedepsita cu;amendă)
(marcajele de pe arme letale;sterse sau modificate;fără drept)
STOP"
2009,penal,COD PENAL baza,Articolul 345,"Nerespectarea regimului materialelor nucleare sau al altor materii radioactive (1) Primirea, deţinerea, folosirea, cedarea, modificarea, înstrăinarea, dispersarea, expunerea, transportul sau deturnarea materialelor nucleare ori a altor materii radioactive, precum şi orice operaţie privind circulaţia acestora, fără drept, se pedepsesc cu închisoarea de la 3 la 10 ani şi interzicerea exercitării unor drepturi. (2) Sustragerea materialelor nucleare sau a altor materii radioactive se pedepseşte cu închisoarea de la 5 la 12 ani şi interzicerea exercitării unor drepturi. (3) Dacă faptele prevăzute în alin. (1) şi alin. (2) au pus în pericol alte persoane sau bunuri, au produs vătămarea corporală a uneia","  (regimul materialelor nucleare;al;materiilor radioactive)
(persoane;nesrespectarea;regimului materialelor nucleare)
(persoane;nesrespectarea;altor materii radioactive)
(materialele nucleare;primirea;persoane)
(materialele nucleare;deținerea;persoane)
(materialele nucleare;folosirea;persoane)
(materialele nucleare;cedarea;persoane)
(materialele nucleare;modificarea;persoane)
(materialele nucleare;înstrăinarea;persoane)
(materialele nucleare;dispersarea;persoane)
(materialele nucleare;expunerea;persoane)
(materialele nucleare;transportul;persoane)
(materialele nucleare;deturnarea;persoane)
(circulația materialelor nucleare;orice operație;persoane)
(sustragerea;materialelor nucleare;persoane)
(sustragerea;altor materii radioactive;persoane)
(vătămarea corporală;produsă de;faptele prevăzute în alin. (1) și alin. (2))
(alte persoane;puse în pericol de;faptele prevăzute în alin. (1) și alin. (2))
STOP"
2009,penal,COD PENAL baza,Articolul 345,"drepturi. (3) Dacă faptele prevăzute în alin. (1) şi alin. (2) au pus în pericol alte persoane sau bunuri, au produs vătămarea corporală a uneia sau mai multor persoane, pedeapsa este închisoarea de la 7 la 15 ani şi interzicerea exercitării unor drepturi. (4) În cazul în care faptele prevăzute în alin. (1) şi alin. (2) au avut ca urmare moartea uneia sau mai multor persoane, pedeapsa este închisoarea de la 10 la 20 de ani şi interzicerea exercitării unor drepturi.","  (faptele;prevăzute în;alin. (1) şi alin. (2))
(persoane;puse în pericol de;faptele)
(bunuri;puse în pericol de;faptele)
(vină;produsă;faptele)
(vătămarea corporală;produsă de;faptele)
(persoane;vătămate corporal de;faptele)
(persoane;moartea dintre;faptele)
(infracțiune;pedepsită cu;închisoarea de la 7 la 15 ani)
(infracțiune;pedepsită cu;interzicerea exercitării unor drepturi)
(infracțiune;pedepsită cu;închisoarea de la 10 la 20 de ani)
(infracțiune;pedepsită cu;interzicerea exercitării unor drepturi)
STOP"
2009,penal,COD PENAL baza,Articolul 346,"Nerespectarea regimului materiilor explozive (1) Producerea, experimentarea, prelucrarea, deţinerea, transportul ori folosirea materiilor explozive sau orice alte operaţiuni privind circulaţia acestora, fără drept, se pedepsesc cu închisoarea de la 2 la 7 ani. (2) Sustragerea materiilor explozive se pedepseşte cu închisoarea de la 3 la 10 ani şi interzicerea exercitării unor drepturi. (3) Când faptele prevăzute în alin. (1) şi alin. (2) privesc o cantitate mai mare de 1 kg echivalent trotil sau când cantitatea explozivă este însoţită de materiale de iniţiere, pedeapsa este închisoarea de la 5 la 12 ani şi interzicerea exercitării unor drepturi. (4) În cazul în","  (Nerespectarea regimului materiilor explozive;pedepsesc cu;închisoarea de la 2 la 7 ani)
(Producerea;făcute fără;drept)
(Experimentarea;făcută fără;drept)
(Prelucrarea;făcută fără;drept)
(Deținerea;făcută fără;drept)
(Transportul;făcut fără;drept)
(Folosirea;făcută fără;drept)
(Operațiunile;făcute fără;drept)
(Sustragerea materiilor explozive;pedepseşte cu;închisoarea de la 3 la 10 ani şi interzicerea exercitării unor drepturi)
(Cantitatea materiilor explozive;mai mare de;1 kg echivalent trotil)
(Materiale de iniţiere;însoţit de;cantitate explozivă)
(Pedeapsa;la 5 la 12 ani şi interzicerea exercitării unor drepturi)
STOP"
2009,penal,COD PENAL baza,Articolul 346,"explozivă este însoţită de materiale de iniţiere, pedeapsa este închisoarea de la 5 la 12 ani şi interzicerea exercitării unor drepturi. (4) În cazul în care faptele prevăzute în alin. (1)-(3) au avut ca urmare moartea uneia sau mai multor persoane, pedeapsa este închisoarea de la 10 la 20 de ani şi interzicerea exercitării unor drepturi.","  (explozivă;însoțită de;materiale de iniţiere)
(faptele prevăzute în alin. 1-3;pedeapsa este;închisoarea de la 5 la 12 ani şi interzicerea exercitării unor drepturi)
(faptele prevăzute în alin. 1-3 dacă au avut ca urmare moartea uneia sau mai multor persoane;pedeapsa este;închisoarea de la 10 la 20 de ani şi interzicerea exercitării unor drepturi)
STOP"
2009,penal,COD PENAL baza,Articolul 347,"Sancţionarea tentativei Tentativa la infracţiunile prevăzute în art. 342 alin. (1) şi alin. (3), art. 345 alin. (1) şi alin. (2), precum şi în art. 346 alin. (1) şi alin. (2) se pedepseşte.","  There are no explicit relationships or entities between different entities in the provided text. The text only specifies the penalties for certain crimes under the Romanian Penal Code. Therefore, I cannot generate any triples for this text.

STOP"
2009,penal,COD PENAL baza,Articolul 348,"Exercitarea fără drept a unei profesii sau activităţi Exercitarea, fără drept, a unei profesii sau activităţi pentru care legea cere autorizaţie ori exercitarea acestora în alte condiţii decât cele legale, dacă legea specială prevede că săvârşirea unor astfel de fapte se sancţionează potrivit legii penale, se pedepseşte cu închisoare de la 3 luni la un an sau cu amendă.","  (exerciţia fără drept; este; exercitarea unei profesii sau activităţi)
(exerciţia fără drept; fără drept; pentru care legea cere autorizaţie)
(exerciţia fără drept; sau; exercitarea acestora în alte condiţii decât cele legale)
(legea specială; prevede; că săvârşirea unor astfel de fapte se sancţionează)
(săvârşirea unor astfel de fapte; se sancţionează; potrivit legii penale)
(săvârşirea unor astfel de fapte; se pedepseşte; cu închisoare de la 3 luni la un an sau cu amendă)
STOP"
2009,penal,COD PENAL baza,Articolul 349,"Neluarea măsurilor legale de securitate şi sănătate în muncă (1) Neluarea vreuneia dintre măsurile legale de securitate şi sănătate în muncă de către persoana care avea îndatorirea de a lua aceste măsuri, dacă se creează un pericol iminent de producere a unui accident de muncă sau de îmbolnăvire profesională, se pedepseşte cu închisoare de la 6 luni la 3 ani sau cu amendă. (2) Fapta prevăzută în alin. (1) săvârşită din culpă se pedepseşte cu închisoare de la 3 luni la un an sau cu amendă.","  (neluarea măsurilor legale de securitate şi sănătate în muncă; se pedepseşte;pericol iminent de producere a unui accident de muncă sau de îmbolnăvire profesională)
(persoana care avea îndatorirea de a lua măsuri legale; neluare;măsurile legale de securitate şi sănătate în muncă)
(neluarea măsurilor legale de securitate şi sănătate în muncă; pedepsită cu;închisoare de la 6 luni la 3 ani sau cu amendă)
(fapta prevăzută în alin. (1); săvârşită din culpă;pedepsită cu;închisoare de la 3 luni la un an sau cu amendă)
STOP"
2009,penal,COD PENAL baza,Articolul 350,"Nerespectarea măsurilor legale de securitate şi sănătate în muncă (1) Nerespectarea de către orice persoană a obligaţiilor şi a măsurilor stabilite cu privire la securitatea şi sănătatea în muncă, dacă prin aceasta se creează un pericol iminent de producere a unui accident de muncă sau de îmbolnăvire profesională, se pedepseşte cu închisoare de la 6 luni la 3 ani sau cu amendă. (2) Cu aceeaşi pedeapsă se sancţionează repunerea în funcţiune a instalaţiilor, maşinilor şi utilajelor, anterior eliminării tuturor deficienţelor pentru care s-a luat măsura opririi lor. (3) Faptele prevăzute în alin. (1) şi alin. (2) săvârşite din culpă se","  (nesrespectarea măsurilor legale de securitate şi sănătate în muncă;pedepsite cu;închisoare de la 6 luni la 3 ani sau cu amendă)
(orice persoană;dacă;nerespectarea măsurilor legale de securitate şi sănătate în muncă)
(orice persoană;dacă;creează un pericol iminent de producere a unui accident de muncă sau de îmbolnăvire profesională)
(instalaţiilor, maşinilor şi utilajelor;repuse în funcţiune;anterior eliminării tuturor deficienţelor pentru care s-a luat măsura opririi lor)
(faptele prevăzute în alin. (1) şi alin. (2); săvârşite din culpă;săvârşite de orice persoană)
STOP"
