2009,pr civila,COD PR CIVILA baza,Articolul 356,"Luarea interogatoriului părţii aflate în străinătate (1) Dacă prin tratate sau convenţii internaţionale la care România este parte ori prin acte normative speciale nu se prevede altfel, partea care se află în străinătate şi este reprezentată în proces printr-un mandatar va putea fi interogată prin acesta. (2) În acest caz, interogatoriul va fi comunicat în scris mandatarului, care va depune răspunsul părţii dat în cuprinsul unei procuri speciale şi autentice. Dacă mandatarul este avocat, procura specială certificată de acesta este suficientă.","  (parte which is in foreign country;represented in process by;mandatar)
(mandatar;can be interrogated;parte which is in foreign country)
(interrogation of parte which is in foreign country;communicated in writing;to mandatar)
(mandatar;deposits;response of parte which is in foreign country)
(response of parte which is in foreign country;put in;special and authenticated procura)
(special and authenticated procura;certified by;mandatar if mandatar is avocat)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 357,"Luarea interogatoriului prin judecător delegat sau comisie rogatorie (1) Instanţa poate încuviinţa luarea interogatoriului la locuinţa celui chemat la interogatoriu, printr-un judecător delegat, dacă partea, din motive temeinice, este împiedicată de a veni în faţa instanţei. În acest caz, răspunsurile la întrebări se vor consemna în prezenţa părţii adverse sau în lipsă, dacă aceasta a fost citată şi nu s-a prezentat. (2) Partea care locuieşte în circumscripţia altei instanţe, în cazurile prevăzute la alin. (1), se va asculta prin comisie rogatorie.","  (instanță;poate încuviinţa;luarea interogatoriului la locuinţa celui chemat la interogatoriu)
(instanță;prin;judecător delegat)
(judecător delegat;luare interogatoriului la;locuinţa celui chemat la interogatoriu)
(parte;este;impiedicată de a veni în faţa instanţei)
(parte;din motive temeinice;este impiedicată de a veni în faţa instanţei)
(instanță;consemnează;răspunsurile la întrebări)
(răspunsurile la întrebări;se;consemnează în prezenţa părţii adverse)
(părţile adverse;este;citate)
(părţii adverse;nu s-a prezentat;la luarea interogatoriului)
(instanță;ascultă;prin comisie rogatorie)
(parte;care locuieşte în circumscripţia altei instanţe;se va asculta prin comisie rogatorie)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 358,"Neprezentarea la interogatoriu şi refuzul de a răspunde Dacă partea, fără motive temeinice, refuză să răspundă la interogatoriu sau nu se înfăţişează, instanţa poate socoti aceste împrejurări ca o mărturisire deplină ori numai ca un început de dovadă în folosul aceluia care a propus interogatoriul. În acest din urmă caz, atât dovada cu martori, cât şi alte probe, inclusiv prezumţiile, pot fi admise pentru completarea probatoriului.","  (parte;refuză;sa răspundă la interogatoriu)
(instanţa;poate socoti;refuzul de a răspunde ca)
(instanţa;poate socoti;neprezentarea ca)
(instanţa;poate socoti;mărturisire deplină)
(instanţa;poate socoti;început de dovadă)
(împrejurări;socotite;de instanţă)
(mărturisire deplină;ori;început de dovadă)
(instanţa;poate admite;dovada cu martori)
(instanţa;poate admite;alte probe)
(instanţa;poate admite;prezumţiile)
(alte probe;inclusiv;prezumţiile)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 359,"Condiţii de admisibilitate (1) Oricine are interes să constate de urgenţă mărturia unei persoane, părerea unui expert, starea unor bunuri, mobile sau imobile ori să obţină recunoaşterea unui înscris, a unui fapt sau a unui drept, dacă este pericol ca proba să dispară ori să fie greu de administrat în viitor, va putea cere, atât înainte, cât şi în timpul procesului, administrarea acestor probe. (2) În cazul în care partea adversă îşi dă acordul, cererea poate fi făcută, chiar dacă nu există urgenţă.","  (oricine;are interes să constate;mărturia unei persoane)
(oricine;are interes să constate;părerea unui expert)
(oricine;are interes să constate;starea unor bunuri)
(oricine;are interes să obținere;recunoaşterea unui înscris)
(oricine;are interes să obținere;recunoaşterea unui fapt)
(oricine;are interes să obținere;recunoaşterea unui drept)
(oricine;care este;pericol ca proba să dispară)
(oricine;care este;pericol ca proba să fie greu de administrat în viitor)
(oricine;poate cere;administrarea probelor)
(oricine;poate cere;atât înainte cât și în timpul procesului)
(partea adversă;îşi dă acordul;cererea)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 360,"Soluţionarea cererii (1) Cererea se va îndrepta, înainte de judecată, la judecătoria în circumscripţia căreia se află martorul sau obiectul constatării, iar în timpul judecăţii, la instanţa care judecă procesul în prima instanţă. (2) Partea va arăta în cerere probele a căror administrare o pretinde, faptele pe care vrea să le dovedească, precum şi motivele care fac necesară asigurarea acestora sau, după caz, acordul părţii adverse. (3) Instanţa va dispune citarea părţilor şi va comunică părţii adverse copie de pe cerere. Aceasta nu este obligată să depună întâmpinare. (4) Instanţa va soluţiona cererea în camera de consiliu, prin încheiere. (5)","  (cerere;se va îndrepta;judecătoria în circumscripția căreia se află martorul sau obiectul constatării)
(cerere;se va îndrepta;instanţa care judecă procesul în prima instanţă)
(parte;va arăta;probele a căror administrare o pretinde)
(parte;va arăta;faptele pe care vrea să le dovedească)
(parte;va arăta;motivele care fac necesară asigurarea acestor probe)
(parte;va arăta;motivele care fac necesar acordul părţii adverse)
(instanţa;va dispune;citarea părţilor)
(instanţa;va comunică;copie de pe cerere)
(părţile adverse;nu este obligată să depună;întâmpinare)
(instanţa;va soluţiona;cererea)
(instanţa;va soluţiona;prin încheiere)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 360,"părţii adverse copie de pe cerere. Aceasta nu este obligată să depună întâmpinare. (4) Instanţa va soluţiona cererea în camera de consiliu, prin încheiere. (5) În caz de pericol în întârziere, instanţa, apreciind împrejurările, va putea încuviinţa cererea şi fără citarea părţilor.","  (instanță;va soluţiona;cerere)
(instanță;are;camera de consiliu)
(cerere;este obligată să primească;părţii adverse copie de pe cerere)
(părţii adverse;nu este obligată să depună;întâmpinare)
(instanță;va putea încuviinţa cererea;fără citarea părţilor)
(instanță;apreciind;împrejurările)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 361,"Regimul căilor de atac (1) Încheierea de admitere a cererii de asigurare este executorie şi nu este supusă niciunei căi de atac. (2) Încheierea de respingere poate fi atacată separat numai cu apel în termen de 5 zile de la pronunţare, dacă s-a dat cu citarea părţilor, şi de la comunicare, dacă s-a dat fără citarea lor.","  (regim de cale de atac; încheierea de admitere a cererii de asigurare; este executorie)
(regim de cale de atac; încheierea de admitere a cererii de asigurare; nu este supusă niciunei căi de atac)
(regim de cale de atac; încheierea de respingere; poate fi atacată separat)
(încheierea de respingere; cu apel; în termen de 5 zile)
(încheierea de respingere; cu citarea părților; dacă s-a dat cu citarea părților)
(încheierea de respingere; fără citarea lor; dacă s-a dat fără citarea lor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 362,"Administrarea probelor asigurate (1) Administrarea probei ce trebuie asigurată va putea fi făcută de îndată sau la termenul ce se va fixa în acest scop. (2) Administrarea probelor asigurate se constată printr-o încheiere, care nu este supusă niciunei căi de atac.","  (administrarea probelor; asigurată; proba)
(administrarea probelor; putea fi făcută; imediat)
(administrarea probelor; putea fi făcută; la un termen ce se va fixa)
(administrarea probelor asigurate; constatată; printr-o încheiere)
(încheiere; nu este supusă; niciunei cai de atac)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 363,"Puterea doveditoare (1) Probele asigurate în condiţiile prevăzute la art. 362 vor fi cercetate de instanţă, la judecarea procesului, sub raportul admisibilităţii şi concludenţei lor. În cazul în care găseşte necesar, instanţa va proceda, dacă este cu putinţă, la o nouă administrare a probelor asigurate. (2) Probele asigurate pot să fie folosite şi de partea care nu a cerut administrarea lor. (3) Cheltuielile făcute cu administrarea probelor vor fi ţinute în seamă de instanţa care judecă pricina în fond.","  (probe;asigurate;condițiile prevăzute la art. 362)
(probe;cercetate de;instanță)
(instanță;judecă procesul)
(probe;sub raportul admisibilității şi concludenţei lor)
(instanță;procedează la o nouă administrare a probelor dacă este cu putinţă)
(parte;foloseşte probele asigurate)
(cheltuieli;făcute cu administrarea probelor;ţinute în seamă de instanţa care judecă pricina în fond)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 364,"Constatarea de urgenţă a unei stări de fapt (1) La cererea oricărei persoane care are interesul să constate de urgenţă o anumită stare de fapt care ar putea să înceteze ori să se schimbe până la administrarea probelor, executorul judecătoresc în circumscripţia căruia urmează să se facă constatarea va putea constata la faţa locului această stare de fapt. (2) În cazul în care efectuarea constatării prevăzute la alin. (1) necesită concursul părţii adverse sau al unei alte persoane, constatarea nu poate fi făcută decât cu acordul acesteia. (3) În lipsa acordului prevăzut la alin. (2), partea interesată va putea cere","  (constatarea de urgență;la cererea;oricărei persoane)
(persoană;care are interesul;sa constate de urgență o anumită stare de fapt)
(stare de fapt;care ar putea;sa înceteze ori sa se schimbe)
(executor judecătoresc;în circumscripția căruia;urmează să se facă constatarea)
(constatarea;prevăzută la alin.1;la faţa locului)
(constatarea;necesită;concursul părţii adverse)
(constatarea;nu poate fi făcută;decât cu acordul părţii adverse)
(parte interesată;va putea cere;în lipsa acordului)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 364,"unei alte persoane, constatarea nu poate fi făcută decât cu acordul acesteia. (3) În lipsa acordului prevăzut la alin. (2), partea interesată va putea cere instanţei să încuviinţeze efectuarea constatării. Instanţa poate încuviinţa efectuarea constatării fără citarea aceluia împotriva căruia se cere. Dispoziţiile art. 360-363 se aplică în mod corespunzător. (4) Procesul-verbal de constatare va fi comunicat în copie celui împotriva căruia s-a făcut constatarea, dacă nu a fost de faţă, şi are puterea doveditoare a înscrisului autentic.","  (constatarea;poate fi făcută;unei alte persoane)
(constatarea;ne putând fi făcută;decât cu acordul acesteia)
(parte interesată;va putea cere;instanței să încuviințeze efectuarea constatării)
(instanță;poate încuviinţa;efectuarea constatării fără citarea aceluia împotriva căruia se cere)
(dispoziţiile art. 360-363;se aplică;în mod corespunzător)
(procesul-verbal de constatare;va fi comunicat;celui împotriva căruia s-a făcut constatarea)
(procesul-verbal de constatare;are;puterea doveditoare a înscrisului autentic)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 365,"Dispoziţii speciale În caz de pericol în întârziere, asigurarea dovezii şi constatarea unei stări de fapt se vor putea face şi în zilele nelucrătoare şi chiar în afara orelor legale, însă numai cu încuviinţarea expresă a instanţei.","  (asigurarea dovezii;se poate face;în zilele nelucrătoare)
(asigurarea dovezii;se poate face;în afara orelor legale)
(constatarea stării de fapt;se poate face;în zilele nelucrătoare)
(constatarea stării de fapt;se poate face;în afara orelor legale)
(încuviinţarea instanţei;este necesară;asigurarea dovezii în zilele nelucrătoare)
(încuviinţarea instanţei;este necesară;asigurarea dovezii în afara orelor legale)
(încuviinţarea instanţei;este necesară;constatarea stării de fapt în zilele nelucrătoare)
(încuviinţarea instanţei;este necesară;constatarea stării de fapt în afara orelor legale)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 366,"Domeniu de aplicare Dispoziţiile prezentei secţiuni sunt aplicabile tuturor litigiilor, cu excepţia celor ce privesc starea civilă şi capacitatea persoanelor, relaţiile de familie, precum şi orice alte drepturi asupra cărora legea nu permite a se face tranzacţie.","  (litigiile;subiect ale;dispozițiilor prezentei secțiuni)
(dispozițiile prezentei secțiuni;aplicabile;tuturor litigiilor)
(excepţie;privesc;starea civilă)
(excepţie;privesc;capacitatea persoanelor)
(excepţie;privesc;relaţiile de familie)
(excepţie;privesc;orice alte drepturi)
(legea;nu permite;a se face tranzacţie)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 367,"Obligaţia instanţei La primul termen de judecată la care părţile au fost legal citate şi dacă acestea sunt prezente sau reprezentate, instanţa le va întreba dacă sunt de acord ca probele să fie administrate potrivit dispoziţiilor din prezenta subsecţiune.","  (instanță;are obligație;de a întreba părţile prezente dacă sunt de acord cu administrarea probelor)
(primul termen de judecată;la care părţile sunt citate legal)
(părţile;sunt prezente sau reprezentate)
(instanţa;le va întreba părţile)
(probe;sa fie administrate)
(dispoziţiilor;dintr-o subsecţiune prezentă)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 368,"Convenţia părţilor (1) La termenul prevăzut la art. 367 părţile, prezente personal sau reprezentate, pot conveni ca avocaţii care le asistă şi le reprezintă să administreze probele în cauză, potrivit dispoziţiilor prezentei subsecţiuni. (2) Consimţământul pentru administrarea probelor, prevăzut la alin. (1), se va da de către părţi, personal sau prin mandatar cu împuternicire specială, în faţa instanţei, luându-se act despre aceasta în încheiere, sau prin înscris întocmit în faţa avocatului, care este obligat să certifice consimţământul şi semnătura părţii pe care o asistă ori o reprezintă. Dacă sunt mai multe părţi asistate de acelaşi avocat, consimţământul se va da","  (convenție;părți;părțile)
(părți;pot conveni;ca avocații să administreze probele)
(părți;prezente personal sau reprezentate)
(avocați;care le asistă și le reprezintă)
(probe;în cauză)
(consimţământ;prevăzut la alin. 1;pentru administrarea probelor)
(părţi;consimţământul se va da;personal sau prin mandatar cu împuternicire specială)
(părţi;consimţământul se va da;în faţa instanţei)
(instanţe;luându-se act despre consimţământ)
(părţi;consimţământul se va da;prin înscris întocmit în faţa avocatului)
(avocat;obligat; să certifice consimţământul şi semnătura părţii pe care o asistă ori o reprezintă)
(părţi;asistate de acelaşi avocat;mai multe părţi)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 368,"certifice consimţământul şi semnătura părţii pe care o asistă ori o reprezintă. Dacă sunt mai multe părţi asistate de acelaşi avocat, consimţământul se va da de fiecare dintre ele separat. (3) Totodată, fiecare parte este obligată să declare că pentru procedura din prezenta subsecţiune îşi alege domiciliul la avocatul care o reprezintă. (4) Consimţământul dat potrivit alin. (2) nu poate fi revocat de către una dintre părţi.","  (avocat;asistă;parte)
(avocat;reprezintă;parte)
(parte;asistată de;avocat)
(parte;representată de;avocat)
(parte;declară;domiciliul ei)
(parte;alege;domiciliul ei la avocatul care o reprezintă)
(consimţământ;dat de;parte)
(consimţământ;dat potrivit alin.(2);parte)
(parte;poate;revoca consimţământul ei)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 369,"Desfăşurarea şedinţei de judecată Pe parcursul administrării probelor de către avocaţi, şedinţele de judecată, atunci când acestea sunt necesare, se desfăşoară potrivit art. 240, cu participarea obligatorie a avocaţilor.","  (sedinţe de judecată;desfăşurate;potrivit art. 240)
(sedinţe de judecată;necesare;administrării probelor de către avocaţi)
(sedinţe de judecată;desfăşurate;cu participarea obligatorie a avocaţilor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 370,"Măsuri luate de instanţă (1) După constatarea valabilităţii consimţământului dat conform art. 368, instanţa va lua măsurile prevăzute la art. 237 alin. (2). Dispoziţiile art. 255, 256, art. 257 alin. (1), art. 258 şi 260 sunt aplicabile. (2) Când, potrivit legii, cererile prevăzute la alin. (1) pot fi formulate şi ulterior primului termen de judecată la care părţile sunt legal citate, instanţa poate acorda în acest scop un termen scurt, dat în cunoştinţă părţilor reprezentate prin avocat. (3) Dispoziţiile art. 227 şi ale art. 254 alin. (2)-(4) sunt aplicabile. (4) Partea care lipseşte nejustificat la termenul de încuviinţare a probelor","  (instanță;va lua;măsurile prevăzute la art. 237 alin. (2))
(instanță;aplicabile;dispoziţiile art. 255, 256, art. 257 alin. (1), art. 258 şi 260)
(instanță;pot forma;cererile prevăzute la alin. (1))
(instanță;poate acorda;un termen scurt)
(instanță;aplicabile;dispoziţiile art. 227 şi ale art. 254 alin. (2)-(4))
(parte;care lipseşte nejustificat la termenul de încuviinţare a probelor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 370,"prin avocat. (3) Dispoziţiile art. 227 şi ale art. 254 alin. (2)-(4) sunt aplicabile. (4) Partea care lipseşte nejustificat la termenul de încuviinţare a probelor va fi decăzută din dreptul de a mai propune şi administra orice probă, cu excepţia celei cu înscrisuri, dar va putea participa la administrarea probelor de către cealaltă parte şi va putea combate aceste probe.","  (avocat;prin;parte)
(art. 227;aplicabile;dispoziții)
(art. 254 alin. (2)-(4);aplicabile;dispoziții)
(parte;lipseşte nejustificat la termenul de;încuviinţare a probelor)
(parte;va fi decăzută din dreptul de;a mai propune şi administra orice probă)
(parte;cu excepţia celei cu;înscrisuri)
(parte;va putea participa la administrarea probelor de către;cealaltă parte)
(parte;va putea combate aceste probe;cealaltă parte)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 371,"Termenul administrării probelor (1) Pentru administrarea probelor de către avocaţi instanţa va stabili un termen de până la 6 luni, ţinând seama de volumul şi complexitatea acestora. (2) Termenul prevăzut la alin. (1) va putea fi prelungit dacă în cursul administrării probelor: 1. se invocă o excepţie sau un incident procedural asupra căruia, potrivit legii, instanţa trebuie să se pronunţe; în acest caz, termenul se prelungeşte cu timpul necesar soluţionării excepţiei sau incidentului; 2. a încetat, din orice cauză, contractul de asistenţă juridică dintre una dintre părţi şi avocatul său; în acest caz, termenul se prelungeşte cu cel mult o","  (instanță;va stabili;termen de administrare a probelor)
(avocați;administrează;proble)
(instanță;va stabili;termn de până la 6 luni)
(termen de până la 6 luni;ținând seama de;volumul și complexitatea probelor)
(termen prevăzut la alin. 1;va putea fi prelungit dacă;în cursul administrării probelor)
(instanță;se pronunţe;asupra excepţiei sau incidentului procedural)
(termen;se prelungeşte cu timpul necesar;soluitiei excepţiei sau incidentului)
(contract de asistenţă juridică;a încetat;dintre una dintre părţi și avocatul său)
(termen;se prelungeşte cu cel mult o lună;dacă a încetat contractul de asistenţă juridică)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 371,"încetat, din orice cauză, contractul de asistenţă juridică dintre una dintre părţi şi avocatul său; în acest caz, termenul se prelungeşte cu cel mult o lună pentru angajarea altui avocat; 3. una dintre părţi a decedat; în acest caz, termenul se prelungeşte cu timpul în care procesul este suspendat potrivit art. 412 alin. (1) pct. 1 sau cu termenul acordat părţii interesate pentru introducerea în proces a moştenitorilor; 4. în orice alte cazuri în care legea prevede suspendarea procesului, termenul se prelungeşte cu perioada suspendării, dispoziţiile art. 411 alin. (1) pct. 2 nefiind însă aplicabile.","  (contract de asistență juridică;încetat din orice cauză;angajarea altui avocat)
(contract de asistență juridică;încetat din orice cauză;lună)
(una dintre părţi;angajează;alt avocat)
(una dintre părţi;a decedat;proces suspendat)
(proces;suspendat;art. 412 alin. (1) pct. 1)
(una dintre părţi;a decedat;introducerea moştenitorilor)
(termin;prelungeşte cu;timpul în care procesul este suspendat)
(termin;prelungeşte cu;perioada suspendării)
(dispoziţii art. 411 alin. (1) pct. 2;nefiind aplicabile;suspendarea procesului)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 372,"Programul administrării probelor (1) În cel mult 5 zile de la încuviinţarea probelor, avocaţii părţilor vor prezenta instanţei programul de administrare a acestora, purtând semnătura avocaţilor, în care se vor arăta locul şi data administrării fiecărei probe. Programul se încuviinţează de instanţă, în camera de consiliu, şi este obligatoriu pentru părţi şi avocaţii lor. (2) În procesele prevăzute la art. 92 alin. (2) şi (3) programul încuviinţat potrivit alin. (1) va fi comunicat de îndată procurorului, în condiţiile art. 383. (3) Probele pot fi administrate în cabinetul unuia dintre avocaţi sau în orice alt loc convenit, dacă natura probei impune","  (programul administrării probelor;încuviinţarea;probelor)
(avocaţii părţilor;vor prezenta;instanţei programul de administrare a acestora)
(programul de administrare a acestor probelor;se arăte;locul şi data administrării fiecărei probe)
(programul de administrare a acestor probelor;se încuviinţează;instanţă)
(instanţă;se încuviinţează;în camera de consiliu)
(programul de administrare a acestor probelor;obligatoriu;părţi şi avocaţii lor)
(programul încuviinţat;va fi;comunicat de îndată procurorului)
(procesele;prevăzute la art. 92 alin. (2) şi (3);programul încuviinţat)
(programul încuviinţat;potrivit alin. (1);va fi comunicat procurorului)
(procurorul;condiţiile art. 383;primeşte comunicarea)
(probele;pot;fi administrate în cabinetul unuia dintre avocaţi)
(probele;pot;fi administrate în orice alt loc convenit)
(administrarea probelor;impune;natura probei)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 372,"procurorului, în condiţiile art. 383. (3) Probele pot fi administrate în cabinetul unuia dintre avocaţi sau în orice alt loc convenit, dacă natura probei impune aceasta. Părţile, prin avocaţi, sunt obligate să îşi comunice înscrisurile şi orice alte acte, prin scrisoare recomandată cu confirmare de primire sau în mod direct, sub luare de semnătură. (4) Data convenită pentru administrarea probelor potrivit alin. (1) poate fi modificată, cu acordul tuturor părţilor. (5) În cazul în care administrarea probei nu este posibilă din motive obiective, va fi stabilit un nou termen, dispoziţiile alin. (4) fiind aplicabile în mod corespunzător. Dacă părţile nu","  (procuror;în condițiile;art. 383)
(probe;pot;fi administrate)
(cabinet unuia dintre avocați;sau;orice alt loc convenit)
(natura probei;impune;aceasta)
(părţi;sunt obligate;să îşi comunice înscrisurile)
(părţi;sunt obligate;să îşi comunice orice alte acte)
(comunicare;poate face;prin scrisoare recomandată cu confirmare de primire)
(comunicare;poate face;în mod direct, sub luare de semnătură)
(data administrării probelor;poate fi modificată;cu acordul tuturor părţilor)
(administrarea probei;nu este posibilă;din motive obiective)
(nou termen;va fi stabilit;dispoziţiile alin. (4))
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 372,"se înţeleg, va fi sesizată instanţa, potrivit art. 373. (6) Nerespectarea nejustificată a programului prevăzut la alin. (1) atrage decăderea părţii din dreptul de a mai administra proba respectivă. (7) Dispoziţiile art. 262 sunt aplicabile.","  (nespecificat;va fi sesizata;instanta)
(nespecificat;atramine programul;art. 373. (1))
(nespecificat;nu respectare nejustificata a programului;art. 373. (6))
(parte;atrage decaderea din;dreptul de a mai administra proba respectiva)
(dispozitiile art. 262;sunt aplicabile;nespecificat)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 373,"Soluţionarea incidentelor Dacă în cursul administrării probelor una dintre părţi formulează o cerere, invocă o excepţie, inadmisibilitatea vreunei probe sau orice alt incident privind administrarea probelor, ea va sesiza instanţa care, cu citarea celeilalte părţi, prin încheiere dată în camera de consiliu, se va pronunţa de îndată, iar când este necesar, în cel mult 15 zile de la data la care a fost sesizată. Încheierea poate fi atacată numai odată cu fondul procesului.","  (parte;formulează;cerere)
(parte;invocă;excepţie)
(parte;conteste;inadmisibilitatea probei)
(parte;sesizează;instanţa)
(instanţă;pronunță;decizie)
(decizie;cu citarea celorlalte părţi)
(decizie;se va pronunţa;în cel mult 15 zile de la data sesizării)
(incheiere;poate fi atacată;odată cu fondul procesului)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 374,"Înscrisuri deţinute de terţi În cazul în care se dispune înfăţişarea unui înscris deţinut de o autoritate sau de o altă persoană, instanţa, potrivit dispoziţiilor art. 298, va dispune solicitarea înscrisului şi, îndată ce acesta este depus la instanţă, comunicarea lui în copie fiecărui avocat.","  (instanţa;dispune;solicitarea înscrisului)
(instanţa;dispunere conform;art. 298)
(instanţa;comunicarea în copie;fiecărui avocat)
(înscris;deţinut de;o autoritate sau de o altă persoană)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 375,"Verificarea înscrisurilor Dacă una dintre părţi nu recunoaşte scrisul sau semnătura dintr-un înscris, avocatul părţii interesate, potrivit art. 373, va solicita instanţei să procedeze la verificarea înscrisurilor.","  (parte;nu recunoaşte;scrisul sau semnătura dintr-un înscris)
(avocat;al;părţii interesate)
(avocat;va solicita;instanţei să procedeze la verificarea înscrisurilor)
(instanţă;procedează la;verificarea înscrisurilor)
(articol 373;conține;regula despre solicitarea verificării înscrisurilor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 376,"Ascultarea martorilor (1) Martorii vor fi ascultaţi, la locul şi data prevăzute în programul încuviinţat de instanţă, de către avocaţii părţilor, în condiţiile art. 318 alin. (1) şi art. 321 alin. (1), (2), (4) şi (5), care se aplică în mod corespunzător. Ascultarea martorilor se face fără prestare de jurământ, punându-li-se însă în vedere că dacă nu vor spune adevărul săvârşesc infracţiunea de mărturie mincinoasă. Despre toate acestea se face menţiune în declaraţia scrisă. (2) Martorii prevăzuţi la art. 320 vor fi ascultaţi numai de către instanţă.","  (ascultarea martorilor; se face; de către avocaţii părţilor)
(martori; vor fi ascultaţi; la locul şi data prevăzute în programul încuviinţat de instanţă)
(avocaţii părţilor; ascultarea martorilor; se face în condiţiile art. 318 alin. (1) şi art. 321 alin. (1), (2), (4) şi (5))
(ascultarea martorilor; se face; fără prestare de jurământ)
(martorii; li se pune; în vedere că dacă nu vor spune adevărul săvârşesc infracţiunea de mărturie mincinoasă)
(toate acestea; se face; menţiune în declaraţia scrisă)
(martorii prevăzuţi la art. 320; vor fi ascultaţi; numai de către instanţă)
STOP."
2009,pr civila,COD PR CIVILA baza,Articolul 377,"Consemnarea mărturiei (1) Mărturia se va consemna întocmai de către o persoană convenită de părţi şi se va semna, pe fiecare pagină şi la sfârşitul ei, de către avocaţii părţilor, de cel ce a consemnat-o şi de martor, după ce acesta a luat cunoştinţă de cuprinsul consemnării. (2) Orice adăugiri, ştersături sau schimbări în cuprinsul mărturiei trebuie încuviinţate prin semnătura celor menţionaţi la alin. (1), sub sancţiunea de a nu fi luate în seamă. (3) Dacă mărturia a fost stenografiată, aceasta va fi transcrisă. Atât stenograma, cât şi transcrierea ei vor fi semnate potrivit alin. (1) şi depuse la dosar.","  (mărturie;se va consemna;persoană convenită de părţi)
(mărturie;se va semna;avocaţii părţilor)
(mărturie;se va semna;cel ce a consemnat-o)
(mărturie;se va semna;martor)
(cuprinsul consemnării;luat cunoştinţă de;martor)
(adăugiri;trebuie încuviinţate;prin semnătura celor menţionaţi la alin. (1))
(stersături;trebuie încuviinţate;prin semnătura celor menţionaţi la alin. (1))
(schimbări;trebuie încuviinţate;prin semnătura celor menţionaţi la alin. (1))
(stenograma;va fi transcrisă)
(stenograma;semnată;potrivit alin. (1))
(transcrierea ei;semnată;potrivit alin. (1))
(stenograma;depusă la dosar)
(transcrierea ei;depusă la dosar)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 377,"Dacă mărturia a fost stenografiată, aceasta va fi transcrisă. Atât stenograma, cât şi transcrierea ei vor fi semnate potrivit alin. (1) şi depuse la dosar. (4) Dacă mărturia a fost înregistrată cu mijloace audiovizuale, aceasta va putea fi ulterior transcrisă la cererea părţii interesate, în condiţiile legii. Transcrierea înregistrărilor va fi semnată potrivit alin. (1) şi depusă la dosar.","  (mărturia;stenografiată;stenogramă)
(stenogramă;va fi;transcrisă)
(transcrierea;stenogramei;va fi semnată)
(transcrierea;stenogramei;depusă la dosar)
(mărturia;înregistrată cu mijloace audiovizuale;inregistrări)
(inregistrări;pot putea fi;ulterior transcrisă)
(transcrierea;inregistrărilor;va fi semnată)
(transcrierea;inregistrărilor;depusă la dosar)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 378,Autentificarea mărturiei Părţile pot conveni ca declaraţiile martorilor să fie consemnate şi autentificate de un notar public. Dispoziţiile art. 376 sunt aplicabile.,"  (autentificarea mărturiei;consemnate şi autentificate de;notar public)
(dispoziţiile art. 376;aplicabile la;autentificarea mărturiei)
STOP"
