Drept Civil,24.  În materia dreptului de opțiune succesorală:,"A. creditorii succesibilului care a renunțat la moștenire în frauda lor pot cere instanței revocarea renunțării în ceea ce îi privește, însă numai într-un termen de 3 luni de la data la care au cunoscut renunțarea
B. succesibilul care în baza legii sau a testamentului cumulează mai multe vocații la moștenire nu poate opta pentru acceptarea ambelor feluri de moștenire
C. creditorii succesibilului pot accepta moștenirea pe cale oblică, în limita îndestulării creanței lor",AC
Drept Civil,31.  În ceea ce privește răspunderea civilă:,"A. se poate limita, prin convenție sau act unilateral, răspunderea pentru prejudiciul cauzat altuia printr-o
B. declarația de acceptare a riscului producerii unui prejudiciu nu constituie, prin ea însăși, o renunțare a
C. este valabilă clauza care exclude răspunderea pentru prejudiciul cauzat bunurilor victimei printr-o simplă",BC
Drept Civil,34.  Revocarea donaţiei pentru ingratitudine:,"A. poate fi cerută de donator, de moștenitorii lui sau de creditori pe calea acțiunii oblice
B. este supusă unui termen special de prescripție de 1 an
C. obligă donatarul la restituirea fructelor percepute începând cu data perfectării contractului",B
Drept Civil,"40.  T a cumpărat de la F un automobil de epocă, sperând să fie admis într-o competiție automobilistică de profil, aspect pe care i l-a adus la cunoștință lui F. Deși F cunoștea faptul că automobilul nu se încadra în condițiile de participare la competiția respectivă din cauza anului de fabricație, profitând de faptul că T credea contrariul și că acesta mai avea la dispoziție două zile pentru înscriere, i-a vândut automobilul cu un preț cu 20% mai mare decât valoarea sa de piață. În această situație, T:","A. poate obține anularea contractului invocând leziunea deoarece F a profitat de eroarea în care s-a aflat cu privire la condițiile de participare la competiție
B. poate să opteze pentru menținerea contractului și reducerea prețului cu valoarea daunelor interese la care ar fi îndreptățit
C. poate obține anularea contractului invocând eroarea esențială",B
Drept Civil,30.  Lipsa discernământului făptuitorului la momentul săvârșirii faptei păgubitoare:,"A. ca regulă, în condițiile legii, constituie o cauză de exonerare de răspundere civilă, înlăturând vinovăția
B. este compatibilă cu obligarea făptuitorului la plata către victimă a unei indemnizații într-un cuantum
C. constituie o cauză de exonerare și atunci când starea de tulburare a minții a fost provocată de către însuși făptuitorul, prin beția produsă de alcool",AB
Drept Civil,"17.  La moștenirea defunctului D au fost chemați soția supraviețuitoare S, F, fiul din căsătoria cu aceasta, N, un nepot de fiu predecedat, Px2, părinții defunctului și doi legatari, L1 și L2 cărora defunctul le-a lăsat prin testament un imobil, fără să fie încălcată rezerva succesorală. Clientul L1 este confuz și vă întreabă care sunt drepturile sale asupra imobilului și cine culege moștenirea defunctului și în ce cote, dacă S a fost declarată prin hotărâre judecătorească nedemnă de a moșteni, ca urmare a ascunderii, cu rea-credință, a testamentului defunctului prin care L1 și L2 erau desemnați legatari ai imobilului?","A. S este înlăturată de la moștenire pentru nedemnitate, N și F culeg ¾ din moștenire împreună, Px2 culeg ¼ din moștenire împreună, iar L1 și L2, în calitate de legatari cu titlu universal, dobândesc imobilul care face obiectul legatului în cote egale
B. S este înlăturată de la moștenire pentru nedemnitate, N culege ¼ din moștenire, întrucât vine la moștenire prin reprezentare, F culege ¾ din moștenire, Px2 sunt înlăturați de la moștenire de descendenții defunctului iar L1 și L2, în calitate de legatari cu titlu universal, dobândesc imobilul care face obiectul legatului în cote egale
C. L1 și L2 culeg legatul cu titlu particular în cote de ½ fiecare, S este înlăturată de la moștenire pentru nedemnitate, Px2 sunt înlăturați de la moștenire de descendenții defunctului iar moștenirea se împarte între F și N în cotă de ½ fiecare",C
Drept Civil,"17.  R a încheiat cu N o convenție prin care s-a stipulat că N va presta servicii de îngrijire la domiciliu în beneficiul lui T, tatăl lui R, prețul lunar al prestațiilor urmând să fie plătit de R iar, în caz de întârziere la plată mai mult de 30 de zile, va opera rezilierea de drept a contractului. T a acceptat acest aranjament și a beneficiat de serviciile lui N până când R a întârziat să plătească prețul serviciilor peste 30 de zile de la data stabilită. În raport de această situație, N:","A. poate să-i opună lui T rezilierea de drept a contractului care include stipulația
B. poate să ceară revocarea stipulației
C. poate să ceară plata prețului prestațiilor de către T",A
Drept Civil,35.  În cazul solidarităţii pasive izvorâtă dintr-o faptă ilicită:,"A. solidaritatea operează exclusiv în raporturile dintre codebitori și victima prejudiciată
B. solidaritatea operează în raporturile dintre codebitorii solidari
C. pierderea ocazionată de insolvabilitatea unuia sau unora dintre codebitorii solidari se suportă de către ceilalți codebitori, proporțional cu partea din datorie ce revine fiecăruia dintre ei",AC
Drept Civil,"36.  Preluarea datoriei prin convenţie încheiată între creditor şi noul debitor, respectiv, novaţia prin schimbare de debitor se aseamănă prin faptul că:","A. produc efect extinctiv asupra garanţiilor strâns legate de debitorul iniţial
B. nu este necesar acordul debitorului iniţial
C. presupun naşterea unui raport obligațional nou",AB
Drept Civil,29.  În materia contractului de tranzacție este adevărată afirmația:,"A. prin tranzacție se pot naște sau stinge raporturi juridice diferite de cele ce fac obiectul litigiului dintre părți
B. se poate tranzacționa inclusiv asupra capacității sau stării civile a persoanelor, dar numai dacă tranzacția produce efecte strict declarative
C. tranzacția este esențialmente indivizibilă în ceea ce privește obiectul său, ea neputând fi desființată în parte nici măcar prin stipulație contrară",A
Drept Civil,"18.  La data de 15 noiembrie 2012, A.B. incheie un contract de vânzare cu C.D., având ca obiect vânzarea unui apartament. Ulterior, la data de 15 martie 2013, A.B. este pus sub interdicție judecătorească, cauzele preexistând şi fiind de altminteri vizibile. La data de 9 decembrie 2014, E.F., tutorele lui A.B. vă solicită o consultanță cu privire la posibilitatea anulării contractului. Ce soluţie veţi alege?","A. E.F., în calitate de persoană îndreptăţită, poate cere anularea contractului pentru lipsa discernământului lui A.B. în momentul încheierii contractului de vânzare, lipsa discernământului fiind prezumată ca efect al punerii, ulterior, sub interdicție judecătorească
B. E.F,, în calitate de terț, poate cere anularea contractului pentru leziune, întrucât cumpărătorul a profitat de lipsa de discernământ a vânzătorului și a cumpărat imobilul la un preţ mai mic cu 1/3 din valoarea reală a bunului vândut
C. E.F., în calitate de reprezentant legal al lui A.B., poate cere anularea dacă, la momentul când a fost încheiat contractul, cauzele punerii sub interdicţie existau şi erau îndeobște cunoscute",C
Drept Civil,"20.  De teamă să nu-și pericliteze relația de familie prin dezvăluirea secretelor pe care F le știa despre ea, la data de 1 aprilie 2016, G i-a vândut lui F un inel cu diamante, fără să cunoască valoarea reală a acestuia, la prețul oferit de F. Ulterior, căsătoria lui G a fost desfăcută din vina acesteia prin hotărâre rămasă definitivă la data de 15 septembrie 2017. Fiind revoltată pe lipsa de discreție din partea lui F și aflând despre valoarea reală a inelului vândut care era de aproximativ 3 ori mai mare decât prețul primit, G intenționează să o cheme în judecată pe F pentru anularea contractului. Dacă, la data de 25 noiembrie 2018, ați formula o astfel de acțiune pentru reclamantă, care ar fi temeiul de drept al anulării pe care l-ați putea invoca eficient în instanță?","A. leziunea
B. violența viciu de consimțământ
C. prețul fictiv",B
Drept Civil,40.  ,"A. debitorul care neglijează în mod repetat să îşi execute obligația cu executare succesivă;
B. orice debitor care nu și-a executat obligația de a plăti o sumă de bani;
C. cumpărătorul care la scadență nici nu a plătit prețul și nici nu a preluat bunul mobil.",AC
Drept Civil,"25.  Prin contractul de novație încheiat între creditorul W și noul debitor K, acesta din urmă se obligă să execute obligația de plată a sumei de 100.000 lei asumată de debitorul iniţial Z, garantată cu ipotecă pe imobilul proprietatea lui Z. În raport de situația descrisă:","A. novația prin schimbarea debitorului Z produce efecte fără acordul acestuia
B. ipoteca pe imobilul lui Z, ce garanta creanța inițială, va însoți noua creanță
C. ipoteca se strămută de drept asupra bunurilor lui K",A
Drept Civil,"15.  Ca urmare a riscului iminent de inundație a casei lui X din cauza ploilor abundente, acesta, aflat în stare de necesitate, a fost nevoit să dărâme o anexă din gospodăria vecinului Y pentru devierea șuvoiului de apă și îndepărtarea pericolului. Sunteți avocatul lui Y și îi acordați consultanță juridică cu privire la existența sau nu a vreunui temei juridic pentru recuperarea prejudiciului suferit prin distrugerea bunurilor sale de către X. Selectați răspunsul cu care sunteți de acord:","A. X este obligat să repare prejudiciul cauzat lui Y potrivit regulilor aplicabile îmbogățirii fără justă cauză
B. X este obligat să repare prejudiciul cauzat lui Y potrivit regulilor aplicabile răspunderii civile delictuale
C. X este exonerat de răspundere, întrucât a acționat sub imperiul forței majore",A
Drept Civil,21.  Dispoziţiile Codului civil (Legea nr. 287/2009 privind Codul civil) se aplică:,"A. efectelor viitoare ale actelor juridice încheiate anterior intrării sale în vigoare
B. efectelor viitoare ale situaţiilor juridice născute anterior intrării în vigoare a acestuia născute, printre altele, din raporturile de vecinătate, dacă aceste situaţii juridice subzistă după intrarea în vigoare a Codului civil
C. actelor juridice nule, anulabile sau afectate de alte cauze de ineficacitate prevăzute de Codul civil de la 1864, dacă pot fi considerate valabile sau eficace potrivit Codului civil din 2009",B
Drept Civil,29.  În cazul locațiunii:,"A. dacă bunul este distrus în întregime contractul încetează de (plin) drept, indiferent dacă imposibilitatea de folosire a bunului este fortuită sau este cauzată de culpa locatorului
B. locatorul, în principiu, răspunde și pentru viciile care sunt aparente la data predării, chiar dacă locatarul nu le-a reclamat fără întârziere, pentru că el este obligat să asigure folosința utilă a lucrului pe toată durata locațiunii, atât în raport de viciile care existau înaintea locațiunii, cât și a celor care au survenit în cursul acesteia
C. în cazul în care locatarul nu execută, fără justificare, obligația de a nu schimba destinația bunului aflat în locațiune, locatorul nu poate obține, de regulă, rezilierea contractului prin declarație unilaterală",AC
Drept Civil,"31.  În anul 2014, F a introdus o acţiune în revendicare mobiliară împotriva lui B, având ca obiect un utilaj agricol, acţiune care, în anul 2015, a fost admisă de instanţa de judecată prin hotărâre definitivă. Potrivit hotărârii judecătoreşti, B a fost obligat să restituie bunul lui F. Profitând de faptul că F nu a pus de îndată în executare hotărârea judecătorească, în anul 2016, B a înstrăinat lui C bunul care a făcut obiectul litigiului. C a intrat în posesia bunului, având cunoştinţă de existenţa hotărârii judecătoreşti. Alegeţi varianta optimă care asigură protecţia eficientă şi rapidă a dreptul de proprietate privată a lui F:","A. să formuleze o nouă acţiune în revendicare împotriva lui C
B. să formuleze o acţiune în nulitate absolută a contractului de vânzare, încheiat între B şi C, invocând cauza ilicită
C. să pună în executare împotriva lui C hotărârea judecătorească prin care s-a admis acţiunea sa în revendicare formulată împotriva lui B",C
Drept Civil,40.  În cazul reprezentării succesorale:,"A. operează reprezentarea, chiar dacă reprezentantul a fost dezmoștenit de către reprezentat
B. operează reprezentarea până la gradul IV inclusiv, în cazul descendenților unchilor și mătușilor defunctului
C. nedemnul poate fi reprezentat numai dacă era decedat la data deschiderii succesiunii",A
Drept Civil,"24.  X îi vinde lui Y un milion de sticle de bere la prețul de 150.000 lei. În contractul de vânzare s-a stipulat că locul executării obligației de predare este la sediul cumpărătorului. După ce vânzătorul X predă marfa la sediul cumpărătorului, acesta trimite către Y o factură prin care pretinde prețul vânzării, precum și cheltuielile de transport în cuantum de 10.000 lei. Y plătește prețul vânzării în sumă de 150.000 lei, și trimite către X un refuz scris al facturii cu privire la cheltuielile de transport. X se prezintă la un avocat căruia îi solicită o consultație juridică în privința cheltuielilor de transport. În calitate de avocat al lui X apreciați că:","A. X ar fi avut dreptul la plata cheltuielilor de transport, dacă în contractul de vânzare ar fi fost stipulat că Y suportă cheltuielile de transport
B. X nu are dreptul la plata cheltuielilor de transport
C. X are dreptul la plata cheltuielilor de transport",AB
Drept Civil,29.  În materia contractului de tranzacție este adevărată afirmația:,"A. prin tranzacție se pot naște sau stinge raporturi juridice diferite de cele ce fac obiectul litigiului dintre părți
B. se poate tranzacționa inclusiv asupra capacității sau stării civile a persoanelor, dar numai dacă tranzacția produce efecte strict declarative
C. tranzacția este esențialmente indivizibilă în ceea ce privește obiectul său, ea neputând fi desființată în parte nici măcar prin stipulație contrară",A
Drept Civil,"18.  Într-un contract de locațiune, încheiat prin înscris sub semnătură privată și înregistrat la administrația financiară, locatarul nu execută, în mod repetat, obligațiile de plată a chiriei și de a efectua reparațiile locative, acumulând restanțe semnificative la plată. Locatorul vă solicită consultanță cu privire la consecințele juridice ale acestei neexecutări, arătând că în contract nu este stipulat niciun remediu pentru o astfel de situație. Selectați ce i-ați spune locatorului:","A. poate să solicite punerea în executare silită a contractului de locațiune  cu privire la sumele datorate cu titlu de chirie
B. poate declara rezilierea unilaterală a contractului, dacă locatarul nu execută obligațiile în termenul fixat prin punerea în întârziere
C. nu poate obține rezilierea contractului de locațiune decât pe cale judiciară, dacă părțile nu au convenit în contract",AB
Drept Civil,"34.  M, minor în vârstă de 17 ani, s-a căsătorit cu D. În timpul căsătoriei, M i-a donat lui D un imobil, bunul său propriu. Ulterior, căsătoria dintre cei doi a fost declarată nulă, ca urmare a faptului că D era căsătorită la încheierea acesteia, fapt pe care i-l ascunsese lui M. În raport de această situație:","A. donația este lovită de nulitate absolută
B. M poate revoca donația prin voința sa unilaterală și după rămânerea definitivă a hotărârii de declarare a nulității căsătoriei dintre el și D
C. donația va rămâne valabilă dacă M o confirmă după aflarea cauzei de nulitate a căsătoriei",C
Drept Civil,"27.  Dacă vine în concurs cu ascendenții ordinari ai defunctului, cota succesorală a soțului supraviețuitor este de:","A. un sfert din moștenire
B. o treime din moștenire
C. trei sferturi din moștenire",C
Drept Civil,"12.  La data de 25 martie 2019, contractul de închiriere a unui apartament încheiat între L, în calitate de proprietar și C, în calitate de chiriaș, a încetat prin expirarea termenului de 3 ani. În acel moment, chiria era neplătită pe ultimele 3 luni iar în apartament locuia P, prietena lui C, acesta din urmă fiind plecat la muncă în străinătate. La data de 5 aprilie 2019, L a încheiat un nou contract de închiriere cu N, pentru un termen de 3 ani, cu o chirie mai mare decât cea plătită de C. În contractul încheiat între L și N s-a stipulat că chiriașul are dreptul să denunțe unilateral contractul cu un preaviz de 30 de zile iar, în cazul vânzării apartamentului, contractul de închiriere va înceta. La data de 15 mai 2019, C și-a manifestat dreptul de preferință al chiriașulu Ulterior, la data de 20 mai 2019, L a vândut apartamenul către W și i-a notificat lui N înstrăinarea în aceeași zi. Contractul de închiriere încheiat cu N era notat în cartea funciară. În raport de această situație, care dintre ipotezele de mai jos este corectă din punct de vedere legal:","A. C devine chiriașul apartamentului de la data manifestării dreptului de preferință
B. P, în solidar cu C, poate fi obligată la plata chiriei pe durata folosinței exercitate asupra locuinței
C. contractul de închiriere încheiat între L și N îi este opozabil lui W pe termen 60 de zile de la data notificării înstrăinării",BC
Drept Civil,"33.  Prin promisiunea de vânzare încheiată prin înscris sub semnătură privată, în data de 01.02.2019, Primus se angajează către Secundus că va vinde acestuia din urmă, până cel târziu la data de 31.07.2019, bunul imobil, constând din construcție şi teren în suprafață de 1.000 mp, situat în București, str. Institutului, nr.1, bun asupra căruia are un drept de coproprietate, în cotă de ½, alături de fratele său Tertius. Având în vedere neexecutarea obligației de către Primus, în data de 01.08.2019, Secundus introduce o acțiune prin care solicită pronunțarea unei hotărâri care să țină loc de contract de vânzare cu privire la întregul bun. În acest caz instanța:","A. nu va putea respinge acțiunea motivat de faptul că promisiunea de vânzare nu a fost încheiată în formă autentică
B. va admite în parte acțiunea, în limita cotei de coproprietate a proprietarului promitent
C. va respinge acțiunea, motivat de faptul că promisiunea de vânzare nu poate fi executată în natură sub forma pronunțării unei hotărâri judecătorești care să țină loc de contract de vânzare pentru întregul bun, în lipsa acordului tuturor coproprietarilor",AC
Drept Civil,"19.  G a cumpărat un imobil de la V, care era ipotecat către banca X și închiriat către locatarul Y SRL. După încheierea contractului, G a primit o notificare de la Banca X, prin care aceasta îi învederează că, prin încheierea contractului de vânzare, a fost încălcată clauza de inalienabilitate inserată în contractul de ipotecă și notată în cartea funciară a imobilului. Totodată banca îi cere lăsarea imobilului în deplina sa posesie și virarea chiriilor încasate de la locatar, pretinzând că are aceste drepturi prin contractul de ipotecă. G vă cere sfatul, în calitate de avocat. În raport de situația descrisă, îi spuneți:","A. vânzarea este valabilă
B. clauza prin care banca este autorizată să posede imobilul și să-i culeagă fructele este considerată nescrisă
C. dreptul de ipotecă se extinde și asupra chiriilor bunului dat în locațiune de la data încheierii contractului de locațiune",AB
Drept Civil,"21.  X, în vârstă de 17 ani, pretinzând că este major, a încheiat un contract cu Y prin care i-a vândut acestuia din urmă un telefon mobil cu prețul de 1.200 lei. Din acest preț, X și-a achitat o datorie în valoare de 200 lei, și-a cumpărat cu 600 de lei un alt telefon și a organizat o petrecere pentru prietenii săi, pentru care a cheltuit suma de 300 lei, rămânând cu 100 lei. Ulterior, X a solicitat anularea contractului pentru lipsa capacității depline de exercițiu și restituirea telefonului, iar Y a solicitat restituirea prețului. Instanța:","A. va respinge cererea în anularea contractului, reținând săvârșirea de către X a unui delict civil prin declarația că este capabil să contracteze și considerând că menținerea actului ca valabil este cea mai potrivită formă de reparare a prejudiciului ce ar fi fost cauzat lui Y
B. va dispune anularea contractului, obligându-l pe Y să restituie telefonul, iar pe X să-i restituie lui Y suma de 900 lei
C. va dispune anularea contractului, obligându-l pe Y să restituie telefonul, iar pe X să-i plătească lui Y suma de 1.200 lei, dacă va stabili că X, cu intenția de a face restituirea imposibilă, a risipit o parte din prețul obținut",BC
Drept Civil,"21.  În cazul în care A a solicitat biroului de cadastru și publicitate imobiliară Craiova deschiderea cărții funciare și intabularea dreptului de proprietate asupra apartamentului cumpărat de la B la data de 01.02.2021, printr-un înscris sub semnătură privată, anexat la cererea de înscriere împreună cu documentația cadastrală întocmită în acest scop, registratorul de carte funciară:","A. va respinge cererea de înscriere reținând sancțiunea nulității absolute ce intervine urmare a neîncheierii
B. va admite cererea de înscriere, dispunând intabularea dreptului de proprietate în folosul lui A;
C. va respinge cererea de înscriere, arătând că actul de vânzare valabil încheiat nu are dată certă.",A
Drept Civil,35.  ,"A. atrage nulitatea relativă a contractului;
B. atrage nulitatea absolută a contractului;
C. atrage aplicarea prețului obișnuit practicat de vânzător, când acesta vinde în mod obișnuit acel tip de",A
Drept Civil,"39.  La data de 02.2012, X închiriază lui Y un imobil pentru o perioadă de 10 ani, stabilindu-se desființarea contractului în ipoteza în care imobilul va fi expropriat. În urma declanșării unei proceduri de expropriere, Y a părăsit imobilul la data de 01.01.2013. La data de 04.03.2013, posesia imobilului este preluată de către expropriator. În această situație:","A. Y va putea obține, în considerarea condiției rezolutorii inserate de părți în contract, obligarea lui X la restituirea chiriei încasată anterior exproprierii
B. contractul de locațiune va fi considerat încetat chiar și în ipoteza în care, ulterior exproprierii, X a obținut în instanța retrocedarea imobilului ca urmare a neutilizării acestuia în scopul pentru care fusese expropriat
C. X va putea pretinde expropriatorului, cu titlu de despăgubire, inclusiv chiria aferentă lunilor ianuarie și februarie 2013, pe care Y a refuzat să o achite",B
Drept Civil,21.  Eroarea de drept este esențială și constituie viciu de consimțământ:,"A. în cazul dispozițiilor legale accesibile și previzibile
B. atunci când privește o normă juridică determinantă, potrivit voinței părților, pentru încheierea contractului
C. atunci când privește o normă juridică exclusiv imperativă și determinantă pentru încheierea contractului",B
Drept Civil,"33.  Dacă, pentru a împiedica inundarea iminentă a casei sale, X, aflat în stare de necesitate, dărâmă gardul vecinului Y, acesta din urmă:","A. poate cere repararea prejudiciului suferit, potrivit regulilor aplicabile îmbogăţirii fără justă cauză
B. poate cere repararea prejudiciului suferit, potrivit regulilor aplicabile răspunderii civile delictuale
C. poate cere repararea prejudiciului suferit, potrivit regulilor aplicabile gestiunii de afaceri",A
Drept Civil,"38.  X și Y sunt coproprietari asupra unui teren, deținând cote părți egale din dreptul de proprietate. Y a vândut întregul teren către T, fără a avea acordul lui X. În urma vânzării, T a intrat în posesia terenului. În această situație, X este îndreptățit să formuleze:","A. acțiune în declararea nulității contractului dintre Y și T
B. acțiune posesorie împotriva lui T
C. acțiune prin care să pretindă despăgubiri de la Y pentru prejudiciul cauzat prin încheierea vânzării",BC
Drept Civil,23.  Contractul de antrepriză neexecutat fără justificare de către antreprenor:,"A. este susceptibil numai de reziliere
B. este susceptibil numai de rezoluțiune
C. este susceptibil de reziliere sau, după caz, de rezoluțiune",C
Drept Civil,"28.  La 16.03.2020, Primus vinde lui Secundus un autoturism nou. La 12.06.2020, autoturismul este implicat într-un accident de circulație și, în urma verificării tehnice efectuate, se constată lipsa din fabricație a unor piese drept cauză a accidentului. Având în vedere această situație, Secundus promovează la 17.03.2023 o acțiune redhibitorie, solicitând desființarea contractului și obligarea lui Primus la plata unor daune-interese în cuantum de 10.000 euro, daune dovedite. Prin întâmpinare, Primus solicită respingerea acțiunii întrucât nici el nu a cunoscut lipsa pieselor, iar Secundus a preluat riscul pieirii fortuite de la predare. În speță:","A. instanța va admite cererea în rezoluțiune, reținând îndeplinite condițiile garanției contra viciilor
B. instanța va respinge cererea privind obligarea la plata daunelor-interese întrucât vânzătorul nu a cunoscut
C. instanța va respinge acțiunea, reținând întemeiate apărările pârâtului",AB
Drept Civil,39.  ,"A. X nu avea dreptul să cesioneze către Z contractul de închiriere decât cu acordul scris al locatorului Y;
B. X avea dreptul să cesioneze către Z contractul de închiriere fără acordul locatorului Y;
C. dacă locatorul Y își dă acordul scris pentru cesiunea contractului de închiriere, în lipsa unei stipulații",AC
Drept Civil,29.  Pot face obiectul dreptului de uzufruct:,"A. universalitățile de fapt
B. bunurile mobile incorporale
C. numai masele patrimoniale",AB
Drept Civil,"11.  Prin cererea de chemare în judecată înregistrată pe rolul Judecătoriei Brașov, reclamantul B a solicitat în contradictoriu cu pârâtul C, să fie anulat contractul de vânzare încheiat între părți la data de 23.10.2021. Reclamantul susține că a cumpărat de la pârâtul C un tablou, crezând că acesta a fost pictat în secolul al XVIII-lea, însă, după ce l-a expertizat, a aflat că tabloul a fost pictat în secolul al XX-lea. Pârâtul prin întâmpinare a solicitat respingerea acțiunii motivat de faptul că la momentul vânzării nu a precizat în niciun moment reclamantului că tabloul ar fi fost pictat în secolul al XVIII-lea. La interogatoriu, pârâtul a recunoscut că, la momentul vânzării, reclamantul a indicat că își dorește să achiziționeze un tablou din secolul al XVIII-lea și că înțelege să cumpere tabloul în considerarea vechimii acestuia, însă subliniază că în niciun moment nu a prezentat bunul reclamantului ca fiind vechi. Reținând situația de fapt rezultată din interogatoriu, instanța:","A. va admite acțiunea, constatând existenţa erorii esențiale
B. va respinge acțiunea, având în vedere că pârâtul nu l-a indus în eroare pe reclamant la momentul încheierii actului de vânzare
C. va admite acțiunea, reținând existența erorii asupra obiectului contractului",A
Drept Civil,"22.  Între A, proprietarul unui teren, și B, persoană fizică, se încheie un contract autentic prin care A transmite folosința exclusivă a terenului, inclusiv dreptul de a culege fructele acestuia. În speță:","A. părțile au încheiat un contract de cvasiuzufruct
B. în măsura în care părțile nu au prevăzut o durată a dreptului lui B, acesta va avea durata de cel mult 30 de
C. în lipsă de stipulație contrară, B va putea ceda dreptul său unui terț C, fără a avea nevoie de acordul lui A",C
Drept Civil,"32.  D a angajat o firmă de construcții pentru a interveni rapid și a repara distrugerea cauzată de o furtună violentă acoperișului casei vecinului său care lipsea din țară. Firma de construcții a cerut suma de 20.o00 lei, din care D a plătit 10.000 lei. În timpul lucrărilor, bucăți din pereții exteriori ai casei s-au prăbușit, ca urmare a infiltrațiilor de apă din timpul furtunii. E, proprietarul casei, l-a chemat în judecată pe D pentru obligarea la despăgubiri în sumă de 50.000 lei, reprezentând scăderea valorii imobilului ca urmare a degradărilor suferite. Pe cale reconvențională, D a cerut obligarea lui E la plata sumei de 20.000 lei. Care credeți că va fi hotărârea instanței de judecată?","A. va admite integral cererea principală și integral cererea reconvențională, va compensa datoriile reciproce și îl va obliga pe D la plata sumei de 30.000 lei către E
B. va respinge cererea principală și va admite integral cererea reconvențională
C. va respinge cererea principală și va admite în parte cererea reconvențională în sensul obligării lui E la plata sumei de 10.000 lei către D",C
Drept Civil,"37.  Obligația împrumutatului de a restitui suma împrumutată până la sfârșitul anului în curs, respectiv până la 31.12.2023, este afectată de:","A. un termen cert
B. un termen suspensiv
C. un termen stabilit în favoarea creditorului",AB
Drept Civil,"26.  Spre deosebire de reziliere, nulitatea:","A. produce efecte și pentru trecut chiar și în cazul actelor juridice cu executare succesivă
B. presupune o cauză ulterioară momentului încheierii actului juridic
C. se aplică și contractelor sinalagmatice cu executare uno ictu",AC
Drept Civil,33.  Obligația contractată sub condiție:,"A. nu poate fi preluată
B. ilicită sau imorală atrage nulitatea contractului, dacă este însăși cauza acestuia
C. rezolutorie într-un act translativ de proprietate, permite dobânditorului să culeagă fructele, orice stipulație contrară fiind considerată nescrisă",B
Drept Civil,"37.  În anul 2014, X a început construirea unei locuințe pe terenul dobândit prin cumpărare de la un terț. Printr-o notificare expediată la două luni de la începerea lucrărilor, vecinul său Z l-a somat să înceteze construirea, deoarece o suprafață de teren de 23 mp, aflată sub viitoarea construcție, i-ar aparține. X a continuat lucrările și a finalizat clădirea. Z a invocat accesiunea, dovedind dreptul de proprietate asupra terenului menționat mai sus, precum și faptul că X a construit fără autorizațiile cerute de lege. În raport de situația descrisă, Z va putea solicita:","A. înscrierea sa în cartea funciară ca proprietar unic al lucrării edificate pe terenul său cu plata a jumătate din valoarea materialelor și a manoperei
B. ridicarea lucrării de pe terenul său, cu plata de daune-interese
C. înscrierea în cartea funciară a unui drept de coproprietate, cu luarea în calcul a valorii terenului și a jumătate din valoarea contribuției lui X",BC
Drept Civil,"36.  Societatea H SRL a încheiat, la data de 15 august 2013, un contract cu Societatea M SRL, prin care s-a obligat ca, în schimbul unui preţ să furnizeze studiile clinice necesare pentru acreditarea unor medicamente. Ca urmare a creșterii costurilor pentru realizarea studiilor clinice, executarea obligațiilor sale a devenit excesiv de oneroasă, motiv pentru care H SRL se află în situația de a nu furniza prestația asumată. H SRL nu s-a așteptat la schimbarea dramatică a împrejurărilor și crede că beneficiarul M SRL nu ar renunța la executarea întocmai a contractului. Ce sfat îi dați, dacă vă consultă în calitate de avocat?","A. să încerce negocierea, cu bună-credință, a adaptării rezonabile și echitabile a contractului cu societatea M SRL
B. să ceară direct instanței adaptarea contractului pentru impreviziune
C. să se libereze de obligațiile față de M SRL, plătind creditoarei despăgubirile prevăzute prin clauza penală",A
Drept Civil,"30.  Într-un contract de locațiune a unui bun imobil cu destinația ''birouri'', se stipulează clauza conform căreia „locatarul nu are dreptul să cedeze locațiunea”. Din punct de vedere al dreptului substanțial:","A. interdicția de a ceda locațiunea o include și pe aceea de sublocațiune
B. interdicția de a ceda locațiunea privește atât cesiunea totală, cât și cesiunea parțială
C. în ipoteza inexistenței unei astfel de interdicții contractuale, locatarul ar fi avut dreptul să cedeze locațiunea,",BC
Drept Civil,40.  Acțiunile posesorii:,"A. pot fi introduse de către detentorul precar împotriva oricui îl tulbură
B. pot fi introduse doar de către proprietar sau de către posesor
C. nu pot fi introduse împotriva persoanei față de care există obligația de restituire a bunului",C
Drept Civil,"30.  Dna T a dat în locațiune un imobil cu destinație - spațiu de depozitare unui cuplu – domnului P și doamnei G. Ulterior, aflând din întâmplare că femeia pe care domnul P. o prezentase drept soția sa era în realitate concubină, soția adevărată locuind în altă localitate și neavând cunoștință de contractul de locațiune, dna T solicită anularea, respectiv constatarea nulității lui, după caz. În aceste condiții de fapt, instanța sesizată:","A. va anula contractul, pentru error in persona
B. va respinge constatarea nulității contractului, pentru cauză imorală
C. nu va anula contractul pentru error in persona",BC
Drept Civil,36.  În ipoteza executării de bunăvoie a unei obligații după ce termenul de prescripție s-a împlinit:,"A. debitorul are dreptul să ceară restituirea prestației ce constituie obiectul obligației executate numai dacă la
B. debitorul are dreptul să ceară restituirea prestației ce constituie obiectul obligației executate chiar dacă la
C. debitorul nu are dreptul să ceară restituirea prestației ce constituie obiectul obligației executate indiferent și",C
