Drept Penal,73.  Infracțiunea de tâlhărie calificată:,"A. se va reține în situația în care furtul ce intră în conținutul infracțiunii are ca obiect cabluri, linii, echipamente sau instalații de telecomunicații, radiocomunicații ori componente de comunicații, chiar dacă, în momentul sustragerii, acestea nu erau efectiv integrate într-o rețea sau într-un sistem de comunicații
B. dacă se comite prin violarea sediului profesional, se reține în concurs formal cu această infracțiune
C. se va reține în situația în care făptuitorul sustrage un scaun dintr-un autobuz aflat în stație dacă, în timp ce cobora din autobuz cu scaunul în mână, pentru a-și asigura scăparea, lovește cu pumnul o persoană care la apucat de braț și i-a spus că va chema poliția",C
Drept Penal,39.  Falsul intelectual este o infracțiune:,"A. cu subiect activ calificat
B. cu subiect activ necalificat
C. fără subiect pasiv",A
Drept Penal,61.  În situația succesiunii de legi penale:,"A. dacă atât legea nouă, cât și legea veche prevăd aceleași limite ale pedepsei închisorii, se va aplica întotdeauna legea veche sub imperiul căreia a fost săvârșită fapta
B. este mai favorabilă legea care prevede existența unor condiții la punerea în mișcare sau exercitarea acțiunii penale
C. este mai favorabilă legea care limitează sfera de aplicare a unei cauze de nepedepsire",B
Drept Penal,61.  Fapta prevăzută de legea penală:,"A. comisă din culpă constituie infracţiune întotdeauna dacă se comite prin acțiune;
B. nu este suficient a fi comisă, pentru a justifica luarea unei măsuri de siguranță, fiind obligatoriu și ca fapta
C. care a fost dezincriminată nu poate constitui prim termen al recidivei.",C
Drept Penal,75.  ,"A. furt;
B. însușirea bunului găsit sau ajuns din eroare la făptuitor;
C. abuz de încredere.",C
Drept Penal,79.  Durata măsurii preventive privative de libertate se deduce din:,"A. durata pedepsei închisorii pronunțate
B. pedeapsa amenzii pronunțate ca pedeapsă unică
C. se poate deduce la alegere, fie din durata pedepsei închisorii, fie din pedeapsa amenzii, în cazul amenzii care însoțește pedeapsa închisorii",AB
Drept Penal,62.  În cazul infracțiunii de înșelăciune:,"A. pentru consumare nu este necesar să se producă o pagubă
B. retragerea plângerii prealabile înlătură răspunderea penală
C. împăcarea înlătură răspunderea penală",C
Drept Penal,73.  ,"A. instituţiile publice nu răspund penal pentru infracţiunile săvârşite în exercitarea unei activităţi ce nu poate
B. cuantumul amenzii se stabileşte prin sistemul zilelor-amendă
C. pot fi aplicate pedepse accesorii",AB
Drept Penal,"78.  În cazul inculpatului care, fiind atacat cu coasa de către victimă a apucat cu mâinile de coada coasei şi, în încercarea de a-l dezarma pe agresor, a provocat, în timpul împingerii-tragerii şi răsucirii coasei rănirea gravă a victimei cu lama acelei coase:","A. fapta a fost săvârșită în stare de legitimă apărare
B. urmează a fi reținută circumstanța atenuantă legală privind depășirea legitimei apărări
C. nu poate fi reținută scuza provocării",AC
Drept Penal,64.  Infracţiunea de ameninţare:,"A. dacă este comisă prin transmiterea unei scrisori, obiectul material este reprezentat de înscrisul care
B. este absorbită în infracțiunea de purtare abuzivă atunci când o persoană aflată în exercitarea atribuțiilor
C. se poate reţine doar dacă infracţiunea sau fapta păgubitoare ce face obiectul ameninţării vizează",B
Drept Penal,"80.  Dacă X, inculpat într-un dosar penal, îl amenință cu moartea pe avocatul persoanei vătămate în timp ce acesta punea concluzii prin care solicita condamnarea inculptatului la o pedeapsă cu executare:","A. X răspunde pentru infracțiunea de ultraj
B. X răspunde pentru infracțiunea de ultraj judiciar
C. X nu răspunde pentru tentativă la infracțiunea de omor",BC
Drept Penal,79.  ,"A. X răspunde pentru infracțiunea de ultraj;
B. X răspunde pentru infracțiunea de ultraj judiciar;
C. X nu răspunde pentru tentativă la infracțiunea de omor",BC
Drept Penal,"70.  Persoana care dobândește un bun cunoscând că acesta a fost furat și promite autorului infracţiunii de furt că va tăinui și alte bunuri, în cazul în care acesta va mai comite alte furturi în viitor, iar astfel de furturi sunt ulterior comise de autor, va putea răspunde:","A. doar pentru complicitate la infracțiunea de furt
B. doar pentru infracțiunea de tăinuire
C. atât pentru complicitatea la infracțiunea de furt, cât și pentru infracțiunea de tăinuire",C
Drept Penal,"31.  Pe parcursul executării pedepsei detențiunii pe viață, condamnatul X împlinește vârsta de 65 de ani. X solicită înlocuirea detențiunii pe viață cu pedeapsa închisorii de 30 de ani. Arătați ce va decide instanța în acest caz:","A. va înlocui obligatoriu detențiunea pe viață cu pedeapsa închisorii de 30 de ani
B. va putea să înlocuiască detențiunea pe viață cu pedeapsa închisorii de 30 de ani, dacă X a avut o bună conduită pe durata executării pedepsei, a îndeplinit integral obligațiile civile stabilite prin hotărârea de condamnare, afară de cazul în care se dovedește că nu a avut nicio posibilitate să le îndeplinească, și a făcut progrese constante și evidente în vederea reintegrării sociale
C. va aplica, în mod obligatoriu, pedeapsa complementară a interzicerii unor drepturi, dacă dispune înlocuirea detențiunii pe viață cu pedeapsa închisorii de 30 de ani",BC
Drept Penal,"74.  Numita X, persoană majoră de sex feminin, comite infracțiunea de incest dacă:","A. întreține un raport sexual consimțit cu tatăl său biologic
B. comite un act sexual oral consimțit cu sora sa
C. întreține un raport sexual consimțit cu fratele său uterin (născut din aceeași mamă, dar având un alt tată)",AC
Drept Penal,"72.  Inculpatul A.B. a pătruns într-o după-amiază, prin efracție, în locuința fostei concubine (C.D.), cu care avea un copil minor, și a găsit-o pe aceasta dormind împreună cu cei 3 copii minori, cu vârste cuprinse între 1 și 5 ani, dintre care doi copii pe care concubina îi avea din relații anterioare. A.B. a turnat peste așternuturile cu care erau înveliți cei 4, pe covorul și mobilierul din cameră conținutul unei canistre de 20 l plină cu benzină pe care și-o procurase și o adusese special în acest scop, aprinzând apoi focul și părăsind în grabă locul faptei. Trezită de focul izbucnit, C.D. a reușit să scoată copiii din cameră, suferind arsuri de gradele 2 și 3 pe 20% din suprafața corporală și intoxicație cu fum (vătămări pentru care a avut nevoie de 60 de zile de îngrijiri medicale), iar cei 3 copii au suferit intoxicații cu fum (pentru care au avut nevoie de câte 3 zile de îngrijiri medicale), viețile celor 4 victime fiind puse în pericol. Încadrări juridice corecte, chiar dacă incomplete, sunt:","A. violare de domiciliu, tentativă de omor calificat (cu premeditare, asupra a două sau mai multor persoane, cu cruzimi), loviri sau alte violențe (asupra copiilor), vătămare corporală (asupra lui C.D., arsurile suferite fiind nevindecabile complet și cauzând un prejudiciu estetic grav şi permanent), distrugere agravată, cu reținerea următoarelor circumstanțe agravante: săvârşirea infracţiunii prin cruzimi, prin metode sau mijloace de natură să pună în pericol alte persoane ori bunuri și profitând de starea de vădită vulnerabilitate a persoanei vătămate, datorată vârstei, stării de sănătate, infirmităţii sau altor cauze
B. violare de domiciliu, tentativă de omor calificat (cu premeditare, asupra a două sau mai multor persoane, cu cruzimi, reținându-se săvârșirea faptei asupra unui membru de familie), distrugere agravată, cu reținerea următoarelor circumstanțe agravante: săvârşirea infracţiunii prin metode sau mijloace de natură să pună în pericol alte persoane ori bunuri și profitând de starea de vădită vulnerabilitate a persoanei vătămate, datorată vârstei, stării de sănătate, infirmităţii sau altor cauze
C. tentativă de omor calificat (asupra a două sau mai multor persoane), loviri sau alte violențe (asupra copiilor), vătămare corporală (asupra lui C.D., arsurile suferite fiind nevindecabile complet și cauzând un prejudiciu estetic grav şi permanent), distrugere agravată, cu reținerea următoarelor circumstanțe agravante: săvârşirea infracţiunii prin cruzimi, prin metode sau mijloace de natură să pună în pericol alte persoane ori bunuri și profitând de starea de vădită vulnerabilitate a persoanei vătămate, datorată vârstei, stării de sănătate, infirmităţii sau altor cauze, de către un major asupra unui minor",B
Drept Penal,"79.  Potrivit Codului penal, nu atrag starea de recidivă condamnările privitoare la infracțiuni pentru care:","A. a intervenit dezincriminarea
B. s-au aplicat pedepse ce au fost grațiate
C. s-au aplicat pedepse a căror executare s-a prescris",A
Drept Penal,66.  Infracțiunea de furt calificat se săvârșește în forma tentativei dacă:,"A. X a pătruns prin efracție în curtea lui Y, a luat mai multe bunuri de valoare din casă, apoi le-a îngropat în curte în așa fel încât să nu fie găsite de Y, cu intenția de a se întoarce după ele ulterior
B. X a pătruns în locuința lui Y cu intenția de a sustrage bunuri dar, întrucât nu a găsit nimic de valoare, a plecat
C. X a pătruns în curtea unui depozit prin escaladare, a sustras o bormașină, dar, când încerca să sară gardul pentru a pleca, este oprit de paznic și predat autorităților",B
Drept Penal,74.  Infracțiunea de lipsire de libertate în mod ilegal:,"A. se reține în concurs cu infracțiunea de viol în varianta agravată, dacă victima minoră a fost închisă timp de mai multe zile într-un beci și supusă unui act de penetrare anală cu gâtul unei sticle
B. se poate comite și sub forma răpirii unei persoane aflate în imposibilitatea de a se apăra
C. are întotdeauna ca subiect activ o persoană fizică",AB
Drept Penal,"77.  Măsura de siguranță a interzicerii unei funcții sau a exercitării unei profesii:
[GRILĂ ANULATĂ]","A. poate fi revocată la cerere după cel puțin un an
B. se ia pe o durată cuprinsă între 1 și 5 ani
C. nu reprezintă o sancțiune pentru cel care s-a folosit de funcția sau profesia respectivă pentru a comite fapta",AC
Drept Penal,"76.  Nu pot fi săvârșite în formă continuată:
[GRILĂ ANULATĂ]","A. infracțiunile praeterintenționate
B. infracțiunile săvârșite din culpă
C. infracțiunile săvârșite împotriva unor subiecți pasivi diferiți",AC
Drept Penal,63.  Nu există tentativă atunci când:,"A. intenţia de a săvârşi infracţiunea a fost pusă în executare, dar consumarea infracţiunii nu a avut loc
B. intenţia de a săvârşi infracţiunea a fost pusă în executare, dar executarea a fost întreruptă de victimă
C. intenţia de a săvârşi infracţiunea a fost pusă în executare, dar imposibilitatea de consumare a infracţiunii a fost consecinţa modului cum a fost concepută executarea",C
Drept Penal,70.  Circumstanțele reale:,"A. spre deosebire de circumstanțele personale, se răsfrâng atât asupra autorului, cât și asupra participanților, numai dacă le-au cunoscut sau prevăzut
B. pot duce la o încadrare juridică pentru o infracțiune mai gravă, atunci când sunt prevăzute ca element constitutiv al acesteia
C. nu au niciun efect, dacă puteau fi prevăzute de către făptuitor, dar acesta a ales să le ignore",AB
Drept Penal,68.  ,"A. poate avea ca subiect activ un funcționar public
B. poate avea ca element material, potrivit dispozițiilor exprese ale Codului penal, și nerespingerea
C. presupune în mod obligatoriu comiterea unei infracțiuni de cumpărare de influență de o altă persoană",A
Drept Penal,78.  Săvârșește infracțiunea de abuz de încredere cel care:,"A. primind împrumut o sumă de bani, refuză să o restituie la termenul convenit cu împrumutătorul
B. primind în depozit o mașină pe durata deplasării deponentului în concediu, o foloseșe și refuză să o
C. primind o sumă de bani în vederea achiziționării unei biciclete pentru cel care i-a remis suma, cheltuiește",BC
Drept Penal,67.  Executarea pedepsei complementare a interzicerii exercitării unor drepturi începe:,"A. de la rămânerea definitivă a hotărârii de condamnare la pedeapsa amenzii
B. de la rămânerea definitivă a hotărârii de condamnare prin care s-a dispus suspendarea executării pedepsei sub supraveghere
C. de la rămânerea definitivă a hotărârii de condamnare la pedeapsa închisorii",AB
Drept Penal,"70.  Prin sentinţa penală nr. 441/2014 a Judecătoriei B., rămasă definitivă prin neapelare în data de 25.04.2014 inculpatul C.D. a fost condamnat la pedeapsa 1 an închisoare pentru săvârşirea infracţiunii de lovire sau alte violențe, instanţa dispunând suspendarea executării sub supraveghere. Pe parcursul termenului de supraveghere s-a descoperit că persoana condamnată mai săvârşise anterior condamnării o infracţiune de ameninţare pentru care i s-a aplicat, după împlinirea termenului de supraveghere, pedeapsa de 6 luni închisoare. Sesizându-se din oficiu, instanţa care a judecat cea de a doua infracţiune va dispune:","A. menţinerea suspendării executării pedepsei închisorii sub supraveghere
B. anularea pedepsei suspendării executării pedepsei închisorii sub supraveghere
C. revocarea suspendării pedepsei închisorii sub supraveghere",B
Drept Penal,"38.  X, medic la Unitatea de Primire Urgențe din cadrul Spitalului de Stat B., a primit la camera de gardă un pacient în stare gravă în vederea acordării de îngrijiri medicale. X și-a dat seama că acesta este un politician din partidul aflat la putere, pe care îl detesta și despre care considera că nu este atât de bine pregătit ca alte persoane din partidul din opoziție pe care el îl susținea, persoane care ar fi putut să ocupe anumite funcții dacă politicianul în cauză murea. Pe cale de consecință, X a decis să rămână în pasivitate și să nu-i acorde pacientului asistența medicală urgentă de care avea nevoie, producându-se, astfel, decesul respectivului pacient ca urmare a stopului cardiac. În această situație:","A. X comite o infracțiune comisivă prin omisiune
B. în sarcina lui X se va putea reține cel puțin o circumstanță agravantă
C. X va răspunde pentru infracțiunea de ucidere din culpă în variantă agravată",AB
Drept Penal,"62.  Fapta inculpatului care a strigat către alţi inculpaţi care loveau cu bâtele o persoană căzută la pământ că ""aceasta trebuie omorâtă"", iar, în urma loviturilor primite, victima a încetat din viaţă constituie:","A. o contribuţie de instigator la infracţiunea de omor
B. o contribuţie de complice la infracţiunea de omor
C. o faptă fără semnificaţie penală",B
Drept Penal,78.  ,"A. are ca obiect material doar un înscris oficial;
B. presupune întotdeauna că autorul cunoaște caracterul fals al înscrisului folosit;
C. se reține doar dacă acțiunea de folosire se comite în vederea producerii unei consecințe juridice.",BC
Drept Penal,63.  Fapta se comite din culpă atunci când:,"A. făptuitorul prevede rezultatul faptei sale și, deși nu-l urmărește, acceptă posibilitatea producerii lui
B. făptuitorul prevede rezultatul faptei sale, dar nu îl acceptă, socotind fără temei că el nu se va produce
C. făptuitorul prevede rezultatul faptei sale și acceptă posibilitatea producerii lui, dar, în realitate, se produce un rezultat mai grav",B
Drept Penal,66.  Coautoratul nu este posibil în cazul:[GRILĂ ANULATĂ],"A. tentativei
B. infracţiunilor săvârşite din culpă
C. infracţiunilor complexe",B
Drept Penal,"69.  Inculpatul X a comis mai multe acte de înlesnire a unor infracțiuni distincte, comise de autori diferiți. Inculpatul X va răspunde penal pentru:","A. Un singur act de complicitate
B. Mai multe acte de complicitate continuată
C. Mai multe acte de complicitate comise în concurs",C
Drept Penal,64.  ,"A. amnistia postcondamnatorie înlătură şi executarea pedepsei pronunţate, precum şi celelalte consecinţe
B. prescripția înlătură răspunderea penală în cazul infracțiunii de act sexual cu un minor
C. retragerea plângerii prealabile poate interveni doar până la momentul trimiterii în judecată a inculpatului,",A
Drept Penal,71.  Dacă făptuitorul amenință o persoană cu care se certase că îi va tăia frânele de la mașină spunându-i că îi dorește să moară într-un accident de circulație:,"A. fapta reprezintă infracțiune doar dacă îi produce persoanei vătămate o stare de temere
B. fapta reprezintă infracțiune chiar dacă făptuitorul nu își pune în aplicare intenția de a tăia frânele
C. acțiunea penală pentru infracțiunea astfel comisă se pune în mișcare la plângerea prealabilă a persoanei vătămate",BC
Drept Penal,"69.  Fapta lui X care, la data de 10.09.2022, a încheiat un contract de vânzare a unui cablu de cupru pe care îl găsise pe un câmp, și, în acest scop, se prezintă sub o altă identitate în fața societății cu răspundere limitată cumpărătoare:","A. nu întrunește elementele constitutive ale infracțiunii de furt
B. nu întrunește elementele constitutive ale infracțiunii de fals privind identitatea
C. întrunește elementele constitutive ale infracțiunii de fals în declarații",AB
Drept Penal,70.  Grațierea:,"A. înlătură răspunderea penală
B. înlătură, în totul sau în parte, executarea pedepsei
C. are efect asupra drepturilor persoanei vătămate",A
Drept Penal,"78.  X a fost solicitat de către agentul de poliție Y, aflat în exercitarea atribuțiilor de serviciu, să participe în calitate de martor asistent la încheierea unui proces-verbal de contravenție. Întrucât X a refuzat, Y l-a îmbrâncit pentru a se conforma solicitării, context în care X a adresat organului de poliție Y amenințări cu moartea. Fapta lui X:","A. nu este săvârșită în stare de necesitate
B. constituie infracțiunea de ultraj și infracțiunea de amenințare, în concurs
C. constituie infractiunea de amenințare",AC
Drept Penal,71.  Grațierea și amnistia:,"A. nu au efect asupra măsurilor de siguranță
B. nu au efect asupra drepturilor persoanei vătămate
C. înlătură doar executarea pedepsei principale, întotdeauna în întregime, indiferent de momentul în care intervin",AB
Drept Penal,"40.  Constrângerea mituitorului de către cel care a luat mita, de a săvârşi această faptă, reprezintă:","A. o cauză de nepedepsire
B. o cauză care înlătură caracterul penal al faptei
C. o cauză de reducere a pedepsei",B
Drept Penal,"76.  Arătaţi care dintre următoarele împrejurări califică atât infracţiunea de furt calificat, cât şi pe cea de tâlhărie calificată:","A. simularea, de către făptuitor, a unor calităţi oficiale
B. comiterea faptelor prin efracţie
C. comiterea faptelor într-un tramvai",C
Drept Penal,"38.  Fapta celui care, în schimbul unei sume de bani, promite că va interveni pe lângă un funcţionar public, în vederea îndeplinirii unui act legat de atribuţiile sale de serviciu, deşi cunoştea împrejurarea că respectivul act fusese deja îndeplinit, constituie infracţiunea de:","A. abuz de încredere
B. trafic de influenţă
C. înşelăciune",C
Drept Penal,"63.  Inculpatul M.T. a avut calitatea de gestionar al depozitului de piese de schimb din cadrul Regiei autonome de transport În perioada decembrie 2014 - iunie 2015, împreună cu fratele său M.V., neîncadrat în muncă, a sustras un număr de 25 de anvelope de autobuz și 15 baterii auto din depozitul regiei autonome menționate. Faptele constituie:","A. infracțiunea de delapidare în formă continuată pentru inculpatul M.T
B. infracțiunea de complicitate la delapidare în formă continuată pentru inculpatul M.V
C. infracțiunea de furt în formă continuată pentru inculpatul M.V",AC
Drept Penal,"77.  Dacă X pătrunde fără drept, noaptea, în domiciliul lui Y pentru a-l speria pe acesta, însă Y nu este acasă, astfel încât X decide să-i distrugă cu un ciocan mai multe bunuri din casă (un televizor, un laptop și o cafetieră) și procedează astfel, în sarcina lui X se poate reține, printre altele:","A. infracțiunea de violare de domiciliu în variantă tip;
B. infracțiunea de violare de domiciliu în variantă agravată;
C. infracțiunea de distrugere în variantă tip.",BC
Drept Penal,68.  Pedeapsa complementară a publicării hotărârii de condamnare:,"A. se poate dispune de către instanță numai în cazul în care soluţia va fi aceea de suspendare a executării pedepsei sub supraveghere
B. se poate dispune de către instanță numai dacă aceasta apreciază că publicarea va contribui la prevenirea săvârşirii altor asemenea infracţiuni
C. se poate dispune de către instanță şi în cazul aplicării pedepsei amenzii în orice cuantum stabilit potrivit limitelor speciale prevăzute de către dispoziţiile legii penale",BC
Drept Penal,69.  Persoana juridică răspunde penal pentru infracţiunile săvârşite:,"A. indiferent de activitatea desfăşurată
B. în realizarea obiectului de activitate
C. în interesul ori în numele persoanei juridice",BC
Drept Penal,"32.  X, major, aflat sub influența alcoolului, a imobilizat victima, ținându-i mâinile strâns legate la spate, pentru ca prietenul acestuia, Y, cu care se înțelesese anterior în acest sens, să-i poată sustrage portofelul. După ce Y a găsit bunul căutat și l-a luat, X a eliberat victima din strânsoare, fugind împreună cu Y de la locul comiterii infracțiunii. Dacă Y avea vârsta de 15 ani, iar acest aspect era cunoscut de X:","A. în sarcina lui Y se va reține circumstanța agravantă constând în profitarea de starea de vădită vulnerabilitate a persoanei vătămate, datorată vârstei, stării de sănătate, infirmității sau altor cauze
B. în sarcina lui X se va reține circumstanța agravantă constând în săvârșirea infracțiunii în stare de intoxicație voluntară cu alcool chiar dacă această stare nu a fost provocată în vederea comiterii infracțiunii
C. în sarcina lui X se va reține circumstanța agravantă constând în săvârșirea infracțiunii de către un infractor major, dacă aceasta a fost comisă împreună cu un minor",C
Drept Penal,"75.  X şi Y se decid să sustragă bunuri dintr-un autoturism. Ambii forţează încuietoarea portierei şi reuşesc să o deschidă, dar văzând că au fost reperaţi de un echipaj de poliţie, cei doi de la locul faptei. După un timp, X se întoarce singur la autoturism, fără ca Y să ştie, reuşeşte să deschidă din nou portiera, sustrage bunuri din interiorul autoturismului, dar este surprins imediat, lângă maşină, cu bunurile asupra sa, de acelaşi echipaj de poliţie. În speţă:","A. în sarcina lui Y se va reţine o tentativă la infracţiunea de furt
B. în sarcina lui X se va reţine o tentativă la infracţiunea de furt
C. în sarcina lui X se va reţine o infracţiune de furt în formă consumată",AC
Drept Penal,"71.  Ce infracţiune se va reţine în sarcina făptuitorului care ucide o femeie, având în vedere că acesta fusese anterior condamnat definitiv pentru o infracţiune de viol urmat de moartea victimei:","A. infracţiunea de omor
B. infracţiunea de omor calificat, comis pentru a ascunde săvârşirea altei infracţiuni
C. infracţiunea de omor calificat, comis de către o persoană care a mai comis anterior o infracţiune de omor sau o tentativă la infracţiunea de omor",A
Drept Penal,61.  Dispoziţiile art. 5 C. pen. privind aplicarea legii penale mai favorabile:,"A. sunt aplicabile şi în cazul unui act normativ declarat neconstituţional, dacă în timpul când acesta s-a aflat în vigoare a cuprins dispoziţii penale mai favorabile
B. sunt constituţionale în măsura în care nu permit combinarea prevederilor din legi succesive în stabilirea şi aplicarea legii penale mai favorabile
C. sunt constituţionale în măsura în care permit combinarea prevederilor din legi succesive în stabilirea şi aplicarea legii penale mai favorabile",AB
Drept Penal,70.  Dezincriminarea faptei:,"A. în cazul în care inculpatul a fost condamnat prin hotărâre definitivă, determină restituirea bunurilor confiscate, dacă acestea au fost confiscate din cauza naturii lor
B. se va reține în ipoteza în care legea nouă instituie o cauză de neimputabilitate neprevăzută de legea veche și incidentă în cazul inculpatului
C. nu operează în situația în care fapta este incriminată de o lege nouă sub o altă denumire",C
Drept Penal,"66.  Potrivit Codului penal, sunt considerați membri de familie în raport de autor:","A. descendenții
B. soția fratelui
C. bunicii soției",A
Drept Penal,73.  ,"A. are ca element material raportul sexual consimțit;
B. nu poate fi comisă între două surori;
C. este o infracțiune contra libertăţii şi integrităţii sexuale.",AB
Drept Penal,61.  În cazul succesiunii de legi penale în timp intervenită până la judecarea definitivă a cauzei:,"A. pedepsele accesorii și complementare se aplică potrivit legii care a fost identificată ca lege penală mai favorabilă în raport cu infracțiunea comisă
B. tratamentul sancționator al pluralității de infracțiuni se aplică potrivit legii noi, indiferent dacă este sau nu mai favorabilă, chiar dacă infracțiunile au fost comise toate sub imperiul legii vechi
C. prevederile din legile succesive nu pot fi combinate în scopul creării unei situații mai favorabile inculpatului",AC
Drept Penal,"74.  După un plan bine stabilit, inculpații V.L., S.H. și D.R. s-au înarmat în prealabil cu bâte, au invitat-o pe victimă într-un loc izolat și i-au aplicat multiple lovituri în urma cărora aceasta a decedat. Faptele inculpaților constituie:","A. infracțiunea de lovituri sau vătămări cauzatoare de moarte
B. infracțiunea de omor
C. infracțiunea de omor calificat",C
Drept Penal,"70.  Sechestrarea unei persoane timp de mai multe zile, supunerea ei la repetate violențe, cauzarea de leziuni și continuarea violențelor și după ce victima a amenințat că se va sinucide, urmată de sinuciderea victimei nu constituie:","A. determinarea sau înlesnirea sinuciderii
B. omor în concurs cu lipsire de libertate
C. lipsire de libertate în mod ilegal în forma agravată, când fapta a avut ca urmare moartea victimei",AC
Drept Penal,"77.  În urma unei înţelegeri anterioare X şi Y hotărăsc ca primul să pătrundă pe timp de zi în sediul unui magazin, purtând o mască pe față, cu scopul de a sustrage mărfuri cât timp vânzătorul nu era atent, iar al doilea să asigure paza la intrare. Ajuns în interior, pentru a putea lua bunurile dorite, X decide să-l amenințe pe vânzător că îi va ucide familia, fără ca Y să vadă acest schimb de replici. În această situație:","A. X și Y sunt coautori la infracțiunea de tâlhărie
B. X nu răspunde pentru infracțiunea de violarea sediului profesional
C. Y răspunde pentru complicitate la infracțiunea de furt calificat",BC
Drept Penal,69.  Măsura de siguranță a confiscării speciale poate fi luată:,"A. doar dacă instanța constată existența unei stări de pericol pentru făptuitor
B. doar dacă făptuitorului i se aplică o pedeapsă
C. față de persoana care a comis o faptă prevăzută de legea penală, nejustificată",C
Drept Penal,"40.  Fapta inculpatului de a efectua transferuri bancare, în diverse conturi, a unor sume de bani provenite din vânzări fictive de bunuri, efectuate personal, prin sistemul de vânzare on–line, constituie infracțiunea de:","A. spălare de bani
B. înșelăciune
C. fraudă informatică",A
Drept Penal,"73.  Inculpatul a fost trimis în judecată, reținându-se că, fiind angajat ca șofer al unei societăți, a fost trimis de patronul societății angajatoare la primarul localității, urmând să-i predea acestuia suma de 5.000 euro, pentru ca primarul să emită o autorizație de construire conform unei înțelegeri prealabile între primar și patronul societății. Din probele administrate a rezultat că documentația pentru eliberarea autorizației nu era completă, dar primarul era dispus să treacă cu vederea acest lucru contra unor foloase, discuțiile fiind purtate în prezența inculpatului. Inculpatul a remis suma de bani, iar la întoarcere a fost reținut de organele de poliție care au supravegheat întreaga derulare a faptelor. Față de această stare de fapt:","A. inculpatul va răspunde pentru infracțiunea de dare de mită
B. inculpatul va răspunde pentru infracțiunea de complicitate la dare de mită
C. inculpatul nu va răspunde pentru nicio infracțiune fiind apărat de cauza justificativă reglementată de art. 21 C. pen.",B
Drept Penal,"72.  Aruncarea de pe stradă cu tomate stricate în curtea unei persoane, din răzbunare, fapt care a determinat murdărirea autoturismului și a pavajului de beton:","A. constituie infracțiunea de distrugere în concurs cu violare de domiciliu
B. nu constituie infracțiune
C. constituie infracțiunea de distrugere cu reținerea circumstanței agravante generale a supunerii victimei la tratamente degradante",B
Drept Penal,62.  Consimțământul persoanei vătămate:,"A. produce efecte și atunci când legea exclude în mod expres efectul justificativ al acestuia
B. reprezintă o cauză justificativă dacă, printre altele, persoana vătămată putea să dispună în mod legal de valoarea socială lezată sau pusă în pericol
C. nu produce niciodată efecte în cazul infracțiunilor contra integrității corporale sau sănătății",B
Drept Penal,66.  Împăcarea:,"A. intervenită între persoana juridică ce a săvârșit infracțiunea și persoana vătămată produce efecte față de persoanele fizice care au participat la comiterea aceleiași fapte
B. intervenită în condițiile legii stinge acțiunea civilă
C. poate opera în cazul tuturor infracțiunilor pentru care acțiunea penală se pune în mișcare la plângerea prealabilă a persoanei vătămate",B
Drept Penal,"73.  Fapta de a ţine victima sechestrată într-un garaj timp de 3 zile şi violarea acesteia în cea de a 4-a zi, prilej cu care victimei i-au fost create leziuni ce necesită 7 zile de îngrijiri medicale, reprezintă:","A. infracţiunea de lipsire de libertate în concurs cu cea de viol
B. doar infracţiunea de viol
C. infracţiunea de lipsire de libertate în concurs cu cea de viol şi cu cea de lovire sau alte violențe",A
Drept Penal,"70.  În data 01.05.2014, în urma unui conflict spontan, inculpatul V.M. a lovit-o în zona feței pe victima D.B., care a încercat să părăsească locul altercației  și a coborât în fugă scările de la etajul 3 spre parter. Inculpatul a ajuns-o pe victimă din urmă, a încercat să o imobilizeze și a bruscat-o, iar victima a căzut pe scări. În urma căderii victima a suferit o leziune gravă la nivelul capului, în urma căreia, la câteva zile, a intervenit decesul acesteia. În această situație:","A. inculpatul a săvârșit infracțiunea de omor cu intenție indirectă
B. inculpatul s-a aflat în legitimă apărare
C. inculpatul a săvârșit infracțiunea de loviri sau vătămări cauzatoare de moarte",C
Drept Penal,73.  În cazul măsurii de siguranță a confiscării speciale:,"A. potrivit prevederilor exprese ale Codului penal în materia infracțiunii de luare de mită, confiscarea specială vizează și bunurile pretinse de autorul acestei infracțiuni
B. confiscarea specială nu poate viza bunurile produse printr-o infracțiune dacă autorul acesteia este condamnat la pedeapsa închisorii a cărei executare este suspendată sub supraveghere
C. în cazul bunurilor făptuitorului care au fost folosite, imediat după săvârșirea faptei, pentru a asigura scăparea acestuia, dacă valoarea bunurilor supuse confiscării este vădit disproporționată față de natura și gravitatea faptei, se dispune confiscarea în parte, prin echivalent bănesc, ținând seama de urmarea produsă sau care s-ar fi putut produce și de contribuția bunului la aceasta",C
Drept Penal,"71.  În urma unei altercații avute cu victima, inculpatul a constrâns-o pe aceasta să se arunce din trenul aflat în miș În urma impactului cu solul, victima a suferit leziuni care i-au pus în primejdie viața. În sarcina inculpatului se va reține:","A. infracțiunea de determinare sau înlesnire a sinuciderii, în varianta atenuată – când actele de determinare au fost urmate de o încercare de sinucidere
B. infracțiunea de vătămare corporală în varianta punerii în primejdie a vieții persoanei
C. tentativă la infracțiunea de omor comisă prin folosirea energiei fizice a victimei",C
